"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"IF Elfsborg","Allsvenskan","Sweden","Dion Krasniqi","https://www.transfermarkt.com/dion-krasniqi/profil/spieler/734054","Centre-Forward",20,"Kosovo",7,6,0,83,2023
"IF Elfsborg","Allsvenskan","Sweden","Jalal Abdulai","https://www.transfermarkt.com/jalal-abdulai/profil/spieler/1152491","Centre-Forward",19,"Ghana",11,11,2,631,2023
"IF Elfsborg","Allsvenskan","Sweden","Per Frick","https://www.transfermarkt.com/per-frick/profil/spieler/216148","Centre-Forward",32,"Sweden",8,5,1,272,2023
"IF Elfsborg","Allsvenskan","Sweden","Camil Jebara","https://www.transfermarkt.com/camil-jebara/profil/spieler/936439","Right Winger",21,"Sweden",10,9,0,306,2023
"IF Elfsborg","Allsvenskan","Sweden","Gottfrid Rapp","https://www.transfermarkt.com/gottfrid-rapp/profil/spieler/920297","Left Winger",18,"Sweden",8,7,0,294,2023
"IFK Göteborg","Allsvenskan","Sweden","Pontus Dahlberg","https://www.transfermarkt.com/pontus-dahlberg/profil/spieler/365544","Goalkeeper",25,"Sweden",3,3,0,270,2023
"IFK Göteborg","Allsvenskan","Sweden","Adam Ingi Benediktsson","https://www.transfermarkt.com/adam-ingi-benediktsson/profil/spieler/605659","Goalkeeper",21,"Iceland",7,1,0,90,2023
"IFK Göteborg","Allsvenskan","Sweden","Anders Kristiansen","https://www.transfermarkt.com/anders-kristiansen/profil/spieler/62124","Goalkeeper",34,"Norway",2,0,0,0,2023
"IFK Göteborg","Allsvenskan","Sweden","Elis Bishesari","https://www.transfermarkt.com/elis-bishesari/profil/spieler/920307","Goalkeeper",18,"Sweden",12,8,0,720,2023
"IFK Göteborg","Allsvenskan","Sweden","Johan Bångsbo","https://www.transfermarkt.com/johan-bangsbo/profil/spieler/998321","Centre-Back",21,"Sweden",1,1,0,90,2023
"IFK Göteborg","Allsvenskan","Sweden","Sebastian Ohlsson","https://www.transfermarkt.com/sebastian-ohlsson/profil/spieler/217357","Right-Back",30,"Sweden",8,8,0,478,2023
"IFK Göteborg","Allsvenskan","Sweden","Sebastian Hausner","https://www.transfermarkt.com/sebastian-hausner/profil/spieler/425808","Centre-Back",24,"Denmark",11,11,0,823,2023
"IFK Göteborg","Allsvenskan","Sweden","Oscar Wendt","https://www.transfermarkt.com/oscar-wendt/profil/spieler/19305","Left-Back",38,"Sweden",4,4,0,317,2023
"IFK Göteborg","Allsvenskan","Sweden","Emil Salomonsson","https://www.transfermarkt.com/emil-salomonsson/profil/spieler/75429","Right-Back",35,"Sweden",6,6,0,178,2023
"IFK Göteborg","Allsvenskan","Sweden","Mattias Johansson","https://www.transfermarkt.com/mattias-johansson/profil/spieler/132014","Right-Back",32,"Sweden",5,5,0,105,2023
"IFK Göteborg","Allsvenskan","Sweden","Rasmus Nafors Dahlin","https://www.transfermarkt.com/rasmus-nafors-dahlin/profil/spieler/1069497","Defender",17,"Sweden",1,0,0,0,2023
"IFK Göteborg","Allsvenskan","Sweden","Ben Magnusson","https://www.transfermarkt.com/ben-magnusson/profil/spieler/1069499","Defender",16,"Sweden",1,0,0,0,2023
"IFK Göteborg","Allsvenskan","Sweden","Adam Carlén","https://www.transfermarkt.com/adam-carlen/profil/spieler/675844","Defensive Midfield",23,"Sweden",12,11,0,430,2023
"IFK Göteborg","Allsvenskan","Sweden","Thomas Santos","https://www.transfermarkt.com/thomas-santos/profil/spieler/523476","Right Midfield",25,"Denmark",12,12,2,984,2023
"IFK Göteborg","Allsvenskan","Sweden","Kolbeinn Thórdarson","https://www.transfermarkt.com/kolbeinn-thordarson/profil/spieler/464447","Central Midfield",24,"Iceland",10,10,1,775,2023
"IFK Göteborg","Allsvenskan","Sweden","Hussein Carneil","https://www.transfermarkt.com/hussein-carneil/profil/spieler/765975","Attacking Midfield",21,"Sweden",1,1,0,66,2023
"IFK Göteborg","Allsvenskan","Sweden","Lucas Kahed","https://www.transfermarkt.com/lucas-kahed/profil/spieler/527340","Central Midfield",21,"Sweden",3,3,0,125,2023
"IFK Göteborg","Allsvenskan","Sweden","Anders Trondsen","https://www.transfermarkt.com/anders-trondsen/profil/spieler/228042","Central Midfield",29,"Norway",11,11,0,643,2023
"IFK Göteborg","Allsvenskan","Sweden","Andreas Pyndt","https://www.transfermarkt.com/andreas-pyndt/profil/spieler/482102","Defensive Midfield",23,"Denmark",10,10,0,895,2023
"IFK Göteborg","Allsvenskan","Sweden","Abundance Salaou","https://www.transfermarkt.com/abundance-salaou/profil/spieler/1044315","Central Midfield",19,"Cote d'Ivoire",8,1,0,90,2023
"IFK Göteborg","Allsvenskan","Sweden","Gustav Svensson","https://www.transfermarkt.com/gustav-svensson/profil/spieler/41362","Defensive Midfield",37,"Sweden",11,11,0,956,2023
"IFK Göteborg","Allsvenskan","Sweden","Felix Eriksson","https://www.transfermarkt.com/felix-eriksson/profil/spieler/931834","Left Midfield",19,"Sweden",1,1,0,90,2023
"IFK Göteborg","Allsvenskan","Sweden","Anton Kurochkin","https://www.transfermarkt.com/anton-kurochkin/profil/spieler/1126889","Attacking Midfield",20,"Sweden",1,0,0,0,2023
"IFK Göteborg","Allsvenskan","Sweden","Vilmer Tyrén","https://www.transfermarkt.com/vilmer-tyren/profil/spieler/1164781","Midfield",19,"Sweden",1,1,1,90,2023
"IFK Göteborg","Allsvenskan","Sweden","Noah Tolf","https://www.transfermarkt.com/noah-tolf/profil/spieler/1255754","Midfield",18,"Sweden",6,2,0,12,2023
"IFK Göteborg","Allsvenskan","Sweden","Benjamin Brantlind","https://www.transfermarkt.com/benjamin-brantlind/profil/spieler/1172441","Midfield",15,"Sweden",7,1,0,7,2023
"IFK Göteborg","Allsvenskan","Sweden","Malick Junior Yalcouyé","https://www.transfermarkt.com/malick-junior-yalcouye/profil/spieler/1178758","Central Midfield",18,"Cote d'Ivoire",11,11,1,851,2023
"IFK Göteborg","Allsvenskan","Sweden","Arbnor Mucolli","https://www.transfermarkt.com/arbnor-mucolli/profil/spieler/467232","Left Winger",24,"Albania",11,10,3,841,2023
"IFK Göteborg","Allsvenskan","Sweden","Oscar Pettersson","https://www.transfermarkt.com/oscar-pettersson/profil/spieler/577816","Right Winger",24,"Sweden",11,11,0,453,2023
"IFK Göteborg","Allsvenskan","Sweden","Gustaf Norlin","https://www.transfermarkt.com/gustaf-norlin/profil/spieler/540120","Centre-Forward",27,"Sweden",12,8,1,269,2023
"IFK Göteborg","Allsvenskan","Sweden","Paulos Abraham","https://www.transfermarkt.com/paulos-abraham/profil/spieler/579289","Left Winger",21,"Sweden",8,8,3,525,2023
"IFK Göteborg","Allsvenskan","Sweden","Linus Carlstrand","https://www.transfermarkt.com/linus-carlstrand/profil/spieler/1016056","Centre-Forward",19,"Sweden",10,5,0,199,2023
"IFK Göteborg","Allsvenskan","Sweden","Eman Markovic","https://www.transfermarkt.com/eman-markovic/profil/spieler/374321","Left Winger",25,"Norway",1,0,0,0,2023
"IFK Göteborg","Allsvenskan","Sweden","Astrit Selmani","https://www.transfermarkt.com/astrit-selmani/profil/spieler/423879","Centre-Forward",27,"Kosovo",1,1,1,75,2023
"IFK Göteborg","Allsvenskan","Sweden","Suleiman Abdullahi","https://www.transfermarkt.com/suleiman-abdullahi/profil/spieler/356118","Centre-Forward",27,"Nigeria",1,1,0,15,2023
"IFK Göteborg","Allsvenskan","Sweden","Laurs Skjellerup","https://www.transfermarkt.com/laurs-skjellerup/profil/spieler/655207","Centre-Forward",21,"Denmark",7,6,1,291,2023
"IFK Göteborg","Allsvenskan","Sweden","Lion Beqiri","https://www.transfermarkt.com/lion-beqiri/profil/spieler/1185169","Left Winger",17,"Sweden",8,3,0,22,2023
"IFK Norrköping","Allsvenskan","Sweden","Oscar Jansson","https://www.transfermarkt.com/oscar-jansson/profil/spieler/45628","Goalkeeper",33,"Sweden",12,12,0,1080,2023
"IFK Norrköping","Allsvenskan","Sweden","Tommi Vaiho","https://www.transfermarkt.com/tommi-vaiho/profil/spieler/41521","Goalkeeper",35,"Sweden",0,0,0,0,2023
"IFK Norrköping","Allsvenskan","Sweden","Wille Jakobsson","https://www.transfermarkt.com/wille-jakobsson/profil/spieler/591865","Goalkeeper",22,"Sweden",1,1,0,90,2023
"IFK Norrköping","Allsvenskan","Sweden","Kevin Eriksson","https://www.transfermarkt.com/kevin-eriksson/profil/spieler/1243634","Goalkeeper",20,"Sweden",1,0,0,0,2023
"IFK Norrköping","Allsvenskan","Sweden","David Andersson","https://www.transfermarkt.com/david-andersson/profil/spieler/1125081","Goalkeeper",20,"Sweden",12,0,0,0,2023
"IFK Norrköping","Allsvenskan","Sweden","Anton Eriksson","https://www.transfermarkt.com/anton-eriksson/profil/spieler/438334","Centre-Back",24,"Sweden",12,9,0,694,2023
"IFK Norrköping","Allsvenskan","Sweden","Marcus Baggesen","https://www.transfermarkt.com/marcus-baggesen/profil/spieler/799987","Left-Back",20,"Denmark",12,10,0,439,2023
"IFK Norrköping","Allsvenskan","Sweden","Daniel Eid","https://www.transfermarkt.com/daniel-eid/profil/spieler/471127","Right-Back",25,"Norway",12,12,0,996,2023
"IFK Norrköping","Allsvenskan","Sweden","Joseph Ceesay","https://www.transfermarkt.com/joseph-ceesay/profil/spieler/364278","Right-Back",25,"Sweden",7,7,0,496,2023
"IFK Norrköping","Allsvenskan","Sweden","Jesper Tolinsson","https://www.transfermarkt.com/jesper-tolinsson/profil/spieler/605394","Centre-Back",21,"Sweden",1,1,0,90,2023
"IFK Norrköping","Allsvenskan","Sweden","Amadeus Sögaard","https://www.transfermarkt.com/amadeus-sogaard/profil/spieler/325455","Centre-Back",26,"Sweden",12,5,0,208,2023
"IFK Norrköping","Allsvenskan","Sweden","Max Watson","https://www.transfermarkt.com/max-watson/profil/spieler/257102","Centre-Back",28,"Sweden",12,12,0,1080,2023
"IFK Norrköping","Allsvenskan","Sweden","Isak Ssewankambo","https://www.transfermarkt.com/isak-ssewankambo/profil/spieler/249118","Centre-Back",28,"Sweden",8,8,0,454,2023
"IFK Norrköping","Allsvenskan","Sweden","Yahya Kalley","https://www.transfermarkt.com/yahya-kalley/profil/spieler/593410","Left-Back",23,"The Gambia",12,12,0,743,2023
"IFK Norrköping","Allsvenskan","Sweden","Didace Burubwa","https://www.transfermarkt.com/didace-burubwa/profil/spieler/1200849","Defender",19,"Sweden",2,0,0,0,2023
"IFK Norrköping","Allsvenskan","Sweden","Arnór Ingvi Traustason","https://www.transfermarkt.com/arnor-ingvi-traustason/profil/spieler/153237","Central Midfield",31,"Iceland",9,9,4,775,2023
"IFK Norrköping","Allsvenskan","Sweden","Jacob Ortmark","https://www.transfermarkt.com/jacob-ortmark/profil/spieler/303468","Central Midfield",26,"Sweden",0,0,0,0,2023
"IFK Norrköping","Allsvenskan","Sweden","Ismet Lushaku","https://www.transfermarkt.com/ismet-lushaku/profil/spieler/671101","Central Midfield",23,"Kosovo",8,7,1,513,2023
"IFK Norrköping","Allsvenskan","Sweden","Vito Hammershöy-Mistrati","https://www.transfermarkt.com/vito-hammershoy-mistrati/profil/spieler/193724","Central Midfield",31,"Denmark",8,8,2,415,2023
"IFK Norrköping","Allsvenskan","Sweden","Jesper Ceesay","https://www.transfermarkt.com/jesper-ceesay/profil/spieler/577832","Defensive Midfield",22,"The Gambia",7,5,0,93,2023
"IFK Norrköping","Allsvenskan","Sweden","Kevin Höög Jansson","https://www.transfermarkt.com/kevin-hoog-jansson/profil/spieler/626854","Central Midfield",23,"Sweden",7,7,1,492,2023
"IFK Norrköping","Allsvenskan","Sweden","Kristoffer Khazeni","https://www.transfermarkt.com/kristoffer-khazeni/profil/spieler/541525","Attacking Midfield",28,"Sweden",0,0,0,0,2023
"IFK Norrköping","Allsvenskan","Sweden","Dino Salihovic","https://www.transfermarkt.com/dino-salihovic/profil/spieler/703355","Central Midfield",21,"Sweden",11,9,0,513,2023
"IFK Norrköping","Allsvenskan","Sweden","Noel Sernelius","https://www.transfermarkt.com/noel-sernelius/profil/spieler/1063291","Central Midfield",17,"Sweden",4,2,0,70,2023
"IFK Norrköping","Allsvenskan","Sweden","Moutaz Neffati","https://www.transfermarkt.com/moutaz-neffati/profil/spieler/1034598","Right Midfield",19,"Sweden",5,1,0,19,2023
"IFK Norrköping","Allsvenskan","Sweden","Stephen Bolma","https://www.transfermarkt.com/stephen-bolma/profil/spieler/1126890","Central Midfield",19,"Ghana",5,3,1,94,2023
"IFK Norrköping","Allsvenskan","Sweden","Fritiof Hellichius","https://www.transfermarkt.com/fritiof-hellichius/profil/spieler/760045","Central Midfield",20,"Sweden",3,2,0,94,2023
"IFK Norrköping","Allsvenskan","Sweden","Maic Sema","https://www.transfermarkt.com/maic-sema/profil/spieler/41581","Right Midfield",35,"Sweden",1,1,0,90,2023
"IFK Norrköping","Allsvenskan","Sweden","Ari Freyr Skúlason","https://www.transfermarkt.com/ari-freyr-skulason/profil/spieler/42948","Defensive Midfield",37,"Iceland",1,1,0,90,2023
"IFK Norrköping","Allsvenskan","Sweden","Isak Ellbring","https://www.transfermarkt.com/isak-ellbring/profil/spieler/944070","Central Midfield",19,"Sweden",1,1,0,44,2023
"IFK Norrköping","Allsvenskan","Sweden","Jesper Lindvall","https://www.transfermarkt.com/jesper-lindvall/profil/spieler/1169525","Defensive Midfield",19,"Sweden",1,1,0,65,2023
"IFK Norrköping","Allsvenskan","Sweden","Ture Sandberg","https://www.transfermarkt.com/ture-sandberg/profil/spieler/1077098","Midfield",19,"Sweden",11,6,0,188,2023
"IFK Norrköping","Allsvenskan","Sweden","Victor Lind","https://www.transfermarkt.com/victor-lind/profil/spieler/590835","Right Winger",20,"Denmark",1,1,0,25,2023
"IFK Norrköping","Allsvenskan","Sweden","Christoffer Nyman","https://www.transfermarkt.com/christoffer-nyman/profil/spieler/167149","Centre-Forward",31,"Sweden",12,12,5,952,2023
"IFK Norrköping","Allsvenskan","Sweden","Tim Prica","https://www.transfermarkt.com/tim-prica/profil/spieler/527347","Centre-Forward",22,"Sweden",9,9,4,689,2023
"IFK Norrköping","Allsvenskan","Sweden","Ísak Andri Sigurgeirsson","https://www.transfermarkt.com/isak-andri-sigurgeirsson/profil/spieler/630753","Left Winger",20,"Iceland",12,9,3,193,2023
"IFK Norrköping","Allsvenskan","Sweden","Carl Björk","https://www.transfermarkt.com/carl-bjork/profil/spieler/407398","Centre-Forward",24,"Sweden",13,12,3,542,2023
"IFK Norrköping","Allsvenskan","Sweden","Laorent Shabani","https://www.transfermarkt.com/laorent-shabani/profil/spieler/381979","Left Winger",24,"Albania",12,7,2,529,2023
"IFK Norrköping","Allsvenskan","Sweden","Leo Jonsson","https://www.transfermarkt.com/leo-jonsson/profil/spieler/1022323","Centre-Forward",20,"Sweden",3,2,1,12,2023
"IK Sirius","Allsvenskan","Sweden","Jakob Tannander","https://www.transfermarkt.com/jakob-tannander/profil/spieler/369522","Goalkeeper",23,"Sweden",11,5,0,450,2023
"IK Sirius","Allsvenskan","Sweden","David Mitov Nilsson","https://www.transfermarkt.com/david-mitov-nilsson/profil/spieler/100988","Goalkeeper",33,"North Macedonia",10,6,0,540,2023
"IK Sirius","Allsvenskan","Sweden","Hannes Sveijer","https://www.transfermarkt.com/hannes-sveijer/profil/spieler/665542","Goalkeeper",22,"Sweden",2,1,0,90,2023
"IK Sirius","Allsvenskan","Sweden","David Celic","https://www.transfermarkt.com/david-celic/profil/spieler/906924","Goalkeeper",21,"Sweden",2,0,0,0,2023
"IK Sirius","Allsvenskan","Sweden","Henrik Castegren","https://www.transfermarkt.com/henrik-castegren/profil/spieler/253159","Centre-Back",28,"Sweden",12,12,1,1035,2023
"IK Sirius","Allsvenskan","Sweden","Tobias Carlsson","https://www.transfermarkt.com/tobias-carlsson/profil/spieler/553825","Centre-Back",28,"Sweden",4,4,0,306,2023
"IK Sirius","Allsvenskan","Sweden","Dennis Widgren","https://www.transfermarkt.com/dennis-widgren/profil/spieler/217197","Left-Back",30,"Sweden",11,11,0,971,2023
"IK Sirius","Allsvenskan","Sweden","Malcolm Jeng","https://www.transfermarkt.com/malcolm-jeng/profil/spieler/1126894","Centre-Back",19,"Sweden",12,9,0,668,2023
"IK Sirius","Allsvenskan","Sweden","Patrick Nwadike","https://www.transfermarkt.com/patrick-nwadike/profil/spieler/435511","Centre-Back",25,"Sweden",7,5,0,161,2023
"IK Sirius","Allsvenskan","Sweden","Jakob Voelkerling Persson","https://www.transfermarkt.com/jakob-voelkerling-persson/profil/spieler/587923","Right-Back",23,"Sweden",12,11,0,869,2023
"IK Sirius","Allsvenskan","Sweden","Andreas Murbeck","https://www.transfermarkt.com/andreas-murbeck/profil/spieler/352067","Centre-Back",26,"Sweden",9,4,0,40,2023
"IK Sirius","Allsvenskan","Sweden","Óli Valur Ómarsson","https://www.transfermarkt.com/oli-valur-omarsson/profil/spieler/630752","Right-Back",21,"Iceland",2,2,0,152,2023
"IK Sirius","Allsvenskan","Sweden","Tim Olsson","https://www.transfermarkt.com/tim-olsson/profil/spieler/907247","Left-Back",19,"Sweden",2,1,0,90,2023
"IK Sirius","Allsvenskan","Sweden","Johan Brådenmark","https://www.transfermarkt.com/johan-bradenmark/profil/spieler/1238238","Defender",18,"Sweden",2,0,0,0,2023
"IK Sirius","Allsvenskan","Sweden","Victor Ekström","https://www.transfermarkt.com/victor-ekstrom/profil/spieler/1104139","Right-Back",21,"Sweden",7,0,0,0,2023
"IK Sirius","Allsvenskan","Sweden","Joakim Persson","https://www.transfermarkt.com/joakim-persson/profil/spieler/675657","Left Midfield",22,"Sweden",6,6,2,473,2023
"IK Sirius","Allsvenskan","Sweden","Daniel Stensson","https://www.transfermarkt.com/daniel-stensson/profil/spieler/302319","Defensive Midfield",27,"Sweden",8,7,0,546,2023
"IK Sirius","Allsvenskan","Sweden","Melker Heier","https://www.transfermarkt.com/melker-heier/profil/spieler/783178","Central Midfield",23,"Sweden",12,12,1,1043,2023
"IK Sirius","Allsvenskan","Sweden","Leo Walta","https://www.transfermarkt.com/leo-walta/profil/spieler/674054","Central Midfield",20,"Finland",8,8,0,693,2023
"IK Sirius","Allsvenskan","Sweden","Adam Vikman","https://www.transfermarkt.com/adam-vikman/profil/spieler/869885","Central Midfield",20,"Sweden",12,8,0,503,2023
"IK Sirius","Allsvenskan","Sweden","Michael Martin","https://www.transfermarkt.com/michael-martin/profil/spieler/420376","Central Midfield",23,"Germany",10,6,0,261,2023
"IK Sirius","Allsvenskan","Sweden","Joeri de Kamps","https://www.transfermarkt.com/joeri-de-kamps/profil/spieler/57303","Defensive Midfield",32,"Netherlands",1,0,0,0,2023
"IK Sirius","Allsvenskan","Sweden","Filip Olsson","https://www.transfermarkt.com/filip-olsson/profil/spieler/639887","Central Midfield",25,"Sweden",5,1,0,0,2023
"IK Sirius","Allsvenskan","Sweden","Emil Özkan","https://www.transfermarkt.com/emil-ozkan/profil/spieler/858680","Central Midfield",20,"Sweden",4,0,0,0,2023
"IK Sirius","Allsvenskan","Sweden","August Ljungberg","https://www.transfermarkt.com/august-ljungberg/profil/spieler/1110466","Attacking Midfield",19,"Sweden",11,8,1,248,2023
"IK Sirius","Allsvenskan","Sweden","Hugo Andersson Mella","https://www.transfermarkt.com/hugo-andersson-mella/profil/spieler/1238239","Attacking Midfield",17,"Sweden",3,1,0,0,2023
"IK Sirius","Allsvenskan","Sweden","Tashreeq Matthews","https://www.transfermarkt.com/tashreeq-matthews/profil/spieler/512980","Left Winger",23,"South Africa",1,0,0,0,2023
"IK Sirius","Allsvenskan","Sweden","Wessam Abou Ali","https://www.transfermarkt.com/wessam-abou-ali/profil/spieler/422929","Centre-Forward",25,"Palestine",1,1,1,45,2023
"IK Sirius","Allsvenskan","Sweden","Marcus Lindberg","https://www.transfermarkt.com/marcus-lindberg/profil/spieler/542415","Left Winger",23,"Denmark",10,10,0,421,2023
"IK Sirius","Allsvenskan","Sweden","Aron Bjarnason","https://www.transfermarkt.com/aron-bjarnason/profil/spieler/229194","Left Winger",28,"Iceland",1,1,0,90,2023
"IK Sirius","Allsvenskan","Sweden","Yousef Salech","https://www.transfermarkt.com/yousef-salech/profil/spieler/701226","Centre-Forward",22,"Denmark",9,9,6,810,2023
"IK Sirius","Allsvenskan","Sweden","Noel Milleskog","https://www.transfermarkt.com/noel-milleskog/profil/spieler/579292","Centre-Forward",22,"Sweden",10,10,3,634,2023
"IK Sirius","Allsvenskan","Sweden","André Al-Sanati","https://www.transfermarkt.com/andre-al-sanati/profil/spieler/431748","Right Winger",24,"Iraq",11,8,2,324,2023
"IK Sirius","Allsvenskan","Sweden","Edi Sylisufaj","https://www.transfermarkt.com/edi-sylisufaj/profil/spieler/442823","Centre-Forward",24,"Kosovo",1,1,0,45,2023
"IK Sirius","Allsvenskan","Sweden","Herman Sjögrell","https://www.transfermarkt.com/herman-sjogrell/profil/spieler/805152","Left Winger",23,"Sweden",11,10,1,370,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Filip Sidklev","https://www.transfermarkt.com/filip-sidklev/profil/spieler/929878","Goalkeeper",19,"Sweden",13,9,0,810,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Lucas Bergström","https://www.transfermarkt.com/lucas-bergstrom/profil/spieler/490606","Goalkeeper",21,"Finland",10,4,0,390,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Lucas Hägg Johansson","https://www.transfermarkt.com/lucas-hagg-johansson/profil/spieler/205307","Goalkeeper",29,"Sweden",5,0,0,0,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Amadeus Sögaard","https://www.transfermarkt.com/amadeus-sogaard/profil/spieler/325455","Centre-Back",26,"Sweden",1,1,0,44,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Torbjørn Heggem","https://www.transfermarkt.com/torbjorn-heggem/profil/spieler/464469","Centre-Back",25,"Norway",12,12,0,1110,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Kaare Barslund","https://www.transfermarkt.com/kaare-barslund/profil/spieler/709982","Right-Back",20,"Denmark",8,8,1,528,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Tim Waker","https://www.transfermarkt.com/tim-waker/profil/spieler/217274","Right-Back",30,"Sweden",4,4,0,117,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Eric Björkander","https://www.transfermarkt.com/eric-bjorkander/profil/spieler/291816","Centre-Back",27,"Sweden",10,8,2,482,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Frederik Christensen","https://www.transfermarkt.com/frederik-christensen/profil/spieler/514889","Left-Back",21,"Denmark",12,12,1,1017,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Alexander Abrahamsson","https://www.transfermarkt.com/alexander-abrahamsson/profil/spieler/405774","Centre-Back",24,"Sweden",12,12,0,888,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Rebin Sulaka","https://www.transfermarkt.com/rebin-sulaka/profil/spieler/217073","Centre-Back",32,"Iraq",1,1,0,90,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Fredrik Nissen","https://www.transfermarkt.com/fredrik-nissen/profil/spieler/920309","Centre-Back",19,"Sweden",1,1,0,45,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Leonard Zuta","https://www.transfermarkt.com/leonard-zuta/profil/spieler/214625","Left-Back",31,"North Macedonia",12,6,0,41,2023
"IF Brommapojkarna","Allsvenskan","Sweden","André Calisir","https://www.transfermarkt.com/andre-calisir/profil/spieler/114680","Centre-Back",33,"Armenia",11,10,1,735,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Monir Jelassi","https://www.transfermarkt.com/monir-jelassi/profil/spieler/579854","Right-Back",24,"Tunisia",1,1,0,74,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Liiban Abdirahman Abadid","https://www.transfermarkt.com/liiban-abdirahman-abadid/profil/spieler/1110272","Centre-Back",21,"Norway",5,2,0,164,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Kim Kotiram","https://www.transfermarkt.com/kim-kotiram/profil/spieler/1222087","Defender",17,"Sweden",1,0,0,0,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Gustav Renman","https://www.transfermarkt.com/gustav-renman/profil/spieler/1235161","Defender",19,"Sweden",2,1,0,1,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Samuel Leach Holm","https://www.transfermarkt.com/samuel-leach-holm/profil/spieler/300086","Central Midfield",26,"Sweden",1,1,0,16,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Alexander Jensen","https://www.transfermarkt.com/alexander-jensen/profil/spieler/503865","Right Midfield",22,"Denmark",13,13,0,1125,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Kevin Ackermann","https://www.transfermarkt.com/kevin-ackermann/profil/spieler/495438","Central Midfield",22,"Sweden",1,1,1,50,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Rasmus Örqvist","https://www.transfermarkt.com/rasmus-orqvist/profil/spieler/340784","Central Midfield",25,"Sweden",12,11,1,717,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Ludvig Fritzson","https://www.transfermarkt.com/ludvig-fritzson/profil/spieler/334810","Central Midfield",28,"Sweden",13,13,3,1127,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Daleho Irandust","https://www.transfermarkt.com/daleho-irandust/profil/spieler/369653","Attacking Midfield",25,"Syria",5,5,1,199,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Wilmer Odefalk","https://www.transfermarkt.com/wilmer-odefalk/profil/spieler/959047","Attacking Midfield",19,"Sweden",10,10,3,736,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Paya Pichkah","https://www.transfermarkt.com/paya-pichkah/profil/spieler/491946","Central Midfield",24,"Sweden",11,9,0,203,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Gustav Sandberg Magnusson","https://www.transfermarkt.com/gustav-sandberg-magnusson/profil/spieler/122514","Defensive Midfield",32,"Sweden",1,1,1,90,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Charlie Nildén","https://www.transfermarkt.com/charlie-nilden/profil/spieler/1072725","Central Midfield",17,"Sweden",2,0,0,0,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Philip De Fine Licht","https://www.transfermarkt.com/philip-de-fine-licht/profil/spieler/1222088","Midfield",19,"Sweden",1,0,0,0,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Kamilcan Sever","https://www.transfermarkt.com/kamilcan-sever/profil/spieler/1259181","Midfield",17,"Sweden",2,2,0,35,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Alfons Lohake","https://www.transfermarkt.com/alfons-lohake/profil/spieler/1172727","Central Midfield",17,"Sweden",4,1,0,0,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Mario Butros","https://www.transfermarkt.com/mario-butros/profil/spieler/1118481","Central Midfield",21,"Sweden",0,0,0,0,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Zeidane Inoussa","https://www.transfermarkt.com/zeidane-inoussa/profil/spieler/579291","Left Winger",22,"Sweden",2,1,1,60,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Alex Timossi Andersson","https://www.transfermarkt.com/alex-timossi-andersson/profil/spieler/454628","Right Winger",23,"Sweden",12,12,0,1074,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Alexander Johansson","https://www.transfermarkt.com/alexander-johansson/profil/spieler/396303","Centre-Forward",24,"Sweden",11,8,0,180,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Adam Jakobsen","https://www.transfermarkt.com/adam-jakobsen/profil/spieler/503602","Centre-Forward",25,"Denmark",3,2,2,109,2023
"IF Brommapojkarna","Allsvenskan","Sweden","Marijan Cosic","https://www.transfermarkt.com/marijan-cosic/profil/spieler/249091","Left Winger",27,"Sweden",1,1,0,90,2023
