"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Lokomotiv Moscow","Premier Liga","Russia","Maciej Rybus","https://www.transfermarkt.com/maciej-rybus/profil/spieler/59597","Left-Back",28,"Poland",23,20,1,1780,2018
"Lokomotiv Moscow","Premier Liga","Russia","Ivan Lapshov","https://www.transfermarkt.com/ivan-lapshov/profil/spieler/318435","Centre-Back",19,"Russia",17,1,0,2,2018
"Lokomotiv Moscow","Premier Liga","Russia","Vitaliy Denisov","https://www.transfermarkt.com/vitaliy-denisov/profil/spieler/25823","Left-Back",31,"Uzbekistan",5,0,0,0,2018
"Lokomotiv Moscow","Premier Liga","Russia","Innokentiy Samokhvalov","https://www.transfermarkt.com/innokentiy-samokhvalov/profil/spieler/284846","Centre-Back",20,"Russia",2,0,0,0,2018
"Lokomotiv Moscow","Premier Liga","Russia","Bryan Idowu","https://www.transfermarkt.com/bryan-idowu/profil/spieler/178957","Left-Back",26,"Nigeria",41,20,0,1266,2018
"Lokomotiv Moscow","Premier Liga","Russia","Benedikt Höwedes","https://www.transfermarkt.com/benedikt-howedes/profil/spieler/39020","Centre-Back",30,"Germany",34,26,4,2001,2018
"Lokomotiv Moscow","Premier Liga","Russia","Vedran Corluka","https://www.transfermarkt.com/vedran-corluka/profil/spieler/34393","Centre-Back",32,"Croatia",33,30,1,2620,2018
"Lokomotiv Moscow","Premier Liga","Russia","Taras Mykhalyk","https://www.transfermarkt.com/taras-mykhalyk/profil/spieler/45196","Centre-Back",34,"Ukraine",36,3,0,230,2018
"Lokomotiv Moscow","Premier Liga","Russia","Vladislav Ignatjev","https://www.transfermarkt.com/vladislav-ignatjev/profil/spieler/51897","Right-Back",31,"Russia",38,37,2,3150,2018
"Lokomotiv Moscow","Premier Liga","Russia","Boris Rotenberg","https://www.transfermarkt.com/boris-rotenberg/profil/spieler/54310","Right-Back",32,"Russia",25,5,0,182,2018
"Lokomotiv Moscow","Premier Liga","Russia","Mikhail Lysov","https://www.transfermarkt.com/mikhail-lysov/profil/spieler/289590","Left-Back",20,"Russia",40,12,0,860,2018
"Lokomotiv Moscow","Premier Liga","Russia","Aleksey Miranchuk","https://www.transfermarkt.com/aleksey-miranchuk/profil/spieler/255450","Attacking Midfield",22,"Russia",44,44,5,3836,2018
"Lokomotiv Moscow","Premier Liga","Russia","Dmitriy Barinov","https://www.transfermarkt.com/dmitriy-barinov/profil/spieler/263905","Defensive Midfield",21,"Russia",38,33,2,2461,2018
"Lokomotiv Moscow","Premier Liga","Russia","João Mário","https://www.transfermarkt.com/joao-mario/profil/spieler/149729","Central Midfield",25,"Portugal",0,0,0,0,2018
"Lokomotiv Moscow","Premier Liga","Russia","Anton Miranchuk","https://www.transfermarkt.com/anton-miranchuk/profil/spieler/255451","Attacking Midfield",22,"Russia",43,39,16,2859,2018
"Lokomotiv Moscow","Premier Liga","Russia","Grzegorz Krychowiak","https://www.transfermarkt.com/grzegorz-krychowiak/profil/spieler/45184","Defensive Midfield",28,"Poland",39,39,2,3497,2018
"Lokomotiv Moscow","Premier Liga","Russia","Rifat Zhemaletdinov","https://www.transfermarkt.com/rifat-zhemaletdinov/profil/spieler/267383","Attacking Midfield",21,"Russia",42,22,2,961,2018
"Lokomotiv Moscow","Premier Liga","Russia","Dmitriy Rybchinskiy","https://www.transfermarkt.com/dmitriy-rybchinskiy/profil/spieler/362572","Right Midfield",19,"Russia",6,0,0,0,2018
"Lokomotiv Moscow","Premier Liga","Russia","Aleksey Mironov","https://www.transfermarkt.com/aleksey-mironov/profil/spieler/402625","Central Midfield",18,"Russia",8,0,0,0,2018
"Lokomotiv Moscow","Premier Liga","Russia","Daniil Kulikov","https://www.transfermarkt.com/daniil-kulikov/profil/spieler/425756","Defensive Midfield",20,"Russia",13,1,0,27,2018
"Lokomotiv Moscow","Premier Liga","Russia","Manuel Fernandes","https://www.transfermarkt.com/manuel-fernandes/profil/spieler/16791","Attacking Midfield",32,"Portugal",36,29,4,2196,2018
"Lokomotiv Moscow","Premier Liga","Russia","Aleksandr Kolomeytsev","https://www.transfermarkt.com/aleksandr-kolomeytsev/profil/spieler/65966","Central Midfield",29,"Russia",9,0,0,0,2018
"Lokomotiv Moscow","Premier Liga","Russia","Dmitriy Tarasov","https://www.transfermarkt.com/dmitriy-tarasov/profil/spieler/48560","Defensive Midfield",31,"Russia",35,15,0,541,2018
"Lokomotiv Moscow","Premier Liga","Russia","Igor Denisov","https://www.transfermarkt.com/igor-denisov/profil/spieler/15650","Defensive Midfield",34,"Russia",30,26,0,2086,2018
"Lokomotiv Moscow","Premier Liga","Russia","Khvicha Kvaratskhelia","https://www.transfermarkt.com/khvicha-kvaratskhelia/profil/spieler/502670","Left Winger",17,"Georgia",17,10,1,267,2018
"Lokomotiv Moscow","Premier Liga","Russia","Fedor Smolov","https://www.transfermarkt.com/fedor-smolov/profil/spieler/50355","Centre-Forward",28,"Russia",33,29,7,1984,2018
"Lokomotiv Moscow","Premier Liga","Russia","Roman Tugarev","https://www.transfermarkt.com/roman-tugarev/profil/spieler/289643","Left Winger",19,"Russia",29,7,0,139,2018
"Lokomotiv Moscow","Premier Liga","Russia","Luka Djordjevic","https://www.transfermarkt.com/luka-djordjevic/profil/spieler/188338","Centre-Forward",23,"Montenegro",0,0,0,0,2018
"Lokomotiv Moscow","Premier Liga","Russia","Arshak Koryan","https://www.transfermarkt.com/arshak-koryan/profil/spieler/214252","Right Winger",23,"Armenia",0,0,0,0,2018
"Lokomotiv Moscow","Premier Liga","Russia","Alan Kasaev","https://www.transfermarkt.com/alan-kasaev/profil/spieler/36212","Left Winger",32,"Russia",0,0,0,0,2018
"Lokomotiv Moscow","Premier Liga","Russia","Igor Portnyagin","https://www.transfermarkt.com/igor-portnyagin/profil/spieler/104705","Centre-Forward",29,"Russia",0,0,0,0,2018
"Lokomotiv Moscow","Premier Liga","Russia","Jefferson Farfán","https://www.transfermarkt.com/jefferson-farfan/profil/spieler/16649","Right Winger",33,"Peru",27,26,9,1921,2018
"Lokomotiv Moscow","Premier Liga","Russia","Éder","https://www.transfermarkt.com/eder/profil/spieler/84481","Centre-Forward",30,"Portugal",43,35,3,1528,2018
"FK Krasnodar","Premier Liga","Russia","Matvey Safonov","https://www.transfermarkt.com/matvey-safonov/profil/spieler/318470","Goalkeeper",19,"Russia",29,21,0,1920,2018
"FK Krasnodar","Premier Liga","Russia","Denis Adamov","https://www.transfermarkt.com/denis-adamov/profil/spieler/334477","Goalkeeper",20,"Russia",11,0,0,0,2018
"FK Krasnodar","Premier Liga","Russia","Evgeniy Latyshonok","https://www.transfermarkt.com/evgeniy-latyshonok/profil/spieler/312891","Goalkeeper",20,"Russia",4,0,0,0,2018
"FK Krasnodar","Premier Liga","Russia","Stanislav Kritsyuk","https://www.transfermarkt.com/stanislav-kritsyuk/profil/spieler/98547","Goalkeeper",27,"Russia",26,17,0,1466,2018
"FK Krasnodar","Premier Liga","Russia","Sergey Eshchenko","https://www.transfermarkt.com/sergey-eshchenko/profil/spieler/430482","Goalkeeper",17,"Russia",12,0,0,0,2018
"FK Krasnodar","Premier Liga","Russia","Andrey Sinitsyn","https://www.transfermarkt.com/andrey-sinitsyn/profil/spieler/106196","Goalkeeper",30,"Russia",38,7,0,604,2018
"FK Krasnodar","Premier Liga","Russia","Cristian Ramírez","https://www.transfermarkt.com/cristian-ramirez/profil/spieler/189485","Left-Back",23,"Ecuador",37,35,0,2623,2018
"FK Krasnodar","Premier Liga","Russia","Dmitriy Skopintsev","https://www.transfermarkt.com/dmitriy-skopintsev/profil/spieler/281917","Left-Back",21,"Russia",13,9,1,487,2018
"FK Krasnodar","Premier Liga","Russia","Uros Spajic","https://www.transfermarkt.com/uros-spajic/profil/spieler/160222","Centre-Back",25,"Serbia",41,39,0,3501,2018
"FK Krasnodar","Premier Liga","Russia","Aleksey Gritsaenko","https://www.transfermarkt.com/aleksey-gritsaenko/profil/spieler/379634","Centre-Back",23,"Russia",0,0,0,0,2018
"FK Krasnodar","Premier Liga","Russia","Sergey Borodin","https://www.transfermarkt.com/sergey-borodin/profil/spieler/318403","Centre-Back",19,"Russia",1,0,0,0,2018
"FK Krasnodar","Premier Liga","Russia","Igor Kalinin","https://www.transfermarkt.com/igor-kalinin/profil/spieler/267396","Left-Back",22,"Russia",1,0,0,0,2018
"FK Krasnodar","Premier Liga","Russia","Sergey Petrov","https://www.transfermarkt.com/sergey-petrov/profil/spieler/102581","Right-Back",27,"Russia",36,33,1,2825,2018
"FK Krasnodar","Premier Liga","Russia","Dmitriy Stotskiy","https://www.transfermarkt.com/dmitriy-stotskiy/profil/spieler/124700","Right-Back",28,"Russia",42,37,1,2363,2018
"FK Krasnodar","Premier Liga","Russia","Aleksandr Martynovich","https://www.transfermarkt.com/aleksandr-martynovich/profil/spieler/59352","Centre-Back",30,"Belarus",41,41,0,3614,2018
"FK Krasnodar","Premier Liga","Russia","Jon Gudni Fjóluson","https://www.transfermarkt.com/jon-gudni-fjoluson/profil/spieler/103732","Centre-Back",29,"Iceland",42,11,0,943,2018
"FK Krasnodar","Premier Liga","Russia","Nikolay Markov","https://www.transfermarkt.com/nikolay-markov/profil/spieler/89088","Right-Back",33,"Russia",24,5,1,446,2018
"FK Krasnodar","Premier Liga","Russia","Ivan Taranov","https://www.transfermarkt.com/ivan-taranov/profil/spieler/34929","Centre-Back",32,"Russia",1,1,0,1,2018
"FK Krasnodar","Premier Liga","Russia","Roman Shishkin","https://www.transfermarkt.com/roman-shishkin/profil/spieler/28937","Right-Back",31,"Russia",22,6,1,325,2018
"FK Krasnodar","Premier Liga","Russia","Stefan Strandberg","https://www.transfermarkt.com/stefan-strandberg/profil/spieler/50617","Centre-Back",27,"Norway",2,0,0,0,2018
"FK Krasnodar","Premier Liga","Russia","Daniil Utkin","https://www.transfermarkt.com/daniil-utkin/profil/spieler/375667","Central Midfield",18,"Russia",14,9,1,345,2018
"FK Krasnodar","Premier Liga","Russia","Aleksandr Chernikov","https://www.transfermarkt.com/aleksandr-chernikov/profil/spieler/432112","Defensive Midfield",18,"Russia",4,0,0,0,2018
"FK Krasnodar","Premier Liga","Russia","Viktor Claesson","https://www.transfermarkt.com/viktor-claesson/profil/spieler/116598","Central Midfield",26,"Sweden",42,42,15,3489,2018
"FK Krasnodar","Premier Liga","Russia","Kristoffer Olsson","https://www.transfermarkt.com/kristoffer-olsson/profil/spieler/193592","Central Midfield",23,"Sweden",12,11,0,495,2018
"FK Krasnodar","Premier Liga","Russia","Mauricio Pereyra","https://www.transfermarkt.com/mauricio-pereyra/profil/spieler/102452","Attacking Midfield",28,"Uruguay",40,38,4,2375,2018
"FK Krasnodar","Premier Liga","Russia","Christian Cueva","https://www.transfermarkt.com/christian-cueva/profil/spieler/95280","Attacking Midfield",26,"Peru",25,23,1,933,2018
"FK Krasnodar","Premier Liga","Russia","Ilya Zhigulev","https://www.transfermarkt.com/ilya-zhigulev/profil/spieler/443778","Central Midfield",22,"Russia",5,2,0,81,2018
"FK Krasnodar","Premier Liga","Russia","Yuriy Gazinskiy","https://www.transfermarkt.com/yuriy-gazinskiy/profil/spieler/159957","Central Midfield",28,"Russia",42,41,3,3348,2018
"FK Krasnodar","Premier Liga","Russia","Artem Golubev","https://www.transfermarkt.com/artem-golubev/profil/spieler/375663","Defensive Midfield",19,"Russia",19,5,0,79,2018
"FK Krasnodar","Premier Liga","Russia","Aleks Matsukatov","https://www.transfermarkt.com/aleks-matsukatov/profil/spieler/312895","Central Midfield",19,"Russia",2,0,0,0,2018
"FK Krasnodar","Premier Liga","Russia","Charles Kaboré","https://www.transfermarkt.com/charles-kabore/profil/spieler/57402","Defensive Midfield",30,"Burkina Faso",40,37,1,3073,2018
"FK Krasnodar","Premier Liga","Russia","Pavel Mamaev","https://www.transfermarkt.com/pavel-mamaev/profil/spieler/38802","Central Midfield",29,"Russia",13,13,3,923,2018
"FK Krasnodar","Premier Liga","Russia","Wanderson","https://www.transfermarkt.com/wanderson/profil/spieler/236202","Left Winger",23,"Brazil",42,42,7,3208,2018
"FK Krasnodar","Premier Liga","Russia","Fedor Smolov","https://www.transfermarkt.com/fedor-smolov/profil/spieler/50355","Centre-Forward",28,"Russia",2,2,1,180,2018
"FK Krasnodar","Premier Liga","Russia","Andrei Ivan","https://www.transfermarkt.com/andrei-ivan/profil/spieler/271282","Left Winger",21,"Romania",0,0,0,0,2018
"FK Krasnodar","Premier Liga","Russia","Shapi Suleymanov","https://www.transfermarkt.com/shapi-suleymanov/profil/spieler/335725","Right Winger",18,"Russia",37,31,11,763,2018
"FK Krasnodar","Premier Liga","Russia","German Onugkha","https://www.transfermarkt.com/german-onugkha/profil/spieler/568318","Centre-Forward",21,"Russia",1,0,0,0,2018
"FK Krasnodar","Premier Liga","Russia","Ivan Ignatjev","https://www.transfermarkt.com/ivan-ignatjev/profil/spieler/318426","Centre-Forward",19,"Russia",32,29,9,1787,2018
"FK Krasnodar","Premier Liga","Russia","Tornike Okriashvili","https://www.transfermarkt.com/tornike-okriashvili/profil/spieler/137939","Left Winger",26,"Georgia",9,3,1,29,2018
"FK Krasnodar","Premier Liga","Russia","Anatoliy Katrich","https://www.transfermarkt.com/anatoliy-katrich/profil/spieler/279955","Right Winger",23,"Russia",1,1,0,34,2018
"FK Krasnodar","Premier Liga","Russia","Nikita Sergeev","https://www.transfermarkt.com/nikita-sergeev/profil/spieler/452326","Left Winger",18,"Russia",2,0,0,0,2018
"FK Krasnodar","Premier Liga","Russia","Ari","https://www.transfermarkt.com/aritm/profil/spieler/38539","Centre-Forward",32,"Russia",23,22,10,1533,2018
"Dynamo Moscow","Premier Liga","Russia","Igor Leshchuk","https://www.transfermarkt.com/igor-leshchuk/profil/spieler/168527","Goalkeeper",22,"Russia",32,2,0,180,2018
"Dynamo Moscow","Premier Liga","Russia","Anton Shunin","https://www.transfermarkt.com/anton-shunin/profil/spieler/37549","Goalkeeper",31,"Russia",32,30,0,2700,2018
"Dynamo Moscow","Premier Liga","Russia","Ivan Zirikov","https://www.transfermarkt.com/ivan-zirikov/profil/spieler/292845","Goalkeeper",20,"Russia",1,0,0,0,2018
"Dynamo Moscow","Premier Liga","Russia","Aleksandr Sheplyakov","https://www.transfermarkt.com/aleksandr-sheplyakov/profil/spieler/449120","Goalkeeper",21,"Russia",0,0,0,0,2018
"Dynamo Moscow","Premier Liga","Russia","Ivan Ordets","https://www.transfermarkt.com/ivan-ordets/profil/spieler/118850","Centre-Back",25,"Ukraine",0,0,0,0,2018
"Dynamo Moscow","Premier Liga","Russia","Roman Evgenjev","https://www.transfermarkt.com/roman-evgenjev/profil/spieler/422838","Centre-Back",19,"Russia",22,19,0,1584,2018
"Dynamo Moscow","Premier Liga","Russia","Sebastian Holmén","https://www.transfermarkt.com/sebastian-holmen/profil/spieler/222320","Centre-Back",26,"Sweden",30,22,0,1750,2018
"Dynamo Moscow","Premier Liga","Russia","Igor Kalinin","https://www.transfermarkt.com/igor-kalinin/profil/spieler/267396","Left-Back",22,"Russia",0,0,0,0,2018
"Dynamo Moscow","Premier Liga","Russia","Grigoriy Morozov","https://www.transfermarkt.com/grigoriy-morozov/profil/spieler/166275","Left-Back",24,"Russia",31,24,0,1775,2018
"Dynamo Moscow","Premier Liga","Russia","Sergey Parshivlyuk","https://www.transfermarkt.com/sergey-parshivlyuk/profil/spieler/52477","Right-Back",29,"Russia",0,0,0,0,2018
"Dynamo Moscow","Premier Liga","Russia","Zaurbek Pliev","https://www.transfermarkt.com/zaurbek-pliev/profil/spieler/121958","Left-Back",26,"Russia",0,0,0,0,2018
"Dynamo Moscow","Premier Liga","Russia","Roman Neustädter","https://www.transfermarkt.com/roman-neustadter/profil/spieler/40478","Centre-Back",30,"Russia",0,0,0,0,2018
"Dynamo Moscow","Premier Liga","Russia","Ivan Temnikov","https://www.transfermarkt.com/ivan-temnikov/profil/spieler/54787","Right-Back",29,"Russia",23,7,0,279,2018
"Dynamo Moscow","Premier Liga","Russia","Toni Sunjic","https://www.transfermarkt.com/toni-sunjic/profil/spieler/60790","Centre-Back",29,"Bosnia-Herzegovina",30,30,1,2680,2018
"Dynamo Moscow","Premier Liga","Russia","Vladimir Rykov","https://www.transfermarkt.com/vladimir-rykov/profil/spieler/117802","Centre-Back",30,"Russia",22,15,1,1001,2018
"Dynamo Moscow","Premier Liga","Russia","Aleksey Kozlov","https://www.transfermarkt.com/aleksey-kozlov/profil/spieler/24912","Right-Back",31,"Russia",25,24,1,2009,2018
"Dynamo Moscow","Premier Liga","Russia","Konstantin Rausch","https://www.transfermarkt.com/konstantin-rausch/profil/spieler/45668","Left-Back",28,"Russia",22,16,0,1165,2018
"Dynamo Moscow","Premier Liga","Russia","Sebastian Szymanski","https://www.transfermarkt.com/sebastian-szymanski/profil/spieler/320748","Attacking Midfield",19,"Poland",0,0,0,0,2018
"Dynamo Moscow","Premier Liga","Russia","Maksim Kuzmin","https://www.transfermarkt.com/maksim-kuzmin/profil/spieler/268427","Attacking Midfield",22,"Russia",0,0,0,0,2018
"Dynamo Moscow","Premier Liga","Russia","Artur Yusupov","https://www.transfermarkt.com/artur-yusupov/profil/spieler/97541","Central Midfield",28,"Russia",12,12,1,1048,2018
"Dynamo Moscow","Premier Liga","Russia","Vladimir Moskvichev","https://www.transfermarkt.com/vladimir-moskvichev/profil/spieler/402604","Defensive Midfield",18,"Russia",24,7,0,384,2018
"Dynamo Moscow","Premier Liga","Russia","Aleksandr Zotov","https://www.transfermarkt.com/aleksandr-zotov/profil/spieler/93177","Central Midfield",27,"Russia",0,0,0,0,2018
"Dynamo Moscow","Premier Liga","Russia","Danil Lipovoy","https://www.transfermarkt.com/danil-lipovoy/profil/spieler/462988","Left Midfield",18,"Russia",11,5,0,135,2018
"Dynamo Moscow","Premier Liga","Russia","Charles Kaboré","https://www.transfermarkt.com/charles-kabore/profil/spieler/57402","Defensive Midfield",30,"Burkina Faso",0,0,0,0,2018
"Dynamo Moscow","Premier Liga","Russia","Abdul-Aziz Tetteh","https://www.transfermarkt.com/abdul-aziz-tetteh/profil/spieler/157003","Defensive Midfield",28,"Ghana",25,25,1,2072,2018
"Dynamo Moscow","Premier Liga","Russia","Anton Sosnin","https://www.transfermarkt.com/anton-sosnin/profil/spieler/55421","Central Midfield",28,"Russia",19,14,0,741,2018
"Dynamo Moscow","Premier Liga","Russia","Samba Sow","https://www.transfermarkt.com/samba-sow/profil/spieler/89461","Defensive Midfield",29,"Mali",25,18,0,1307,2018
"Dynamo Moscow","Premier Liga","Russia","Oscar Hiljemark","https://www.transfermarkt.com/oscar-hiljemark/profil/spieler/158810","Central Midfield",26,"Sweden",0,0,0,0,2018
"Dynamo Moscow","Premier Liga","Russia","Miguel Cardoso","https://www.transfermarkt.com/miguel-cardoso/profil/spieler/348425","Left Winger",24,"Portugal",24,17,3,1285,2018
"Dynamo Moscow","Premier Liga","Russia","Maximilian Philipp","https://www.transfermarkt.com/maximilian-philipp/profil/spieler/143891","Second Striker",24,"Germany",0,0,0,0,2018
"Dynamo Moscow","Premier Liga","Russia","Vyacheslav Grulev","https://www.transfermarkt.com/vyacheslav-grulev/profil/spieler/365261","Left Winger",19,"Russia",22,12,2,319,2018
