"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Odense Boldklub","Superliga","Denmark","Martin Hansen","https://www.transfermarkt.com/martin-hansen/profil/spieler/45601","Goalkeeper",32,"Denmark",27,26,0,2370,2022
"Odense Boldklub","Superliga","Denmark","Mandé Sayouba","https://www.transfermarkt.com/mande-sayouba/profil/spieler/222124","Goalkeeper",29,"Cote d'Ivoire",3,0,0,0,2022
"Odense Boldklub","Superliga","Denmark","Magnus Nielsen","https://www.transfermarkt.com/magnus-nielsen/profil/spieler/671916","Goalkeeper",17,"Denmark",8,0,0,0,2022
"Odense Boldklub","Superliga","Denmark","Tobias Slotsager","https://www.transfermarkt.com/tobias-slotsager/profil/spieler/851385","Centre-Back",16,"Denmark",15,12,0,946,2022
"Odense Boldklub","Superliga","Denmark","Aske Adelgaard","https://www.transfermarkt.com/aske-adelgaard/profil/spieler/656132","Left-Back",18,"Denmark",23,22,0,1340,2022
"Odense Boldklub","Superliga","Denmark","Joel King","https://www.transfermarkt.com/joel-king/profil/spieler/616430","Left-Back",21,"Australia",14,7,1,412,2022
"Odense Boldklub","Superliga","Denmark","Gustav Grubbe","https://www.transfermarkt.com/gustav-grubbe/profil/spieler/610406","Right-Back",19,"Denmark",33,28,0,1939,2022
"Odense Boldklub","Superliga","Denmark","Robin Østrøm","https://www.transfermarkt.com/robin-ostrom/profil/spieler/588649","Right-Back",19,"Norway",5,1,1,71,2022
"Odense Boldklub","Superliga","Denmark","Kasper Larsen","https://www.transfermarkt.com/kasper-larsen/profil/spieler/95759","Centre-Back",29,"Denmark",4,4,0,289,2022
"Odense Boldklub","Superliga","Denmark","Nicholas Mickelson","https://www.transfermarkt.com/nicholas-mickelson/profil/spieler/430034","Right-Back",22,"Thailand",23,17,0,1144,2022
"Odense Boldklub","Superliga","Denmark","Björn Paulsen","https://www.transfermarkt.com/bjorn-paulsen/profil/spieler/103428","Centre-Back",30,"Denmark",27,27,1,2301,2022
"Odense Boldklub","Superliga","Denmark","Mihajlo Ivancevic","https://www.transfermarkt.com/mihajlo-ivancevic/profil/spieler/541371","Centre-Back",23,"Serbia",19,15,0,1298,2022
"Odense Boldklub","Superliga","Denmark","Jørgen Skjelvik","https://www.transfermarkt.com/jorgen-skjelvik/profil/spieler/112336","Left-Back",30,"Norway",31,28,0,2247,2022
"Odense Boldklub","Superliga","Denmark","Marcus McCoy","https://www.transfermarkt.com/marcus-mccoy/profil/spieler/950320","Right-Back",16,"Denmark",1,0,0,0,2022
"Odense Boldklub","Superliga","Denmark","Omar Jebali","https://www.transfermarkt.com/omar-jebali/profil/spieler/898099","Centre-Back",22,"Tunisia",10,1,0,23,2022
"Odense Boldklub","Superliga","Denmark","Mads Frøkjaer-Jensen","https://www.transfermarkt.com/mads-frokjaer-jensen/profil/spieler/533632","Attacking Midfield",22,"Denmark",29,29,8,2154,2022
"Odense Boldklub","Superliga","Denmark","Armin Gigovic","https://www.transfermarkt.com/armin-gigovic/profil/spieler/651269","Central Midfield",20,"Sweden",10,10,1,831,2022
"Odense Boldklub","Superliga","Denmark","Alasana Manneh","https://www.transfermarkt.com/alasana-manneh/profil/spieler/435807","Central Midfield",24,"The Gambia",23,19,1,1325,2022
"Odense Boldklub","Superliga","Denmark","Jeppe Tverskov","https://www.transfermarkt.com/jeppe-tverskov/profil/spieler/257324","Defensive Midfield",29,"Denmark",31,31,2,2677,2022
"Odense Boldklub","Superliga","Denmark","Naatan Skyttä","https://www.transfermarkt.com/naatan-skytta/profil/spieler/567309","Attacking Midfield",20,"Finland",8,8,2,481,2022
"Odense Boldklub","Superliga","Denmark","Aron Elís Thrándarson","https://www.transfermarkt.com/aron-elis-thrandarson/profil/spieler/178926","Central Midfield",27,"Iceland",32,27,1,870,2022
"Odense Boldklub","Superliga","Denmark","Ayo Simon Okosun","https://www.transfermarkt.com/ayo-simon-okosun/profil/spieler/173040","Central Midfield",28,"Denmark",8,6,0,283,2022
"Odense Boldklub","Superliga","Denmark","Alen Mustafic","https://www.transfermarkt.com/alen-mustafic/profil/spieler/368631","Attacking Midfield",22,"Bosnia-Herzegovina",12,6,1,248,2022
"Odense Boldklub","Superliga","Denmark","Max Ejdum","https://www.transfermarkt.com/max-ejdum/profil/spieler/741931","Central Midfield",17,"Denmark",8,2,0,28,2022
"Odense Boldklub","Superliga","Denmark","Noah Lassen","https://www.transfermarkt.com/noah-lassen/profil/spieler/974208","Defensive Midfield",15,"Denmark",1,1,0,0,2022
"Odense Boldklub","Superliga","Denmark","Yankuba Minteh","https://www.transfermarkt.com/yankuba-minteh/profil/spieler/1012534","Right Winger",17,"The Gambia",20,17,4,1223,2022
"Odense Boldklub","Superliga","Denmark","Emmanuel Sabbi","https://www.transfermarkt.com/emmanuel-sabbi/profil/spieler/381187","Right Winger",24,"United States",19,19,8,1358,2022
"Odense Boldklub","Superliga","Denmark","Jakob Breum","https://www.transfermarkt.com/jakob-breum/profil/spieler/657957","Left Winger",18,"Denmark",33,22,0,869,2022
"Odense Boldklub","Superliga","Denmark","Sander Svendsen","https://www.transfermarkt.com/sander-svendsen/profil/spieler/269503","Right Winger",24,"Norway",7,7,0,614,2022
"Odense Boldklub","Superliga","Denmark","Max Fenger","https://www.transfermarkt.com/max-fenger/profil/spieler/578920","Centre-Forward",20,"Denmark",6,6,0,211,2022
"Odense Boldklub","Superliga","Denmark","Franco Tongya","https://www.transfermarkt.com/franco-tongya/profil/spieler/530851","Left Winger",20,"Italy",26,22,2,1179,2022
"Odense Boldklub","Superliga","Denmark","Charly Nouck","https://www.transfermarkt.com/charly-nouck/profil/spieler/802726","Right Winger",18,"Denmark",31,18,2,562,2022
"Odense Boldklub","Superliga","Denmark","Issam Jebali","https://www.transfermarkt.com/issam-jebali/profil/spieler/122635","Centre-Forward",30,"Tunisia",14,14,4,1137,2022
"Odense Boldklub","Superliga","Denmark","Bashkim Kadrii","https://www.transfermarkt.com/bashkim-kadrii/profil/spieler/91851","Centre-Forward",30,"Denmark",26,25,8,1490,2022
"Odense Boldklub","Superliga","Denmark","Musa Juwara","https://www.transfermarkt.com/musa-juwara/profil/spieler/562030","Right Winger",20,"The Gambia",4,0,0,0,2022
"Odense Boldklub","Superliga","Denmark","Markus Jensen","https://www.transfermarkt.com/markus-jensen/profil/spieler/794592","Left Winger",16,"Denmark",1,1,0,19,2022
"Odense Boldklub","Superliga","Denmark","Kenneth Zohore","https://www.transfermarkt.com/kenneth-zohore/profil/spieler/135213","Centre-Forward",28,"Denmark",7,4,0,43,2022
"Odense Boldklub","Superliga","Denmark","Tobias Augustinus-Jensen","https://www.transfermarkt.com/tobias-augustinus-jensen/profil/spieler/894415","Right Winger",17,"Denmark",1,0,0,0,2022
"Odense Boldklub","Superliga","Denmark","Agon Mucolli","https://www.transfermarkt.com/agon-mucolli/profil/spieler/293316","Left Winger",23,"Albania",23,11,0,245,2022
"Odense Boldklub","Superliga","Denmark","Luca Kjerrumgaard","https://www.transfermarkt.com/luca-kjerrumgaard/profil/spieler/668950","Centre-Forward",19,"Denmark",6,4,0,33,2022
"Odense Boldklub","Superliga","Denmark","Mohamed Kanté","https://www.transfermarkt.com/mohamed-kante/profil/spieler/1016332","Centre-Forward",18,"Guinea",3,0,0,0,2022
"Silkeborg IF","Superliga","Denmark","Nicolai Larsen","https://www.transfermarkt.com/nicolai-larsen/profil/spieler/92248","Goalkeeper",31,"Denmark",46,46,0,4095,2022
"Silkeborg IF","Superliga","Denmark","Oscar Hedvall","https://www.transfermarkt.com/oscar-hedvall/profil/spieler/325179","Goalkeeper",23,"Denmark",44,0,0,0,2022
"Silkeborg IF","Superliga","Denmark","Aske Andrésen","https://www.transfermarkt.com/aske-andresen/profil/spieler/794159","Goalkeeper",16,"Denmark",4,1,0,44,2022
"Silkeborg IF","Superliga","Denmark","Rasmus Carstensen","https://www.transfermarkt.com/rasmus-carstensen/profil/spieler/542697","Right-Back",21,"Denmark",3,3,0,270,2022
"Silkeborg IF","Superliga","Denmark","Lukas Engel","https://www.transfermarkt.com/lukas-engel/profil/spieler/511534","Left-Back",23,"Denmark",37,35,1,2961,2022
"Silkeborg IF","Superliga","Denmark","Oliver Sonne","https://www.transfermarkt.com/oliver-sonne/profil/spieler/541628","Right-Back",21,"Peru",44,42,5,3556,2022
"Silkeborg IF","Superliga","Denmark","Alexander Busch","https://www.transfermarkt.com/alexander-busch/profil/spieler/799986","Centre-Back",18,"Denmark",35,17,3,1509,2022
"Silkeborg IF","Superliga","Denmark","Tobias Salquist","https://www.transfermarkt.com/tobias-salquist/profil/spieler/297990","Centre-Back",27,"Denmark",43,42,2,3735,2022
"Silkeborg IF","Superliga","Denmark","Joel Felix","https://www.transfermarkt.com/joel-felix/profil/spieler/400532","Centre-Back",24,"Denmark",32,30,1,2560,2022
"Silkeborg IF","Superliga","Denmark","Robin Østrøm","https://www.transfermarkt.com/robin-ostrom/profil/spieler/588649","Right-Back",19,"Norway",36,19,0,925,2022
"Silkeborg IF","Superliga","Denmark","Lukas Klitten","https://www.transfermarkt.com/lukas-klitten/profil/spieler/490842","Left-Back",22,"Denmark",36,13,0,631,2022
"Silkeborg IF","Superliga","Denmark","André Calisir","https://www.transfermarkt.com/andre-calisir/profil/spieler/114680","Centre-Back",32,"Armenia",20,5,0,399,2022
"Silkeborg IF","Superliga","Denmark","Anders Dahl","https://www.transfermarkt.com/anders-dahl/profil/spieler/514893","Right-Back",20,"Denmark",30,8,1,153,2022
"Silkeborg IF","Superliga","Denmark","Gustav Dahl","https://www.transfermarkt.com/gustav-dahl/profil/spieler/368620","Left-Back",26,"Denmark",1,0,0,0,2022
"Silkeborg IF","Superliga","Denmark","Nicolai Vallys","https://www.transfermarkt.com/nicolai-vallys/profil/spieler/524081","Attacking Midfield",25,"Denmark",8,8,2,695,2022
"Silkeborg IF","Superliga","Denmark","Anders Klynge","https://www.transfermarkt.com/anders-klynge/profil/spieler/542762","Central Midfield",21,"Denmark",41,41,3,3251,2022
"Silkeborg IF","Superliga","Denmark","Stefán Teitur Thórdarson","https://www.transfermarkt.com/stefan-teitur-thordarson/profil/spieler/422721","Central Midfield",23,"Iceland",39,39,2,2625,2022
"Silkeborg IF","Superliga","Denmark","Robert Gojani","https://www.transfermarkt.com/robert-gojani/profil/spieler/187103","Central Midfield",29,"Sweden",17,14,0,539,2022
"Silkeborg IF","Superliga","Denmark","Mark Brink","https://www.transfermarkt.com/mark-brink/profil/spieler/293279","Defensive Midfield",24,"Denmark",41,40,0,3156,2022
"Silkeborg IF","Superliga","Denmark","Pelle Mattsson","https://www.transfermarkt.com/pelle-mattsson/profil/spieler/587298","Central Midfield",20,"Denmark",37,31,1,1319,2022
"Silkeborg IF","Superliga","Denmark","Lasse Vigen","https://www.transfermarkt.com/lasse-vigen/profil/spieler/148376","Central Midfield",27,"Denmark",19,17,0,803,2022
"Silkeborg IF","Superliga","Denmark","Oskar Boesen","https://www.transfermarkt.com/oskar-boesen/profil/spieler/1070642","Central Midfield",17,"Denmark",9,4,0,11,2022
"Silkeborg IF","Superliga","Denmark","Mads Kaalund","https://www.transfermarkt.com/mads-kaalund/profil/spieler/281492","Central Midfield",25,"Denmark",35,26,0,852,2022
"Silkeborg IF","Superliga","Denmark","Andreas Oggesen","https://www.transfermarkt.com/andreas-oggesen/profil/spieler/221916","Central Midfield",28,"Denmark",36,22,1,448,2022
"Silkeborg IF","Superliga","Denmark","Niclas Holm Pedersen","https://www.transfermarkt.com/niclas-holm-pedersen/profil/spieler/591956","Attacking Midfield",20,"Denmark",4,0,0,0,2022
"Silkeborg IF","Superliga","Denmark","Alexander Lind","https://www.transfermarkt.com/alexander-lind/profil/spieler/514895","Centre-Forward",20,"Denmark",21,15,2,277,2022
"Silkeborg IF","Superliga","Denmark","Sebastian Jörgensen","https://www.transfermarkt.com/sebastian-jorgensen/profil/spieler/542654","Right Winger",22,"Denmark",45,40,8,2759,2022
"Silkeborg IF","Superliga","Denmark","Søren Tengstedt","https://www.transfermarkt.com/soren-tengstedt/profil/spieler/541601","Right Winger",22,"Denmark",46,42,9,1750,2022
"Silkeborg IF","Superliga","Denmark","Tonni Adamsen","https://www.transfermarkt.com/tonni-adamsen/profil/spieler/599215","Centre-Forward",27,"Denmark",43,41,14,2200,2022
"Silkeborg IF","Superliga","Denmark","Nicklas Helenius","https://www.transfermarkt.com/nicklas-helenius/profil/spieler/102132","Centre-Forward",31,"Denmark",27,27,7,1967,2022
"Silkeborg IF","Superliga","Denmark","Kasper Kusk","https://www.transfermarkt.com/kasper-kusk/profil/spieler/102134","Right Winger",30,"Denmark",37,35,5,1889,2022
"Silkeborg IF","Superliga","Denmark","Frederik Carstensen","https://www.transfermarkt.com/frederik-carstensen/profil/spieler/514894","Left Winger",20,"Denmark",8,2,0,1,2022
"Silkeborg IF","Superliga","Denmark","Asbjørn Bøndergaard","https://www.transfermarkt.com/asbjorn-bondergaard/profil/spieler/683804","Centre-Forward",18,"Denmark",5,3,0,17,2022
"Randers FC","Superliga","Denmark","Patrik Carlgren","https://www.transfermarkt.com/patrik-carlgren/profil/spieler/190280","Goalkeeper",30,"Sweden",32,32,0,2856,2022
"Randers FC","Superliga","Denmark","Aleksandar Stankovic","https://www.transfermarkt.com/aleksandar-stankovic/profil/spieler/250209","Goalkeeper",27,"Denmark",9,1,0,24,2022
"Randers FC","Superliga","Denmark","Jeppe Nielsen","https://www.transfermarkt.com/jeppe-nielsen/profil/spieler/819237","Goalkeeper",18,"Denmark",3,0,0,0,2022
"Randers FC","Superliga","Denmark","Alexander Nybo","https://www.transfermarkt.com/alexander-nybo/profil/spieler/204144","Goalkeeper",27,"Denmark",24,2,0,180,2022
"Randers FC","Superliga","Denmark","Oliver Bundgaard","https://www.transfermarkt.com/oliver-bundgaard/profil/spieler/566571","Left-Back",21,"Denmark",7,3,0,183,2022
"Randers FC","Superliga","Denmark","Simon Graves","https://www.transfermarkt.com/simon-graves/profil/spieler/542858","Right-Back",23,"Denmark",18,17,1,1255,2022
"Randers FC","Superliga","Denmark","Carl Johansson","https://www.transfermarkt.com/carl-johansson/profil/spieler/225043","Centre-Back",28,"Sweden",13,13,1,1162,2022
"Randers FC","Superliga","Denmark","Mikkel Kallesøe","https://www.transfermarkt.com/mikkel-kallesoe/profil/spieler/293134","Right-Back",25,"Denmark",18,15,0,1131,2022
"Randers FC","Superliga","Denmark","Hugo Andersson","https://www.transfermarkt.com/hugo-andersson/profil/spieler/348875","Centre-Back",23,"Sweden",33,27,3,2091,2022
"Randers FC","Superliga","Denmark","Adam Andersson","https://www.transfermarkt.com/adam-andersson/profil/spieler/255468","Right-Back",25,"Sweden",30,28,2,1922,2022
"Randers FC","Superliga","Denmark","Daniel Høegh","https://www.transfermarkt.com/daniel-hoegh/profil/spieler/99100","Centre-Back",31,"Denmark",22,20,2,1497,2022
"Randers FC","Superliga","Denmark","William Kaastrup","https://www.transfermarkt.com/william-kaastrup/profil/spieler/807475","Left-Back",18,"Denmark",11,4,0,226,2022
"Randers FC","Superliga","Denmark","Björn Kopplin","https://www.transfermarkt.com/bjorn-kopplin/profil/spieler/45666","Right-Back",33,"Germany",34,32,2,2608,2022
"Randers FC","Superliga","Denmark","Jeppe Kudsk","https://www.transfermarkt.com/jeppe-kudsk/profil/spieler/726131","Centre-Back",19,"Denmark",6,2,0,180,2022
"Randers FC","Superliga","Denmark","Nikolaj Andreassen","https://www.transfermarkt.com/nikolaj-andreassen/profil/spieler/807388","Right-Back",17,"Denmark",1,0,0,0,2022
"Randers FC","Superliga","Denmark","Sabil Hansen","https://www.transfermarkt.com/sabil-hansen/profil/spieler/1025981","Centre-Back",16,"Denmark",7,1,0,3,2022
"Randers FC","Superliga","Denmark","Jesper Lauridsen","https://www.transfermarkt.com/jesper-lauridsen/profil/spieler/48864","Left-Back",31,"Denmark",4,1,0,31,2022
"Randers FC","Superliga","Denmark","Mikkel Brund","https://www.transfermarkt.com/mikkel-brund/profil/spieler/728020","Centre-Back",19,"Denmark",4,0,0,0,2022
"Randers FC","Superliga","Denmark","Lasse Berg Johnsen","https://www.transfermarkt.com/lasse-berg-johnsen/profil/spieler/663424","Central Midfield",22,"Norway",34,34,1,3060,2022
"Randers FC","Superliga","Denmark","Mads Enggaard","https://www.transfermarkt.com/mads-enggaard/profil/spieler/752778","Central Midfield",18,"Denmark",30,18,2,1127,2022
"Randers FC","Superliga","Denmark","Simon Tibbling","https://www.transfermarkt.com/simon-tibbling/profil/spieler/192985","Central Midfield",27,"Sweden",2,0,0,0,2022
"Randers FC","Superliga","Denmark","Jakob Ankersen","https://www.transfermarkt.com/jakob-ankersen/profil/spieler/164693","Left Midfield",31,"Denmark",33,30,3,1666,2022
"Randers FC","Superliga","Denmark","Mikkel Pedersen","https://www.transfermarkt.com/mikkel-pedersen/profil/spieler/374253","Central Midfield",26,"Denmark",31,26,0,923,2022
"Randers FC","Superliga","Denmark","Frederik Lauenborg","https://www.transfermarkt.com/frederik-lauenborg/profil/spieler/320272","Central Midfield",25,"Denmark",17,16,1,1360,2022
"Randers FC","Superliga","Denmark","Villads Westh","https://www.transfermarkt.com/villads-westh/profil/spieler/878164","Central Midfield",18,"Denmark",2,0,0,0,2022
"Randers FC","Superliga","Denmark","Oliver Jensen","https://www.transfermarkt.com/oliver-jensen/profil/spieler/569639","Central Midfield",20,"Denmark",5,1,0,12,2022
"Randers FC","Superliga","Denmark","Laurits Pedersen","https://www.transfermarkt.com/laurits-pedersen/profil/spieler/875608","Central Midfield",16,"Denmark",1,0,0,0,2022
"Randers FC","Superliga","Denmark","Filip Bundgaard","https://www.transfermarkt.com/filip-bundgaard/profil/spieler/685145","Centre-Forward",17,"Denmark",34,33,4,1800,2022
"Randers FC","Superliga","Denmark","Stephen Odey","https://www.transfermarkt.com/stephen-odey/profil/spieler/491890","Centre-Forward",24,"Nigeria",34,31,6,1514,2022
"Randers FC","Superliga","Denmark","Simen Nordli","https://www.transfermarkt.com/simen-nordli/profil/spieler/418751","Left Winger",22,"Norway",14,14,2,815,2022
"Randers FC","Superliga","Denmark","Tosin Kehinde","https://www.transfermarkt.com/tosin-kehinde/profil/spieler/316750","Left Winger",24,"Nigeria",25,24,1,1495,2022
"Randers FC","Superliga","Denmark","Tobias Klysner","https://www.transfermarkt.com/tobias-klysner/profil/spieler/525990","Right Winger",20,"Denmark",33,30,1,1213,2022
"Randers FC","Superliga","Denmark","Marvin Egho","https://www.transfermarkt.com/marvin-egho/profil/spieler/274984","Centre-Forward",28,"Austria",31,30,6,1870,2022
"Randers FC","Superliga","Denmark","Edgar Babayan","https://www.transfermarkt.com/edgar-babayan/profil/spieler/290405","Left Winger",26,"Armenia",29,25,2,751,2022
"Randers FC","Superliga","Denmark","Alhaji Kamara","https://www.transfermarkt.com/alhaji-kamara/profil/spieler/235355","Centre-Forward",28,"Sierra Leone",27,21,2,472,2022
"Randers FC","Superliga","Denmark","Mustapha Isah","https://www.transfermarkt.com/mustapha-isah/profil/spieler/1059440","Left Winger",17,"Nigeria",9,3,0,43,2022
"Randers FC","Superliga","Denmark","Nicolai Brock-Madsen","https://www.transfermarkt.com/nicolai-brock-madsen/profil/spieler/154051","Centre-Forward",29,"Denmark",12,5,0,165,2022
"Viborg FF","Superliga","Denmark","Lucas Lund","https://www.transfermarkt.com/lucas-lund/profil/spieler/457979","Goalkeeper",22,"Denmark",44,40,0,3600,2022
"Viborg FF","Superliga","Denmark","Kasper Kiilerich","https://www.transfermarkt.com/kasper-kiilerich/profil/spieler/806930","Goalkeeper",16,"Denmark",17,1,0,90,2022
"Viborg FF","Superliga","Denmark","Mikkel Andersen","https://www.transfermarkt.com/mikkel-andersen/profil/spieler/42694","Goalkeeper",33,"Denmark",27,3,0,300,2022
"Viborg FF","Superliga","Denmark","Anton Gaaei","https://www.transfermarkt.com/anton-gaaei/profil/spieler/701055","Right-Back",19,"Denmark",42,37,1,3080,2022
"Viborg FF","Superliga","Denmark","Zan Zaletel","https://www.transfermarkt.com/zan-zaletel/profil/spieler/412517","Centre-Back",22,"Slovenia",38,36,0,3147,2022
"Viborg FF","Superliga","Denmark","Oliver Bundgaard","https://www.transfermarkt.com/oliver-bundgaard/profil/spieler/566571","Left-Back",21,"Denmark",28,25,1,1783,2022
"Viborg FF","Superliga","Denmark","Nicolas Bürgy","https://www.transfermarkt.com/nicolas-burgy/profil/spieler/203895","Centre-Back",26,"Switzerland",38,37,2,3133,2022
"Viborg FF","Superliga","Denmark","Daniel Anyembe","https://www.transfermarkt.com/daniel-anyembe/profil/spieler/358422","Centre-Back",23,"Kenya",35,32,0,2441,2022
"Viborg FF","Superliga","Denmark","Christian Sörensen","https://www.transfermarkt.com/christian-sorensen/profil/spieler/104918","Left-Back",29,"Denmark",14,13,2,1148,2022
"Viborg FF","Superliga","Denmark","Mads Lauritsen","https://www.transfermarkt.com/mads-lauritsen/profil/spieler/196126","Centre-Back",29,"Denmark",26,10,2,645,2022
"Viborg FF","Superliga","Denmark","Viktor Hjorth","https://www.transfermarkt.com/viktor-hjorth/profil/spieler/940878","Centre-Back",17,"Denmark",9,1,0,1,2022
"Viborg FF","Superliga","Denmark","Martin Agnarsson","https://www.transfermarkt.com/martin-agnarsson/profil/spieler/668709","Left-Back",18,"Faroe Islands",15,2,0,15,2022
"Viborg FF","Superliga","Denmark","Jonas Thorsen","https://www.transfermarkt.com/jonas-thorsen/profil/spieler/94295","Right-Back",32,"Denmark",22,8,0,224,2022
"Viborg FF","Superliga","Denmark","Andreas Nonbo","https://www.transfermarkt.com/andreas-nonbo/profil/spieler/878361","Centre-Back",17,"Denmark",1,0,0,0,2022
"Viborg FF","Superliga","Denmark","Oliver Dorph","https://www.transfermarkt.com/oliver-dorph/profil/spieler/934049","Centre-Back",18,"Denmark",1,0,0,0,2022
"Viborg FF","Superliga","Denmark","Justin Lonwijk","https://www.transfermarkt.com/justin-lonwijk/profil/spieler/357917","Central Midfield",22,"Suriname",16,15,2,983,2022
"Viborg FF","Superliga","Denmark","Clint Leemans","https://www.transfermarkt.com/clint-leemans/profil/spieler/250464","Central Midfield",26,"Netherlands",44,44,8,3209,2022
"Viborg FF","Superliga","Denmark","Mads Søndergaard","https://www.transfermarkt.com/mads-sondergaard/profil/spieler/531927","Central Midfield",19,"Denmark",40,36,3,1072,2022
"Viborg FF","Superliga","Denmark","Jan Zamburek","https://www.transfermarkt.com/jan-zamburek/profil/spieler/487924","Central Midfield",21,"Czech Republic",38,28,1,1221,2022
"Viborg FF","Superliga","Denmark","Jakob Bonde","https://www.transfermarkt.com/jakob-bonde/profil/spieler/202570","Central Midfield",28,"Denmark",43,43,5,3058,2022
"Viborg FF","Superliga","Denmark","Jeppe Grønning","https://www.transfermarkt.com/jeppe-gronning/profil/spieler/97503","Defensive Midfield",31,"Denmark",40,39,1,3448,2022
"Viborg FF","Superliga","Denmark","Magnus Westergaard","https://www.transfermarkt.com/magnus-westergaard/profil/spieler/542842","Central Midfield",24,"Denmark",18,18,1,821,2022
"Viborg FF","Superliga","Denmark","Jakob Vester","https://www.transfermarkt.com/jakob-vester/profil/spieler/898781","Central Midfield",17,"Denmark",13,6,0,149,2022
"Viborg FF","Superliga","Denmark","Elias Achouri","https://www.transfermarkt.com/elias-achouri/profil/spieler/645589","Left Winger",23,"Tunisia",28,28,6,1720,2022
"Viborg FF","Superliga","Denmark","Tobias Bech","https://www.transfermarkt.com/tobias-bech/profil/spieler/528451","Right Winger",20,"Denmark",5,4,2,150,2022
"Viborg FF","Superliga","Denmark","Ibrahim Said","https://www.transfermarkt.com/ibrahim-said/profil/spieler/718318","Right Winger",20,"Nigeria",41,41,6,2680,2022
"Viborg FF","Superliga","Denmark","Jay-Roy Grot","https://www.transfermarkt.com/jay-roy-grot/profil/spieler/360517","Centre-Forward",24,"Netherlands",25,23,9,1852,2022
"Viborg FF","Superliga","Denmark","Renato Júnior","https://www.transfermarkt.com/renato-junior/profil/spieler/796726","Centre-Forward",20,"Brazil",18,16,0,853,2022
"Viborg FF","Superliga","Denmark","Alassana Jatta","https://www.transfermarkt.com/alassana-jatta/profil/spieler/631704","Centre-Forward",23,"The Gambia",30,27,8,1075,2022
"Viborg FF","Superliga","Denmark","Paulinho","https://www.transfermarkt.com/paulinho/profil/spieler/842718","Centre-Forward",22,"Portugal",18,13,1,235,2022
"Viborg FF","Superliga","Denmark","Sofus Berger","https://www.transfermarkt.com/sofus-berger/profil/spieler/589139","Right Winger",19,"Denmark",42,22,1,430,2022
"Viborg FF","Superliga","Denmark","Marokhy Ndione","https://www.transfermarkt.com/marokhy-ndione/profil/spieler/479019","Centre-Forward",22,"Sweden",10,8,1,298,2022
"Viborg FF","Superliga","Denmark","Nils Mortimer","https://www.transfermarkt.com/nils-mortimer/profil/spieler/466812","Right Winger",21,"Spain",36,31,3,1009,2022
"AC Horsens","1.Division","Denmark","Samuel Brolin","https://www.transfermarkt.com/samuel-brolin/profil/spieler/398971","Goalkeeper",21,"Sweden",15,3,0,270,2022
"AC Horsens","1.Division","Denmark","Matej Delac","https://www.transfermarkt.com/matej-delac/profil/spieler/60220","Goalkeeper",29,"Croatia",28,27,0,2369,2022
"AC Horsens","1.Division","Denmark","Andreas Hermansen","https://www.transfermarkt.com/andreas-hermansen/profil/spieler/811169","Goalkeeper",18,"Denmark",4,0,0,0,2022
"AC Horsens","1.Division","Denmark","Marcus Bobjerg","https://www.transfermarkt.com/marcus-bobjerg/profil/spieler/371307","Goalkeeper",24,"Denmark",23,6,0,511,2022
"AC Horsens","1.Division","Denmark","James Gomez","https://www.transfermarkt.com/james-gomez/profil/spieler/689634","Centre-Back",20,"The Gambia",30,29,1,2285,2022
"AC Horsens","1.Division","Denmark","Magnus Jensen","https://www.transfermarkt.com/magnus-jensen/profil/spieler/448471","Centre-Back",25,"Denmark",25,25,4,2091,2022
"AC Horsens","1.Division","Denmark","Lubambo Musonda","https://www.transfermarkt.com/lubambo-musonda/profil/spieler/333859","Left-Back",27,"Zambia",30,30,3,2419,2022
"AC Horsens","1.Division","Denmark","Malte Kiilerich","https://www.transfermarkt.com/malte-kiilerich/profil/spieler/312712","Centre-Back",26,"Denmark",31,31,0,2670,2022
"AC Horsens","1.Division","Denmark","Mikkel Lassen","https://www.transfermarkt.com/mikkel-lassen/profil/spieler/515016","Right-Back",21,"Denmark",34,25,1,1538,2022
"AC Horsens","1.Division","Denmark","Alexander Ludwig","https://www.transfermarkt.com/alexander-ludwig/profil/spieler/184534","Centre-Back",29,"Denmark",34,16,0,1174,2022
"AC Horsens","1.Division","Denmark","Jacob Buus","https://www.transfermarkt.com/jacob-buus/profil/spieler/321851","Right-Back",25,"Denmark",11,11,0,574,2022
"AC Horsens","1.Division","Denmark","Lukas Wagner","https://www.transfermarkt.com/lukas-wagner/profil/spieler/813106","Centre-Back",17,"Denmark",5,3,0,265,2022
"AC Horsens","1.Division","Denmark","Alagie Saine","https://www.transfermarkt.com/alagie-saine/profil/spieler/863829","Centre-Back",19,"The Gambia",6,0,0,0,2022
"AC Horsens","1.Division","Denmark","Lukas Larsen","https://www.transfermarkt.com/lukas-larsen/profil/spieler/821779","Centre-Back",18,"Denmark",1,0,0,0,2022
"AC Horsens","1.Division","Denmark","Tobias Stagaard","https://www.transfermarkt.com/tobias-stagaard/profil/spieler/537570","Centre-Back",20,"Denmark",5,0,0,0,2022
"AC Horsens","1.Division","Denmark","Frederik Roslyng","https://www.transfermarkt.com/frederik-roslyng/profil/spieler/1051739","Centre-Back",16,"Denmark",2,0,0,0,2022
"AC Horsens","1.Division","Denmark","Thomas Santos","https://www.transfermarkt.com/thomas-santos/profil/spieler/523476","Right Midfield",23,"Denmark",33,33,4,2582,2022
