"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"1.FSV Mainz 05","Bundesliga","Germany","Edimilson Fernandes","https://www.transfermarkt.com/edimilson-fernandes/profil/spieler/247555","Centre-Back",26,"Switzerland",37,34,0,2622,2022
"1.FSV Mainz 05","Bundesliga","Germany","Silvan Widmer","https://www.transfermarkt.com/silvan-widmer/profil/spieler/168989","Right-Back",29,"Switzerland",28,28,2,1819,2022
"1.FSV Mainz 05","Bundesliga","Germany","Alexander Hack","https://www.transfermarkt.com/alexander-hack/profil/spieler/126281","Centre-Back",28,"Germany",33,22,1,1350,2022
"1.FSV Mainz 05","Bundesliga","Germany","Maxim Leitsch","https://www.transfermarkt.com/maxim-leitsch/profil/spieler/334207","Centre-Back",24,"Germany",21,10,0,752,2022
"1.FSV Mainz 05","Bundesliga","Germany","Danny da Costa","https://www.transfermarkt.com/danny-da-costa/profil/spieler/85906","Right-Back",28,"Germany",29,25,0,1365,2022
"1.FSV Mainz 05","Bundesliga","Germany","Stefan Bell","https://www.transfermarkt.com/stefan-bell/profil/spieler/82350","Centre-Back",30,"Germany",34,31,0,2485,2022
"1.FSV Mainz 05","Bundesliga","Germany","Anderson Lucoqui","https://www.transfermarkt.com/anderson-lucoqui/profil/spieler/240274","Left-Back",24,"Angola",1,0,0,0,2022
"1.FSV Mainz 05","Bundesliga","Germany","Philipp Schulz","https://www.transfermarkt.com/philipp-schulz/profil/spieler/796212","Centre-Back",17,"Germany",0,0,0,0,2022
"1.FSV Mainz 05","Bundesliga","Germany","Lucas Laux","https://www.transfermarkt.com/lucas-laux/profil/spieler/584062","Centre-Back",19,"Germany",3,0,0,0,2022
"1.FSV Mainz 05","Bundesliga","Germany","Anton Stach","https://www.transfermarkt.com/anton-stach/profil/spieler/344069","Central Midfield",23,"Germany",34,33,1,2289,2022
"1.FSV Mainz 05","Bundesliga","Germany","Leandro Barreiro","https://www.transfermarkt.com/leandro-barreiro/profil/spieler/357233","Central Midfield",22,"Luxembourg",36,34,4,2293,2022
"1.FSV Mainz 05","Bundesliga","Germany","Angelo Fulgini","https://www.transfermarkt.com/angelo-fulgini/profil/spieler/250013","Attacking Midfield",25,"France",20,18,0,624,2022
"1.FSV Mainz 05","Bundesliga","Germany","Dominik Kohr","https://www.transfermarkt.com/dominik-kohr/profil/spieler/118847","Defensive Midfield",28,"Germany",34,33,4,2483,2022
"1.FSV Mainz 05","Bundesliga","Germany","Jae-sung Lee","https://www.transfermarkt.com/jae-sung-lee/profil/spieler/314398","Attacking Midfield",29,"Korea, South",37,36,7,2012,2022
"1.FSV Mainz 05","Bundesliga","Germany","Aymen Barkok","https://www.transfermarkt.com/aymen-barkok/profil/spieler/315332","Attacking Midfield",24,"Morocco",36,26,1,695,2022
"1.FSV Mainz 05","Bundesliga","Germany","Merveille Papela","https://www.transfermarkt.com/merveille-papela/profil/spieler/405689","Central Midfield",21,"Germany",2,0,0,0,2022
"1.FSV Mainz 05","Bundesliga","Germany","Niklas Tauer","https://www.transfermarkt.com/niklas-tauer/profil/spieler/470815","Defensive Midfield",21,"Germany",14,4,0,100,2022
"1.FSV Mainz 05","Bundesliga","Germany","Kaito Mizuta","https://www.transfermarkt.com/kaito-mizuta/profil/spieler/677794","Attacking Midfield",22,"Japan",1,0,0,0,2022
"1.FSV Mainz 05","Bundesliga","Germany","Eniss Shabani","https://www.transfermarkt.com/eniss-shabani/profil/spieler/663189","Central Midfield",19,"Albania",4,1,0,9,2022
"1.FSV Mainz 05","Bundesliga","Germany","Brajan Gruda","https://www.transfermarkt.com/brajan-gruda/profil/spieler/700106","Right Winger",18,"Germany",7,2,0,2,2022
"1.FSV Mainz 05","Bundesliga","Germany","Jonathan Burkardt","https://www.transfermarkt.com/jonathan-burkardt/profil/spieler/333647","Centre-Forward",21,"Germany",13,12,1,611,2022
"1.FSV Mainz 05","Bundesliga","Germany","Marcus Ingvartsen","https://www.transfermarkt.com/marcus-ingvartsen/profil/spieler/269878","Centre-Forward",26,"Denmark",33,31,12,1418,2022
"1.FSV Mainz 05","Bundesliga","Germany","Nelson Weiper","https://www.transfermarkt.com/nelson-weiper/profil/spieler/796213","Centre-Forward",17,"Germany",16,9,2,91,2022
"1.FSV Mainz 05","Bundesliga","Germany","Ludovic Ajorque","https://www.transfermarkt.com/ludovic-ajorque/profil/spieler/283994","Centre-Forward",28,"France",18,18,6,1288,2022
"1.FSV Mainz 05","Bundesliga","Germany","Karim Onisiwo","https://www.transfermarkt.com/karim-onisiwo/profil/spieler/119234","Centre-Forward",30,"Austria",34,34,10,2718,2022
"1.FSV Mainz 05","Bundesliga","Germany","Delano Burgzorg","https://www.transfermarkt.com/delano-burgzorg/profil/spieler/436585","Left Winger",23,"Netherlands",25,14,1,256,2022
"1.FSV Mainz 05","Bundesliga","Germany","Marlon Mustapha","https://www.transfermarkt.com/marlon-mustapha/profil/spieler/532495","Centre-Forward",21,"Austria",14,6,0,64,2022
"1.FSV Mainz 05","Bundesliga","Germany","Ben Bobzien","https://www.transfermarkt.com/ben-bobzien/profil/spieler/658116","Right Winger",19,"Germany",7,1,0,18,2022
"FC Augsburg","Bundesliga","Germany","Tomas Koubek","https://www.transfermarkt.com/tomas-koubek/profil/spieler/146714","Goalkeeper",29,"Czech Republic",27,12,0,1080,2022
"FC Augsburg","Bundesliga","Germany","Rafal Gikiewicz","https://www.transfermarkt.com/rafal-gikiewicz/profil/spieler/78339","Goalkeeper",34,"Poland",24,24,0,2160,2022
"FC Augsburg","Bundesliga","Germany","Daniel Klein","https://www.transfermarkt.com/daniel-klein/profil/spieler/392124","Goalkeeper",21,"Germany",21,0,0,0,2022
"FC Augsburg","Bundesliga","Germany","Benjamin Leneis","https://www.transfermarkt.com/benjamin-leneis/profil/spieler/381250","Goalkeeper",23,"Germany",0,0,0,0,2022
"FC Augsburg","Bundesliga","Germany","Felix Uduokhai","https://www.transfermarkt.com/felix-uduokhai/profil/spieler/278343","Centre-Back",24,"Germany",21,20,0,1539,2022
"FC Augsburg","Bundesliga","Germany","Iago","https://www.transfermarkt.com/iago/profil/spieler/520468","Left-Back",25,"Brazil",24,24,0,1783,2022
"FC Augsburg","Bundesliga","Germany","Maximilian Bauer","https://www.transfermarkt.com/maximilian-bauer/profil/spieler/388363","Centre-Back",22,"Germany",35,29,0,2022,2022
"FC Augsburg","Bundesliga","Germany","Jeffrey Gouweleeuw","https://www.transfermarkt.com/jeffrey-gouweleeuw/profil/spieler/106405","Centre-Back",30,"Netherlands",34,34,0,2977,2022
"FC Augsburg","Bundesliga","Germany","Robert Gumny","https://www.transfermarkt.com/robert-gumny/profil/spieler/353826","Right-Back",24,"Poland",32,30,1,2060,2022
"FC Augsburg","Bundesliga","Germany","Mads Pedersen","https://www.transfermarkt.com/mads-pedersen/profil/spieler/288429","Left-Back",25,"Denmark",30,29,1,1918,2022
"FC Augsburg","Bundesliga","Germany","Reece Oxford","https://www.transfermarkt.com/reece-oxford/profil/spieler/314295","Centre-Back",23,"England",3,3,0,93,2022
"FC Augsburg","Bundesliga","Germany","David Colina","https://www.transfermarkt.com/david-colina/profil/spieler/371000","Left-Back",21,"Croatia",12,7,1,159,2022
"FC Augsburg","Bundesliga","Germany","Frederik Winther","https://www.transfermarkt.com/frederik-winther/profil/spieler/569349","Centre-Back",21,"Denmark",10,1,0,90,2022
"FC Augsburg","Bundesliga","Germany","Raphael Framberger","https://www.transfermarkt.com/raphael-framberger/profil/spieler/146163","Right-Back",26,"Germany",13,4,0,185,2022
"FC Augsburg","Bundesliga","Germany","Felix Götze","https://www.transfermarkt.com/felix-gotze/profil/spieler/330635","Centre-Back",24,"Germany",1,0,0,0,2022
"FC Augsburg","Bundesliga","Germany","Daniel Katic","https://www.transfermarkt.com/daniel-katic/profil/spieler/692049","Centre-Back",19,"Croatia",2,0,0,0,2022
"FC Augsburg","Bundesliga","Germany","Arne Engels","https://www.transfermarkt.com/arne-engels/profil/spieler/565435","Central Midfield",18,"Belgium",18,18,0,1444,2022
"FC Augsburg","Bundesliga","Germany","Niklas Dorsch","https://www.transfermarkt.com/niklas-dorsch/profil/spieler/251302","Defensive Midfield",24,"Germany",12,11,0,478,2022
"FC Augsburg","Bundesliga","Germany","Arne Maier","https://www.transfermarkt.com/arne-maier/profil/spieler/296397","Central Midfield",23,"Germany",35,32,6,2080,2022
"FC Augsburg","Bundesliga","Germany","Elvis Rexhbecaj","https://www.transfermarkt.com/elvis-rexhbecaj/profil/spieler/280575","Central Midfield",24,"Germany",33,33,0,2686,2022
"FC Augsburg","Bundesliga","Germany","Fredrik Jensen","https://www.transfermarkt.com/fredrik-jensen/profil/spieler/249157","Attacking Midfield",24,"Finland",24,21,3,950,2022
"FC Augsburg","Bundesliga","Germany","Carlos Gruezo","https://www.transfermarkt.com/carlos-gruezo/profil/spieler/189475","Defensive Midfield",27,"Ecuador",16,15,0,1121,2022
"FC Augsburg","Bundesliga","Germany","Renato Veiga","https://www.transfermarkt.com/renato-veiga/profil/spieler/805714","Defensive Midfield",18,"Portugal",15,13,0,636,2022
"FC Augsburg","Bundesliga","Germany","Mert Kömür","https://www.transfermarkt.com/mert-komur/profil/spieler/777005","Attacking Midfield",16,"Germany",1,0,0,0,2022
"FC Augsburg","Bundesliga","Germany","Lukas Petkov","https://www.transfermarkt.com/lukas-petkov/profil/spieler/401639","Attacking Midfield",21,"Bulgaria",14,8,0,184,2022
"FC Augsburg","Bundesliga","Germany","Aaron Zehnter","https://www.transfermarkt.com/aaron-zehnter/profil/spieler/730484","Left Midfield",17,"Germany",9,2,0,3,2022
"FC Augsburg","Bundesliga","Germany","Josué Mbila","https://www.transfermarkt.com/josue-mbila/profil/spieler/381252","Attacking Midfield",22,"Germany",3,0,0,0,2022
"FC Augsburg","Bundesliga","Germany","Tobias Strobl","https://www.transfermarkt.com/tobias-strobl/profil/spieler/57845","Defensive Midfield",32,"Germany",0,0,0,0,2022
"FC Augsburg","Bundesliga","Germany","Julian Baumgartlinger","https://www.transfermarkt.com/julian-baumgartlinger/profil/spieler/34787","Defensive Midfield",34,"Austria",28,17,0,565,2022
"FC Augsburg","Bundesliga","Germany","Ermedin Demirovic","https://www.transfermarkt.com/ermedin-demirovic/profil/spieler/335457","Centre-Forward",24,"Bosnia-Herzegovina",32,32,8,2509,2022
"FC Augsburg","Bundesliga","Germany","Mergim Berisha","https://www.transfermarkt.com/mergim-berisha/profil/spieler/307924","Centre-Forward",24,"Germany",23,23,9,1689,2022
"FC Augsburg","Bundesliga","Germany","Ricardo Pepi","https://www.transfermarkt.com/ricardo-pepi/profil/spieler/627207","Centre-Forward",19,"United States",5,5,0,104,2022
"FC Augsburg","Bundesliga","Germany","Rubén Vargas","https://www.transfermarkt.com/ruben-vargas/profil/spieler/345886","Right Winger",23,"Switzerland",27,24,3,1197,2022
"FC Augsburg","Bundesliga","Germany","Dion Beljo","https://www.transfermarkt.com/dion-beljo/profil/spieler/618350","Centre-Forward",20,"Croatia",19,18,3,1135,2022
"FC Augsburg","Bundesliga","Germany","Kelvin Yeboah","https://www.transfermarkt.com/kelvin-yeboah/profil/spieler/589737","Centre-Forward",22,"Italy",15,13,1,345,2022
"FC Augsburg","Bundesliga","Germany","Irvin Cardona","https://www.transfermarkt.com/irvin-cardona/profil/spieler/342226","Centre-Forward",24,"France",12,10,1,309,2022
"FC Augsburg","Bundesliga","Germany","Maurice Malone","https://www.transfermarkt.com/maurice-malone/profil/spieler/405568","Centre-Forward",21,"Germany",4,1,1,3,2022
"FC Augsburg","Bundesliga","Germany","Nathanaël Mbuku","https://www.transfermarkt.com/nathanael-mbuku/profil/spieler/557614","Left Winger",20,"France",13,2,0,32,2022
"FC Augsburg","Bundesliga","Germany","Florian Niederlechner","https://www.transfermarkt.com/florian-niederlechner/profil/spieler/152963","Centre-Forward",31,"Germany",17,16,5,1030,2022
"FC Augsburg","Bundesliga","Germany","Noah Sarenren Bazee","https://www.transfermarkt.com/noah-sarenren-bazee/profil/spieler/283001","Right Winger",25,"Germany",10,2,0,18,2022
"FC Augsburg","Bundesliga","Germany","Daniel Caligiuri","https://www.transfermarkt.com/daniel-caligiuri/profil/spieler/38410","Right Winger",34,"Italy",35,15,1,394,2022
"FC Augsburg","Bundesliga","Germany","André Hahn","https://www.transfermarkt.com/andre-hahn/profil/spieler/42783","Right Winger",31,"Germany",8,8,2,464,2022
"1.FC Köln","Bundesliga","Germany","Marvin Schwäbe","https://www.transfermarkt.com/marvin-schwabe/profil/spieler/160929","Goalkeeper",27,"Germany",43,42,0,3780,2022
"1.FC Köln","Bundesliga","Germany","Jonas Urbig","https://www.transfermarkt.com/jonas-urbig/profil/spieler/607720","Goalkeeper",18,"Germany",6,0,0,0,2022
"1.FC Köln","Bundesliga","Germany","Timo Horn","https://www.transfermarkt.com/timo-horn/profil/spieler/84938","Goalkeeper",29,"Germany",40,1,0,120,2022
"1.FC Köln","Bundesliga","Germany","Matthias Köbbing","https://www.transfermarkt.com/matthias-kobbing/profil/spieler/227089","Goalkeeper",25,"Germany",4,0,0,0,2022
"1.FC Köln","Bundesliga","Germany","Julian Roloff","https://www.transfermarkt.com/julian-roloff/profil/spieler/453757","Goalkeeper",21,"Germany",0,0,0,0,2022
"1.FC Köln","Bundesliga","Germany","Jeff Chabot","https://www.transfermarkt.com/jeff-chabot/profil/spieler/303219","Centre-Back",24,"Germany",29,23,0,1946,2022
"1.FC Köln","Bundesliga","Germany","Timo Hübers","https://www.transfermarkt.com/timo-hubers/profil/spieler/236981","Centre-Back",25,"Germany",38,37,4,3249,2022
"1.FC Köln","Bundesliga","Germany","Kingsley Ehizibue","https://www.transfermarkt.com/kingsley-ehizibue/profil/spieler/272812","Right-Back",27,"Netherlands",5,3,0,105,2022
"1.FC Köln","Bundesliga","Germany","Luca Kilian","https://www.transfermarkt.com/luca-kilian/profil/spieler/384553","Centre-Back",22,"Germany",31,22,1,1617,2022
"1.FC Köln","Bundesliga","Germany","Benno Schmitz","https://www.transfermarkt.com/benno-schmitz/profil/spieler/160968","Right-Back",27,"Germany",39,36,1,2809,2022
"1.FC Köln","Bundesliga","Germany","Nikola Soldo","https://www.transfermarkt.com/nikola-soldo/profil/spieler/674921","Centre-Back",21,"Croatia",26,11,0,920,2022
"1.FC Köln","Bundesliga","Germany","Kristian Pedersen","https://www.transfermarkt.com/kristian-pedersen/profil/spieler/331779","Left-Back",27,"Denmark",32,14,0,830,2022
"1.FC Köln","Bundesliga","Germany","Kingsley Schindler","https://www.transfermarkt.com/kingsley-schindler/profil/spieler/153678","Right-Back",28,"Ghana",41,35,1,1500,2022
"1.FC Köln","Bundesliga","Germany","Elias Bakatukanda","https://www.transfermarkt.com/elias-bakatukanda/profil/spieler/795762","Centre-Back",18,"Germany",2,0,0,0,2022
"1.FC Köln","Bundesliga","Germany","Rijad Smajic","https://www.transfermarkt.com/rijad-smajic/profil/spieler/815822","Centre-Back",18,"Bosnia-Herzegovina",7,0,0,0,2022
"1.FC Köln","Bundesliga","Germany","Jonas Hector","https://www.transfermarkt.com/jonas-hector/profil/spieler/108537","Left-Back",32,"Germany",40,39,0,3243,2022
"1.FC Köln","Bundesliga","Germany","Ellyes Skhiri","https://www.transfermarkt.com/ellyes-skhiri/profil/spieler/290587","Defensive Midfield",27,"Tunisia",41,40,8,3548,2022
"1.FC Köln","Bundesliga","Germany","Eric Martel","https://www.transfermarkt.com/eric-martel/profil/spieler/597000","Defensive Midfield",20,"Germany",42,35,1,2486,2022
"1.FC Köln","Bundesliga","Germany","Dejan Ljubicic","https://www.transfermarkt.com/dejan-ljubicic/profil/spieler/287188","Defensive Midfield",24,"Austria",33,33,8,2161,2022
"1.FC Köln","Bundesliga","Germany","Denis Huseinbasic","https://www.transfermarkt.com/denis-huseinbasic/profil/spieler/678479","Central Midfield",20,"Bosnia-Herzegovina",37,29,5,1035,2022
"1.FC Köln","Bundesliga","Germany","Ondrej Duda","https://www.transfermarkt.com/ondrej-duda/profil/spieler/232418","Central Midfield",27,"Slovakia",23,18,2,982,2022
"1.FC Köln","Bundesliga","Germany","Florian Kainz","https://www.transfermarkt.com/florian-kainz/profil/spieler/106270","Attacking Midfield",29,"Austria",41,40,6,2938,2022
"1.FC Köln","Bundesliga","Germany","Mathias Olesen","https://www.transfermarkt.com/mathias-olesen/profil/spieler/490581","Central Midfield",21,"Luxembourg",30,16,0,526,2022
"1.FC Köln","Bundesliga","Germany","Joshua Schwirten","https://www.transfermarkt.com/joshua-schwirten/profil/spieler/598575","Attacking Midfield",20,"Germany",8,0,0,0,2022
"1.FC Köln","Bundesliga","Germany","Georg Strauch","https://www.transfermarkt.com/georg-strauch/profil/spieler/522077","Defensive Midfield",21,"Germany",9,0,0,0,2022
"1.FC Köln","Bundesliga","Germany","Jan Thielmann","https://www.transfermarkt.com/jan-thielmann/profil/spieler/472249","Right Winger",20,"Germany",29,29,2,1082,2022
"1.FC Köln","Bundesliga","Germany","Linton Maina","https://www.transfermarkt.com/linton-maina/profil/spieler/335103","Right Winger",23,"Germany",43,42,3,2616,2022
"1.FC Köln","Bundesliga","Germany","Davie Selke","https://www.transfermarkt.com/davie-selke/profil/spieler/178459","Centre-Forward",27,"Germany",18,17,5,875,2022
"1.FC Köln","Bundesliga","Germany","Justin Diehl","https://www.transfermarkt.com/justin-diehl/profil/spieler/720162","Left Winger",17,"Germany",4,2,0,15,2022
"1.FC Köln","Bundesliga","Germany","Tim Lemperle","https://www.transfermarkt.com/tim-lemperle/profil/spieler/553285","Centre-Forward",20,"Germany",22,14,0,150,2022
"1.FC Köln","Bundesliga","Germany","Steffen Tigges","https://www.transfermarkt.com/steffen-tigges/profil/spieler/296879","Centre-Forward",23,"Germany",39,37,7,1869,2022
"1.FC Köln","Bundesliga","Germany","Damion Downs","https://www.transfermarkt.com/damion-downs/profil/spieler/820241","Centre-Forward",17,"United States",2,0,0,0,2022
"1.FC Köln","Bundesliga","Germany","Mark Uth","https://www.transfermarkt.com/mark-uth/profil/spieler/112935","Centre-Forward",30,"Germany",9,5,1,182,2022
"1.FC Köln","Bundesliga","Germany","Dimitrios Limnios","https://www.transfermarkt.com/dimitrios-limnios/profil/spieler/324344","Right Winger",24,"Greece",8,2,0,37,2022
"1.FC Köln","Bundesliga","Germany","Florian Dietz","https://www.transfermarkt.com/florian-dietz/profil/spieler/283871","Centre-Forward",23,"Germany",18,18,3,839,2022
"1.FC Köln","Bundesliga","Germany","Sargis Adamyan","https://www.transfermarkt.com/sargis-adamyan/profil/spieler/125614","Centre-Forward",29,"Armenia",37,32,2,1139,2022
"1.FC Köln","Bundesliga","Germany","Sebastian Andersson","https://www.transfermarkt.com/sebastian-andersson/profil/spieler/147573","Centre-Forward",30,"Sweden",1,0,0,0,2022
"1.FC Köln","Bundesliga","Germany","Maximilian Schmid","https://www.transfermarkt.com/maximilian-schmid/profil/spieler/573978","Centre-Forward",19,"Germany",4,1,0,0,2022
"1.FC Köln","Bundesliga","Germany","Anthony Modeste","https://www.transfermarkt.com/anthony-modeste/profil/spieler/50512","Centre-Forward",34,"France",1,1,0,94,2022
"Hertha BSC","2. Bundesliga","Germany","Oliver Christensen","https://www.transfermarkt.com/oliver-christensen/profil/spieler/471936","Goalkeeper",23,"Denmark",35,34,0,3090,2022
"Hertha BSC","2. Bundesliga","Germany","Tjark Ernst","https://www.transfermarkt.com/tjark-ernst/profil/spieler/553282","Goalkeeper",19,"Germany",31,1,0,90,2022
"Hertha BSC","2. Bundesliga","Germany","Robert Kwasigroch","https://www.transfermarkt.com/robert-kwasigroch/profil/spieler/815180","Goalkeeper",18,"Germany",2,0,0,0,2022
"Hertha BSC","2. Bundesliga","Germany","Rune Jarstein","https://www.transfermarkt.com/rune-jarstein/profil/spieler/24112","Goalkeeper",37,"Norway",2,0,0,0,2022
"Hertha BSC","2. Bundesliga","Germany","Maximilian Mittelstädt","https://www.transfermarkt.com/maximilian-mittelstadt/profil/spieler/282660","Left-Back",25,"Germany",31,17,0,841,2022
"Hertha BSC","2. Bundesliga","Germany","Filip Uremovic","https://www.transfermarkt.com/filip-uremovic/profil/spieler/325887","Centre-Back",25,"Croatia",27,22,0,1731,2022
"Hertha BSC","2. Bundesliga","Germany","Jonjoe Kenny","https://www.transfermarkt.com/jonjoe-kenny/profil/spieler/258883","Right-Back",25,"England",34,30,0,2363,2022
"Hertha BSC","2. Bundesliga","Germany","Márton Dárdai","https://www.transfermarkt.com/marton-dardai/profil/spieler/432281","Centre-Back",20,"Hungary",27,17,1,945,2022
"Hertha BSC","2. Bundesliga","Germany","Marc Oliver Kempf","https://www.transfermarkt.com/marc-oliver-kempf/profil/spieler/160938","Centre-Back",27,"Germany",32,32,1,2833,2022
"Hertha BSC","2. Bundesliga","Germany","Linus Gechter","https://www.transfermarkt.com/linus-gechter/profil/spieler/692734","Centre-Back",18,"Germany",1,0,0,0,2022
"Hertha BSC","2. Bundesliga","Germany","Dedryck Boyata","https://www.transfermarkt.com/dedryck-boyata/profil/spieler/88262","Centre-Back",31,"Belgium",1,1,0,120,2022
"Hertha BSC","2. Bundesliga","Germany","Deyovaisio Zeefuik","https://www.transfermarkt.com/deyovaisio-zeefuik/profil/spieler/338032","Right-Back",24,"Netherlands",2,1,0,5,2022
"Hertha BSC","2. Bundesliga","Germany","Agustín Rogel","https://www.transfermarkt.com/agustin-rogel/profil/spieler/456535","Centre-Back",24,"Uruguay",24,20,0,1420,2022
"Hertha BSC","2. Bundesliga","Germany","Lukas Ullrich","https://www.transfermarkt.com/lukas-ullrich/profil/spieler/787151","Left-Back",18,"Germany",0,0,0,0,2022
"Hertha BSC","2. Bundesliga","Germany","Marvin Plattenhardt","https://www.transfermarkt.com/marvin-plattenhardt/profil/spieler/89592","Left-Back",30,"Germany",33,32,0,2526,2022
"Hertha BSC","2. Bundesliga","Germany","Julian Eitschberger","https://www.transfermarkt.com/julian-eitschberger/profil/spieler/706617","Right-Back",18,"Germany",3,1,0,0,2022
"Hertha BSC","2. Bundesliga","Germany","Peter Pekarík","https://www.transfermarkt.com/peter-pekarik/profil/spieler/51100","Right-Back",35,"Slovakia",25,5,0,204,2022
"Hertha BSC","2. Bundesliga","Germany","Joel Da Silva Kiala","https://www.transfermarkt.com/joel-da-silva-kiala/profil/spieler/797560","Centre-Back",18,"Germany",1,0,0,0,2022
"Hertha BSC","2. Bundesliga","Germany","Lucas Tousart","https://www.transfermarkt.com/lucas-tousart/profil/spieler/353948","Defensive Midfield",25,"France",34,34,6,3004,2022
"Hertha BSC","2. Bundesliga","Germany","Pascal Klemens","https://www.transfermarkt.com/pascal-klemens/profil/spieler/820261","Defensive Midfield",17,"Germany",5,1,0,90,2022
"Hertha BSC","2. Bundesliga","Germany","Suat Serdar","https://www.transfermarkt.com/suat-serdar/profil/spieler/261905","Central Midfield",25,"Germany",33,33,4,2103,2022
"Hertha BSC","2. Bundesliga","Germany","Marco Richter","https://www.transfermarkt.com/marco-richter/profil/spieler/279009","Attacking Midfield",24,"Germany",30,29,6,1843,2022
"Hertha BSC","2. Bundesliga","Germany","Ibrahim Maza","https://www.transfermarkt.com/ibrahim-maza/profil/spieler/905011","Attacking Midfield",16,"Germany",6,2,1,69,2022
"Hertha BSC","2. Bundesliga","Germany","Ivan Sunjic","https://www.transfermarkt.com/ivan-sunjic/profil/spieler/226097","Defensive Midfield",25,"Croatia",26,19,0,1111,2022
"Hertha BSC","2. Bundesliga","Germany","Vladimír Darida","https://www.transfermarkt.com/vladimir-darida/profil/spieler/179643","Central Midfield",31,"Czech Republic",11,4,0,76,2022
"Hertha BSC","2. Bundesliga","Germany","Tolga Ciğerci","https://www.transfermarkt.com/tolga-cigerci/profil/spieler/94199","Defensive Midfield",30,"Türkiye",12,11,0,680,2022
"Hertha BSC","2. Bundesliga","Germany","Jean-Paul Boëtius","https://www.transfermarkt.com/jean-paul-boetius/profil/spieler/182574","Attacking Midfield",28,"Netherlands",24,21,0,1046,2022
"Hertha BSC","2. Bundesliga","Germany","Tony Rölke","https://www.transfermarkt.com/tony-rolke/profil/spieler/688641","Attacking Midfield",19,"Germany",1,1,0,19,2022
"Hertha BSC","2. Bundesliga","Germany","Veit Stange","https://www.transfermarkt.com/veit-stange/profil/spieler/787152","Defensive Midfield",18,"Germany",2,1,0,7,2022
"Hertha BSC","2. Bundesliga","Germany","Kevin-Prince Boateng","https://www.transfermarkt.com/kevin-prince-boateng/profil/spieler/16922","Attacking Midfield",35,"Ghana",30,17,0,524,2022
"Hertha BSC","2. Bundesliga","Germany","Dodi Lukébakio","https://www.transfermarkt.com/dodi-lukebakio/profil/spieler/303259","Right Winger",24,"Belgium",33,33,12,2520,2022
"Hertha BSC","2. Bundesliga","Germany","Chidera Ejuke","https://www.transfermarkt.com/chidera-ejuke/profil/spieler/500067","Left Winger",24,"Nigeria",21,21,0,932,2022
"Hertha BSC","2. Bundesliga","Germany","Krzysztof Piatek","https://www.transfermarkt.com/krzysztof-piatek/profil/spieler/327757","Centre-Forward",27,"Poland",1,0,0,0,2022
"Hertha BSC","2. Bundesliga","Germany","Davie Selke","https://www.transfermarkt.com/davie-selke/profil/spieler/178459","Centre-Forward",27,"Germany",15,14,2,351,2022
"Hertha BSC","2. Bundesliga","Germany","Wilfried Kanga","https://www.transfermarkt.com/wilfried-kanga/profil/spieler/395523","Centre-Forward",24,"Cote d'Ivoire",24,23,2,1420,2022
"Hertha BSC","2. Bundesliga","Germany","Jessic Ngankam","https://www.transfermarkt.com/jessic-ngankam/profil/spieler/448177","Centre-Forward",21,"Germany",18,18,4,821,2022
"Hertha BSC","2. Bundesliga","Germany","Stevan Jovetic","https://www.transfermarkt.com/stevan-jovetic/profil/spieler/46104","Centre-Forward",32,"Montenegro",20,18,4,924,2022
"Hertha BSC","2. Bundesliga","Germany","Derry Scherhant","https://www.transfermarkt.com/derry-scherhant/profil/spieler/820957","Centre-Forward",19,"Germany",15,10,1,278,2022
"Hertha BSC","2. Bundesliga","Germany","Myziane Maolida","https://www.transfermarkt.com/myziane-maolida/profil/spieler/371142","Left Winger",23,"Comoros",11,4,1,167,2022
"Hertha BSC","2. Bundesliga","Germany","Florian Niederlechner","https://www.transfermarkt.com/florian-niederlechner/profil/spieler/152963","Centre-Forward",31,"Germany",17,16,1,786,2022
"Hertha BSC","2. Bundesliga","Germany","Kelian Nsona","https://www.transfermarkt.com/kelian-nsona/profil/spieler/569368","Right Winger",20,"France",0,0,0,0,2022
"SV Werder Bremen","Bundesliga","Germany","Michael Zetterer","https://www.transfermarkt.com/michael-zetterer/profil/spieler/196813","Goalkeeper",26,"Germany",36,2,0,151,2022
"SV Werder Bremen","Bundesliga","Germany","Jiri Pavlenka","https://www.transfermarkt.com/jiri-pavlenka/profil/spieler/260053","Goalkeeper",30,"Czech Republic",35,35,0,3119,2022
"SV Werder Bremen","Bundesliga","Germany","Mio Backhaus","https://www.transfermarkt.com/mio-backhaus/profil/spieler/620295","Goalkeeper",18,"Germany",0,0,0,0,2022
"SV Werder Bremen","Bundesliga","Germany","Dudu","https://www.transfermarkt.com/dudu/profil/spieler/369258","Goalkeeper",23,"Germany",1,0,0,0,2022
"SV Werder Bremen","Bundesliga","Germany","Louis Lord","https://www.transfermarkt.com/louis-lord/profil/spieler/572891","Goalkeeper",18,"Germany",0,0,0,0,2022
"SV Werder Bremen","Bundesliga","Germany","Marco Friedl","https://www.transfermarkt.com/marco-friedl/profil/spieler/156990","Centre-Back",24,"Austria",31,31,0,2687,2022
"SV Werder Bremen","Bundesliga","Germany","Mitchell Weiser","https://www.transfermarkt.com/mitchell-weiser/profil/spieler/119211","Right-Back",28,"Germany",32,32,4,2731,2022
