"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Gerson","https://www.transfermarkt.com/gerson/profil/spieler/341705","Central Midfield",25,"Brazil",62,60,6,4874,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Matheus França","https://www.transfermarkt.com/matheus-franca/profil/spieler/743597","Attacking Midfield",18,"Brazil",41,29,3,1056,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Thiago Maia","https://www.transfermarkt.com/thiago-maia/profil/spieler/294873","Defensive Midfield",25,"Brazil",66,64,3,4313,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Allan","https://www.transfermarkt.com/allan/profil/spieler/385271","Defensive Midfield",25,"Brazil",16,14,0,618,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Erick Pulgar","https://www.transfermarkt.com/erick-pulgar/profil/spieler/215616","Defensive Midfield",28,"Chile",49,44,2,3093,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Victor Hugo","https://www.transfermarkt.com/victor-hugo/profil/spieler/749559","Attacking Midfield",18,"Brazil",61,46,3,1922,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Lorran","https://www.transfermarkt.com/lorran/profil/spieler/1009030","Attacking Midfield",15,"Brazil",9,4,1,123,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Everton Ribeiro","https://www.transfermarkt.com/everton-ribeiro/profil/spieler/52896","Attacking Midfield",33,"Brazil",67,62,3,3366,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Igor Jesus","https://www.transfermarkt.com/igor-jesus/profil/spieler/978037","Defensive Midfield",19,"Brazil",43,9,0,434,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Evertton","https://www.transfermarkt.com/evertton/profil/spieler/931007","Defensive Midfield",19,"Brazil",6,3,0,190,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Arturo Vidal","https://www.transfermarkt.com/arturo-vidal/profil/spieler/37666","Central Midfield",35,"Chile",33,25,0,1115,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Pedrinho","https://www.transfermarkt.com/pedrinho/profil/spieler/992532","Attacking Midfield",19,"Brazil",3,1,0,18,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Weverson","https://www.transfermarkt.com/weverson/profil/spieler/868810","Defensive Midfield",18,"Brazil",2,0,0,0,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Rodriguinho","https://www.transfermarkt.com/rodriguinho/profil/spieler/1082599","Central Midfield",18,"Brazil",1,0,0,0,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Jean Carlos","https://www.transfermarkt.com/jean-carlos/profil/spieler/1082600","Defensive Midfield",18,"Brazil",3,0,0,0,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Pedro","https://www.transfermarkt.com/pedro/profil/spieler/432895","Centre-Forward",25,"Brazil",66,61,35,4228,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Everton","https://www.transfermarkt.com/everton/profil/spieler/321239","Left Winger",26,"Brazil",74,64,6,2994,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Gabriel Barbosa","https://www.transfermarkt.com/gabriel-barbosa/profil/spieler/244275","Centre-Forward",25,"Brazil",61,58,20,4020,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Luiz Araújo","https://www.transfermarkt.com/luiz-araujo/profil/spieler/435485","Right Winger",26,"Brazil",28,26,3,854,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Matheus Gonçalves","https://www.transfermarkt.com/matheus-goncalves/profil/spieler/961046","Right Winger",16,"Brazil",32,13,2,221,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Bruno Henrique","https://www.transfermarkt.com/bruno-henrique/profil/spieler/353108","Left Winger",31,"Brazil",43,38,7,2176,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Thiaguinho","https://www.transfermarkt.com/thiaguinho/profil/spieler/638305","Right Winger",21,"Brazil",3,2,0,180,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Marinho","https://www.transfermarkt.com/marinho/profil/spieler/74758","Right Winger",32,"Brazil",29,16,0,520,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Werton","https://www.transfermarkt.com/werton/profil/spieler/902438","Left Winger",18,"Brazil",6,3,0,173,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Mateusão","https://www.transfermarkt.com/mateusao/profil/spieler/743596","Centre-Forward",18,"Brazil",18,7,0,397,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","André Luiz","https://www.transfermarkt.com/andre-luiz/profil/spieler/919262","Centre-Forward",20,"Brazil",30,5,1,48,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Petterson","https://www.transfermarkt.com/petterson/profil/spieler/978057","Left Winger",18,"Brazil",7,2,0,31,2022
"CR Flamengo","Campeonato Brasileiro Série A","Brazil","Ryan Luka","https://www.transfermarkt.com/ryan-luka/profil/spieler/900456","Centre-Forward",19,"Brazil",1,0,0,0,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Everson","https://www.transfermarkt.com/everson/profil/spieler/106032","Goalkeeper",31,"Brazil",64,64,0,5760,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Matheus Mendes","https://www.transfermarkt.com/matheus-mendes/profil/spieler/629077","Goalkeeper",23,"Brazil",65,2,0,180,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Gabriel Delfim","https://www.transfermarkt.com/gabriel-delfim/profil/spieler/978121","Goalkeeper",19,"Brazil",16,0,0,0,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Guilherme Arana","https://www.transfermarkt.com/guilherme-arana/profil/spieler/346766","Left-Back",25,"Brazil",33,32,2,2680,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Nathan Silva","https://www.transfermarkt.com/nathan-silva/profil/spieler/440652","Centre-Back",25,"Brazil",35,18,0,1478,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Rubens","https://www.transfermarkt.com/rubens/profil/spieler/843397","Left-Back",21,"Brazil",64,39,2,2381,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Renzo Saravia","https://www.transfermarkt.com/renzo-saravia/profil/spieler/268642","Right-Back",29,"Argentina",49,40,0,2526,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Mauricio Lemos","https://www.transfermarkt.com/mauricio-lemos/profil/spieler/303140","Centre-Back",26,"Uruguay",48,41,1,3318,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Bruno Fuchs","https://www.transfermarkt.com/bruno-fuchs/profil/spieler/563692","Centre-Back",23,"Brazil",38,23,0,1712,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Igor Rabello","https://www.transfermarkt.com/igor-rabello/profil/spieler/341701","Centre-Back",27,"Brazil",24,13,0,817,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Jemerson","https://www.transfermarkt.com/jemerson/profil/spieler/258254","Centre-Back",29,"Brazil",63,54,0,4319,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Paulo Henrique","https://www.transfermarkt.com/paulo-henrique/profil/spieler/412594","Right-Back",25,"Brazil",5,3,0,177,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Vitor Gabriel","https://www.transfermarkt.com/vitor-gabriel/profil/spieler/1005006","Right-Back",16,"Brazil",4,1,0,44,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Dodô","https://www.transfermarkt.com/dodo/profil/spieler/109038","Left-Back",30,"Brazil",38,15,0,1000,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Mariano","https://www.transfermarkt.com/mariano/profil/spieler/54155","Right-Back",36,"Brazil",53,38,0,2638,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Rômulo","https://www.transfermarkt.com/romulo/profil/spieler/743588","Centre-Back",18,"Brazil",6,0,0,0,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Réver","https://www.transfermarkt.com/rever/profil/spieler/72489","Centre-Back",37,"Brazil",66,18,0,524,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Matías Zaracho","https://www.transfermarkt.com/matias-zaracho/profil/spieler/480774","Attacking Midfield",24,"Argentina",44,44,3,3109,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Allan","https://www.transfermarkt.com/allan/profil/spieler/385271","Defensive Midfield",25,"Brazil",13,8,0,579,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Otávio","https://www.transfermarkt.com/otavio/profil/spieler/312314","Defensive Midfield",28,"Brazil",58,47,0,3498,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Igor Gomes","https://www.transfermarkt.com/igor-gomes/profil/spieler/553459","Attacking Midfield",23,"Brazil",64,53,5,2360,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Alan Franco","https://www.transfermarkt.com/alan-franco/profil/spieler/400960","Central Midfield",23,"Ecuador",25,18,0,832,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Calebe","https://www.transfermarkt.com/calebe/profil/spieler/798114","Attacking Midfield",22,"Brazil",3,3,0,141,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Hyoran","https://www.transfermarkt.com/hyoran/profil/spieler/338861","Attacking Midfield",29,"Brazil",53,35,3,1630,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Nathan","https://www.transfermarkt.com/nathan/profil/spieler/294798","Attacking Midfield",26,"Brazil",3,1,0,46,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Patrick","https://www.transfermarkt.com/patrick/profil/spieler/333159","Central Midfield",29,"Brazil",63,45,1,1783,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Edenilson","https://www.transfermarkt.com/edenilson/profil/spieler/169052","Central Midfield",32,"Brazil",62,51,2,2482,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Rodrigo Battaglia","https://www.transfermarkt.com/rodrigo-battaglia/profil/spieler/89297","Defensive Midfield",30,"Argentina",36,34,1,2680,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Paulo Vitor","https://www.transfermarkt.com/paulo-vitor/profil/spieler/1116366","Defensive Midfield",17,"Brazil",21,1,0,16,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Paulinho","https://www.transfermarkt.com/paulinho/profil/spieler/428791","Left Winger",21,"Brazil",62,61,31,4764,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Pedrinho","https://www.transfermarkt.com/pedrinho/profil/spieler/515208","Right Winger",24,"Brazil",45,34,0,1588,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Cristian Pavón","https://www.transfermarkt.com/cristian-pavon/profil/spieler/373170","Left Winger",26,"Argentina",54,50,4,3034,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Ademir","https://www.transfermarkt.com/ademir/profil/spieler/544259","Right Winger",27,"Brazil",14,6,0,174,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Hulk","https://www.transfermarkt.com/hulk/profil/spieler/80562","Centre-Forward",35,"Brazil",59,59,30,4852,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Eduardo Sasha","https://www.transfermarkt.com/eduardo-sasha/profil/spieler/162883","Centre-Forward",30,"Brazil",13,5,1,268,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Alisson Santana","https://www.transfermarkt.com/alisson-santana/profil/spieler/1083070","Right Winger",16,"Brazil",24,5,0,44,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Eduardo Vargas","https://www.transfermarkt.com/eduardo-vargas/profil/spieler/89718","Centre-Forward",32,"Chile",43,31,3,1334,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Isaac","https://www.transfermarkt.com/isaac/profil/spieler/1083069","Centre-Forward",18,"Brazil",7,3,0,86,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Cadu","https://www.transfermarkt.com/cadu/profil/spieler/1083073","Centre-Forward",18,"Brazil",32,3,0,12,2022
"Clube Atlético Mineiro","Campeonato Brasileiro Série A","Brazil","Alan Kardec","https://www.transfermarkt.com/alan-kardec/profil/spieler/53922","Centre-Forward",33,"Brazil",26,15,1,264,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Weverton","https://www.transfermarkt.com/weverton/profil/spieler/69400","Goalkeeper",34,"Brazil",68,68,0,6120,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Vinícius","https://www.transfermarkt.com/vinicius/profil/spieler/286772","Goalkeeper",28,"Brazil",15,0,0,0,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Kaique Pereira","https://www.transfermarkt.com/kaique-pereira/profil/spieler/964590","Goalkeeper",19,"Brazil",6,0,0,0,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Marcelo Lomba","https://www.transfermarkt.com/marcelo-lomba/profil/spieler/53015","Goalkeeper",35,"Brazil",65,5,0,450,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Mateus","https://www.transfermarkt.com/mateus/profil/spieler/813121","Goalkeeper",20,"Brazil",4,0,0,0,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Joaquín Piquerez","https://www.transfermarkt.com/joaquin-piquerez/profil/spieler/496268","Left-Back",23,"Uruguay",60,58,8,4944,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Murilo","https://www.transfermarkt.com/murilo/profil/spieler/458710","Centre-Back",25,"Brazil",54,48,5,4175,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Gustavo Gómez","https://www.transfermarkt.com/gustavo-gomez/profil/spieler/215390","Centre-Back",29,"Paraguay",63,63,6,5552,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Vanderlan","https://www.transfermarkt.com/vanderlan/profil/spieler/816129","Left-Back",19,"Brazil",72,26,0,1628,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Mayke","https://www.transfermarkt.com/mayke/profil/spieler/147361","Right-Back",29,"Brazil",63,58,2,4121,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Luan","https://www.transfermarkt.com/luan/profil/spieler/178984","Centre-Back",29,"Brazil",70,41,1,3240,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Garcia","https://www.transfermarkt.com/garcia/profil/spieler/574758","Right-Back",20,"Brazil",50,11,0,406,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Naves","https://www.transfermarkt.com/naves/profil/spieler/964591","Centre-Back",20,"Brazil",50,14,0,653,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Benjamín Kuscevic","https://www.transfermarkt.com/benjamin-kuscevic/profil/spieler/340840","Centre-Back",26,"Chile",7,2,0,136,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Michel","https://www.transfermarkt.com/michel/profil/spieler/887834","Centre-Back",19,"Brazil",2,0,0,0,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Marcos Rocha","https://www.transfermarkt.com/marcos-rocha/profil/spieler/75435","Right-Back",33,"Brazil",55,43,2,3033,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Ian Custódio","https://www.transfermarkt.com/ian-custodio/profil/spieler/886564","Left-Back",19,"Brazil",2,2,0,29,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Edney","https://www.transfermarkt.com/edney/profil/spieler/1082539","Right-Back",17,"Brazil",1,0,0,0,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Raphael Veiga","https://www.transfermarkt.com/raphael-veiga/profil/spieler/432953","Attacking Midfield",27,"Brazil",60,60,18,4823,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Gabriel Menino","https://www.transfermarkt.com/gabriel-menino/profil/spieler/608216","Central Midfield",21,"Brazil",57,57,8,3677,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Fabinho","https://www.transfermarkt.com/fabinho/profil/spieler/627230","Defensive Midfield",20,"Brazil",67,40,0,902,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Zé Rafael","https://www.transfermarkt.com/ze-rafael/profil/spieler/225432","Central Midfield",29,"Brazil",60,60,3,4985,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Jhon Jhon","https://www.transfermarkt.com/jhon-jhon/profil/spieler/964582","Attacking Midfield",19,"Brazil",61,32,0,1183,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Richard Ríos","https://www.transfermarkt.com/richard-rios/profil/spieler/735573","Central Midfield",22,"Colombia",54,53,3,2579,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Eduard Atuesta","https://www.transfermarkt.com/eduard-atuesta/profil/spieler/469135","Central Midfield",25,"Colombia",16,7,1,262,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Jailson","https://www.transfermarkt.com/jailson/profil/spieler/366948","Defensive Midfield",26,"Brazil",54,26,0,672,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Léo Azevedo","https://www.transfermarkt.com/leo-azevedo/profil/spieler/1082639","Defensive Midfield",18,"Brazil",1,0,0,0,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Pedro Lima","https://www.transfermarkt.com/pedro-lima/profil/spieler/816135","Central Midfield",19,"Brazil",1,1,0,27,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Endrick","https://www.transfermarkt.com/endrick/profil/spieler/971570","Centre-Forward",15,"Brazil",68,53,14,2709,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Luis Guilherme","https://www.transfermarkt.com/luis-guilherme/profil/spieler/991800","Right Winger",16,"Brazil",38,27,0,664,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Artur","https://www.transfermarkt.com/artur/profil/spieler/440658","Right Winger",24,"Brazil",48,43,10,2763,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Rony","https://www.transfermarkt.com/rony/profil/spieler/371009","Centre-Forward",27,"Brazil",59,59,14,4008,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Kevin","https://www.transfermarkt.com/kevin/profil/spieler/900195","Left Winger",19,"Brazil",28,9,0,274,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Estêvão","https://www.transfermarkt.com/estevao/profil/spieler/1056993","Right Winger",15,"Brazil",3,1,0,12,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Giovani","https://www.transfermarkt.com/giovani/profil/spieler/749560","Right Winger",18,"Brazil",25,15,1,385,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","José Manuel López","https://www.transfermarkt.com/jose-manuel-lopez/profil/spieler/844797","Centre-Forward",21,"Argentina",72,40,8,1306,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Dudu","https://www.transfermarkt.com/dudu/profil/spieler/114937","Left Winger",30,"Brazil",42,42,3,3180,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Miguel Merentiel","https://www.transfermarkt.com/miguel-merentiel/profil/spieler/481367","Centre-Forward",26,"Uruguay",1,1,0,3,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Bruno Tabata","https://www.transfermarkt.com/bruno-tabata/profil/spieler/438202","Right Winger",25,"Brazil",29,17,2,603,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Rafael Navarro","https://www.transfermarkt.com/rafael-navarro/profil/spieler/371267","Centre-Forward",22,"Brazil",39,17,4,424,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Breno Lopes","https://www.transfermarkt.com/breno-lopes/profil/spieler/542598","Left Winger",26,"Brazil",73,60,8,2165,2022
"Sociedade Esportiva Palmeiras","Campeonato Brasileiro Série A","Brazil","Kauan Santos","https://www.transfermarkt.com/kauan-santos/profil/spieler/1082538","Left Winger",18,"Brazil",1,1,0,1,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Rafael","https://www.transfermarkt.com/rafael/profil/spieler/68097","Goalkeeper",33,"Brazil",71,66,0,5970,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Jandrei","https://www.transfermarkt.com/jandrei/profil/spieler/512344","Goalkeeper",29,"Brazil",58,5,0,450,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Felipe Alves","https://www.transfermarkt.com/felipe-alves/profil/spieler/189682","Goalkeeper",34,"Brazil",20,0,0,0,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Leandro Mathias","https://www.transfermarkt.com/leandro-mathias/profil/spieler/838386","Goalkeeper",17,"Brazil",4,0,0,0,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Young","https://www.transfermarkt.com/young/profil/spieler/894532","Goalkeeper",20,"Brazil",6,0,0,0,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Lucas Beraldo","https://www.transfermarkt.com/lucas-beraldo/profil/spieler/872171","Centre-Back",18,"Brazil",61,48,1,4199,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Diego Costa","https://www.transfermarkt.com/diego-costa/profil/spieler/546212","Centre-Back",22,"Brazil",50,31,0,2122,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Welington","https://www.transfermarkt.com/welington/profil/spieler/729264","Left-Back",21,"Brazil",41,32,0,2137,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Caio Paulista","https://www.transfermarkt.com/caio-paulista/profil/spieler/601011","Left-Back",24,"Brazil",56,50,5,3615,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Igor Vinícius","https://www.transfermarkt.com/igor-vinicius/profil/spieler/552240","Right-Back",25,"Brazil",2,2,0,89,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","João Moreira","https://www.transfermarkt.com/joao-moreira/profil/spieler/929866","Right-Back",18,"Brazil",6,1,0,71,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Alan Franco","https://www.transfermarkt.com/alan-franco/profil/spieler/503343","Centre-Back",25,"Argentina",63,32,2,2612,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Nahuel Ferraresi","https://www.transfermarkt.com/nahuel-ferraresi/profil/spieler/466336","Centre-Back",23,"Venezuela",14,4,0,264,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Robert Arboleda","https://www.transfermarkt.com/robert-arboleda/profil/spieler/139867","Centre-Back",30,"Ecuador",46,42,1,3542,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Patryck","https://www.transfermarkt.com/patryck/profil/spieler/662326","Left-Back",19,"Brazil",35,12,0,620,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Nathan Mendes","https://www.transfermarkt.com/nathan-mendes/profil/spieler/887801","Right-Back",19,"Brazil",56,32,1,1920,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Luis Orejuela","https://www.transfermarkt.com/luis-orejuela/profil/spieler/331057","Right-Back",26,"Colombia",13,8,0,401,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Matheus Belém","https://www.transfermarkt.com/matheus-belem/profil/spieler/980825","Centre-Back",19,"Brazil",12,3,0,214,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Raí Ramos","https://www.transfermarkt.com/rai-ramos/profil/spieler/439460","Right-Back",28,"Brazil",24,9,0,466,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Rafinha","https://www.transfermarkt.com/rafinha/profil/spieler/33947","Right-Back",36,"Brazil",51,45,1,3533,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Ythallo","https://www.transfermarkt.com/ythallo/profil/spieler/980854","Centre-Back",17,"Brazil",1,0,0,0,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Walce","https://www.transfermarkt.com/walce/profil/spieler/574903","Centre-Back",23,"Brazil",2,0,0,0,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Pablo Maia","https://www.transfermarkt.com/pablo-maia/profil/spieler/892089","Defensive Midfield",20,"Brazil",62,58,5,4446,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Rodrigo Nestor","https://www.transfermarkt.com/rodrigo-nestor/profil/spieler/468304","Central Midfield",21,"Brazil",55,54,2,3513,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Giuliano Galoppo","https://www.transfermarkt.com/giuliano-galoppo/profil/spieler/567249","Attacking Midfield",23,"Argentina",11,11,8,628,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","James Rodríguez","https://www.transfermarkt.com/james-rodriguez/profil/spieler/88103","Attacking Midfield",30,"Colombia",17,14,1,704,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Rodriguinho","https://www.transfermarkt.com/rodriguinho/profil/spieler/743593","Central Midfield",18,"Brazil",30,14,0,372,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Luan Santos","https://www.transfermarkt.com/luan-santos/profil/spieler/574904","Defensive Midfield",23,"Brazil",58,28,2,1139,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Gabriel Neves","https://www.transfermarkt.com/gabriel-neves/profil/spieler/454181","Defensive Midfield",24,"Uruguay",51,36,1,1743,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Jhegson Méndez","https://www.transfermarkt.com/jhegson-mendez/profil/spieler/330682","Defensive Midfield",25,"Ecuador",52,24,0,1236,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Talles Costa","https://www.transfermarkt.com/talles-costa/profil/spieler/627222","Central Midfield",19,"Brazil",27,10,0,170,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Alisson","https://www.transfermarkt.com/alisson/profil/spieler/229736","Central Midfield",29,"Brazil",61,56,1,3459,2022
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Liziero","https://www.transfermarkt.com/liziero/profil/spieler/401526","Central Midfield",24,"Brazil",5,2,0,11,2022
