"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"CA Vélez Sarsfield","Copa de la Liga Profesional de Fútbol","Argentina","Nazareno Bazán","https://www.transfermarkt.com/nazareno-bazan/profil/spieler/555846","Centre-Forward",19,"Argentina",2,2,0,34,2018
"CA Vélez Sarsfield","Copa de la Liga Profesional de Fútbol","Argentina","Rodrigo Salinas","https://www.transfermarkt.com/rodrigo-salinas/profil/spieler/125750","Centre-Forward",31,"Argentina",26,20,3,559,2018
"CA Vélez Sarsfield","Copa de la Liga Profesional de Fútbol","Argentina","Jhonathan Ramis","https://www.transfermarkt.com/jhonathan-ramis/profil/spieler/100907","Right Winger",28,"Uruguay",16,13,1,661,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Emiliano González","https://www.transfermarkt.com/emiliano-gonzalez/profil/spieler/688181","Goalkeeper",20,"Argentina",3,0,0,0,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Daniel Sappa","https://www.transfermarkt.com/daniel-sappa/profil/spieler/423438","Goalkeeper",23,"Argentina",29,1,0,90,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Jerónimo Pourtau","https://www.transfermarkt.com/jeronimo-pourtau/profil/spieler/504885","Goalkeeper",18,"Argentina",2,0,0,0,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Mariano Andújar","https://www.transfermarkt.com/mariano-andujar/profil/spieler/35491","Goalkeeper",34,"Argentina",32,32,0,2880,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Nazareno Colombo","https://www.transfermarkt.com/nazareno-colombo/profil/spieler/688207","Centre-Back",19,"Argentina",1,1,0,90,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Facundo Mura","https://www.transfermarkt.com/facundo-mura/profil/spieler/642759","Right-Back",19,"Argentina",9,7,0,515,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Fabián Noguera","https://www.transfermarkt.com/fabian-noguera/profil/spieler/267431","Centre-Back",25,"Argentina",15,12,2,1035,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Juan Ignacio Díaz","https://www.transfermarkt.com/juan-ignacio-diaz/profil/spieler/535028","Centre-Back",20,"Argentina",7,4,0,292,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Juan Fuentes","https://www.transfermarkt.com/juan-fuentes/profil/spieler/319468","Centre-Back",23,"Chile",2,2,0,136,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Facundo Sánchez","https://www.transfermarkt.com/facundo-sanchez/profil/spieler/107523","Right-Back",28,"Argentina",31,31,1,2731,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Gastón Campi","https://www.transfermarkt.com/gaston-campi/profil/spieler/292174","Centre-Back",27,"Argentina",15,13,0,557,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Iván Erquiaga","https://www.transfermarkt.com/ivan-erquiaga/profil/spieler/579977","Left-Back",19,"Argentina",23,21,0,1486,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Fernando Evangelista","https://www.transfermarkt.com/fernando-evangelista/profil/spieler/240058","Centre-Back",26,"Argentina",7,5,0,421,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Matías Ruiz Díaz","https://www.transfermarkt.com/matias-ruiz-diaz/profil/spieler/535029","Right-Back",21,"Argentina",1,1,0,90,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Nicolás Bazzana","https://www.transfermarkt.com/nicolas-bazzana/profil/spieler/497157","Centre-Back",22,"Argentina",18,8,0,636,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Mauricio Rosales","https://www.transfermarkt.com/mauricio-rosales/profil/spieler/251619","Right-Back",26,"Argentina",7,5,0,303,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Jonathan Schunke","https://www.transfermarkt.com/jonathan-schunke/profil/spieler/78232","Centre-Back",31,"Argentina",29,28,2,2454,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Gonzalo Jara","https://www.transfermarkt.com/gonzalo-jara/profil/spieler/40429","Centre-Back",32,"Chile",17,16,0,1408,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Lucas Rodríguez","https://www.transfermarkt.com/lucas-rodriguez/profil/spieler/380996","Attacking Midfield",21,"Argentina",15,15,0,1251,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","David Ayala","https://www.transfermarkt.com/david-ayala/profil/spieler/661094","Defensive Midfield",15,"Argentina",1,0,0,0,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Iván Gómez","https://www.transfermarkt.com/ivan-gomez/profil/spieler/459318","Defensive Midfield",21,"Argentina",26,23,1,1920,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Nahuel Estévez","https://www.transfermarkt.com/nahuel-estevez/profil/spieler/552472","Defensive Midfield",22,"Argentina",28,22,2,1333,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Fernando Zuqui","https://www.transfermarkt.com/fernando-zuqui/profil/spieler/248763","Central Midfield",26,"Argentina",15,13,1,982,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Gastón Gil Romero","https://www.transfermarkt.com/gaston-gil-romero/profil/spieler/222052","Defensive Midfield",25,"Argentina",0,0,0,0,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Julián Marchioni","https://www.transfermarkt.com/julian-marchioni/profil/spieler/323920","Central Midfield",25,"Argentina",0,0,0,0,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Bautista Cascini","https://www.transfermarkt.com/bautista-cascini/profil/spieler/423439","Central Midfield",21,"Argentina",3,0,0,0,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Matías Laba","https://www.transfermarkt.com/matias-laba/profil/spieler/147496","Defensive Midfield",26,"Argentina",2,1,0,60,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Franco Sivetti","https://www.transfermarkt.com/franco-sivetti/profil/spieler/625204","Central Midfield",20,"Argentina",17,9,0,331,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Enzo Kalinski","https://www.transfermarkt.com/enzo-kalinski/profil/spieler/67818","Central Midfield",31,"Argentina",17,15,0,1249,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Andrés Ayala","https://www.transfermarkt.com/andres-ayala/profil/spieler/576029","Defensive Midfield",18,"Argentina",2,0,0,0,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Gastón Fernández","https://www.transfermarkt.com/gaston-fernandez/profil/spieler/23882","Attacking Midfield",34,"Argentina",32,23,3,1199,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Rodrigo Braña","https://www.transfermarkt.com/rodrigo-brana/profil/spieler/56001","Defensive Midfield",39,"Argentina",20,16,0,1309,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Mateo Retegui","https://www.transfermarkt.com/mateo-retegui/profil/spieler/554903","Centre-Forward",19,"Italy",12,10,1,538,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Matías Pellegrini","https://www.transfermarkt.com/matias-pellegrini/profil/spieler/606267","Left Winger",18,"Argentina",20,19,5,1219,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Manuel Castro","https://www.transfermarkt.com/manuel-castro/profil/spieler/335984","Right Winger",22,"Uruguay",18,16,2,1106,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Diego García","https://www.transfermarkt.com/diego-garcia/profil/spieler/409088","Left Winger",21,"Uruguay",3,3,0,124,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Darío Sarmiento","https://www.transfermarkt.com/dario-sarmiento/profil/spieler/668552","Right Winger",15,"Argentina",2,2,0,56,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Bautista Cejas","https://www.transfermarkt.com/bautista-cejas/profil/spieler/497156","Left Winger",20,"Argentina",9,2,0,76,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Edwar López","https://www.transfermarkt.com/edwar-lopez/profil/spieler/572077","Left Winger",23,"Colombia",15,14,2,511,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Ángel González","https://www.transfermarkt.com/angel-gonzalez/profil/spieler/347920","Right Winger",24,"Argentina",1,1,0,80,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Francisco Apaolaza","https://www.transfermarkt.com/francisco-apaolaza/profil/spieler/579979","Centre-Forward",21,"Argentina",12,12,1,650,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Ignacio Bailone","https://www.transfermarkt.com/ignacio-bailone/profil/spieler/302136","Centre-Forward",24,"Argentina",0,0,0,0,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Carlo Lattanzio","https://www.transfermarkt.com/carlo-lattanzio/profil/spieler/383818","Left Winger",20,"Argentina",8,6,0,186,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Lucas Albertengo","https://www.transfermarkt.com/lucas-albertengo/profil/spieler/266903","Centre-Forward",27,"Argentina",25,20,3,1342,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Federico González","https://www.transfermarkt.com/federico-gonzalez/profil/spieler/77380","Centre-Forward",31,"Argentina",3,3,1,248,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Mariano Pavone","https://www.transfermarkt.com/mariano-pavone/profil/spieler/27462","Centre-Forward",36,"Argentina",27,24,4,1204,2018
"Club Estudiantes de La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Pablo Lugüercio","https://www.transfermarkt.com/pablo-luguercio/profil/spieler/27456","Right Winger",36,"Argentina",17,11,0,352,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Lucas Acosta","https://www.transfermarkt.com/lucas-acosta/profil/spieler/296799","Goalkeeper",23,"Argentina",21,0,0,0,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","César Rigamonti","https://www.transfermarkt.com/cesar-rigamonti/profil/spieler/76159","Goalkeeper",31,"Argentina",29,29,0,2610,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Pablo Heredia","https://www.transfermarkt.com/pablo-heredia/profil/spieler/296812","Goalkeeper",28,"Argentina",7,0,0,0,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Agustín Rufinetti","https://www.transfermarkt.com/agustin-rufinetti/profil/spieler/697066","Goalkeeper",18,"Argentina",1,0,0,0,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Juan Barinaga","https://www.transfermarkt.com/juan-barinaga/profil/spieler/701491","Right-Back",17,"Argentina",1,0,0,0,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Bruno Amione","https://www.transfermarkt.com/bruno-amione/profil/spieler/644676","Centre-Back",16,"Argentina",1,0,0,0,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Tomás Guidara","https://www.transfermarkt.com/tomas-guidara/profil/spieler/355900","Right-Back",22,"Argentina",26,24,0,2160,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Matías Nani","https://www.transfermarkt.com/matias-nani/profil/spieler/486597","Centre-Back",20,"Argentina",15,9,0,630,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Joaquín Novillo","https://www.transfermarkt.com/joaquin-novillo/profil/spieler/426523","Centre-Back",20,"Argentina",13,12,0,1075,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Federico Álvarez","https://www.transfermarkt.com/federico-alvarez/profil/spieler/289117","Left-Back",23,"Argentina",3,2,0,35,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Franco Pardo","https://www.transfermarkt.com/franco-pardo/profil/spieler/720716","Centre-Back",21,"Argentina",1,1,0,90,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Rodrigo Erramuspe","https://www.transfermarkt.com/rodrigo-erramuspe/profil/spieler/112091","Centre-Back",28,"Argentina",1,1,0,90,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Marcelo Herrera","https://www.transfermarkt.com/marcelo-herrera/profil/spieler/270977","Centre-Back",26,"Argentina",9,9,0,754,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Juan Patiño","https://www.transfermarkt.com/juan-patino/profil/spieler/84697","Centre-Back",28,"Paraguay",11,5,1,411,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Gino Barbieri","https://www.transfermarkt.com/gino-barbieri/profil/spieler/669587","Centre-Back",19,"Argentina",1,0,0,0,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Hernán Menosse","https://www.transfermarkt.com/hernan-menosse/profil/spieler/125440","Centre-Back",31,"Uruguay",14,11,0,920,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Christian Almeida","https://www.transfermarkt.com/christian-almeida/profil/spieler/195936","Left-Back",28,"Uruguay",12,8,0,534,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Juan Salas","https://www.transfermarkt.com/juan-salas/profil/spieler/495111","Right-Back",20,"Argentina",1,1,0,90,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Sebastián Olivarez","https://www.transfermarkt.com/sebastian-olivarez/profil/spieler/245225","Centre-Back",26,"Argentina",13,11,0,836,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Juan Quiroga","https://www.transfermarkt.com/juan-quiroga/profil/spieler/55397","Left-Back",36,"Argentina",21,19,0,1470,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Miguel Martínez","https://www.transfermarkt.com/miguel-martinez/profil/spieler/76157","Centre-Back",34,"Argentina",12,6,0,460,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Sebastián Luna","https://www.transfermarkt.com/sebastian-luna/profil/spieler/89259","Right-Back",30,"Argentina",13,10,0,702,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Juan Brunetta","https://www.transfermarkt.com/juan-brunetta/profil/spieler/466268","Attacking Midfield",21,"Argentina",22,22,3,1284,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Santiago Longo","https://www.transfermarkt.com/santiago-longo/profil/spieler/697065","Defensive Midfield",20,"Argentina",1,0,0,0,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Gastón Álvarez Suarez","https://www.transfermarkt.com/gaston-alvarez-suarez/profil/spieler/213191","Central Midfield",25,"Argentina",0,0,0,0,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Federico Lértora","https://www.transfermarkt.com/federico-lertora/profil/spieler/125104","Defensive Midfield",27,"Argentina",26,26,3,2333,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Gabriel Alanís","https://www.transfermarkt.com/gabriel-alanis/profil/spieler/342149","Left Midfield",24,"Argentina",15,12,0,925,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Gastón Gil Romero","https://www.transfermarkt.com/gaston-gil-romero/profil/spieler/222052","Defensive Midfield",25,"Argentina",9,9,0,440,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Marcelo Meli","https://www.transfermarkt.com/marcelo-meli/profil/spieler/263557","Central Midfield",26,"Argentina",13,13,2,1086,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Jonás Aguirre","https://www.transfermarkt.com/jonas-aguirre/profil/spieler/149436","Left Midfield",26,"Argentina",15,12,2,408,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Martín Rivero","https://www.transfermarkt.com/martin-rivero/profil/spieler/77131","Central Midfield",28,"Argentina",18,12,0,444,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Marcos Rivadero","https://www.transfermarkt.com/marcos-rivadero/profil/spieler/325158","Defensive Midfield",25,"Argentina",0,0,0,0,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Denis Rodríguez","https://www.transfermarkt.com/denis-rodriguez/profil/spieler/381347","Central Midfield",22,"Argentina",15,8,0,470,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Valentín Barbero","https://www.transfermarkt.com/valentin-barbero/profil/spieler/491700","Right Midfield",17,"Argentina",1,1,0,44,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Ricardo Noir","https://www.transfermarkt.com/ricardo-noir/profil/spieler/74688","Attacking Midfield",31,"Argentina",1,1,0,90,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Maximiliano Lugo","https://www.transfermarkt.com/maximiliano-lugo/profil/spieler/104330","Central Midfield",28,"Argentina",23,20,2,1106,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Joaquín Rikemberg","https://www.transfermarkt.com/joaquin-rikemberg/profil/spieler/426537","Attacking Midfield",19,"Argentina",0,0,0,0,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Wilson Altamirano","https://www.transfermarkt.com/wilson-altamirano/profil/spieler/495106","Defensive Midfield",20,"Argentina",5,3,0,133,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Santiago Giordana","https://www.transfermarkt.com/santiago-giordana/profil/spieler/392093","Centre-Forward",23,"Argentina",0,0,0,0,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Leonardo Sequeira","https://www.transfermarkt.com/leonardo-sequeira/profil/spieler/384761","Right Winger",23,"Argentina",29,27,4,1696,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Adrián Balboa","https://www.transfermarkt.com/adrian-balboa/profil/spieler/252209","Centre-Forward",24,"Uruguay",15,12,1,650,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Pablo Vegetti","https://www.transfermarkt.com/pablo-vegetti/profil/spieler/334229","Centre-Forward",29,"Argentina",1,1,0,82,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Gonzalo Lencina","https://www.transfermarkt.com/gonzalo-lencina/profil/spieler/660338","Centre-Forward",20,"Argentina",6,6,0,204,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Martín Garnerone","https://www.transfermarkt.com/martin-garnerone/profil/spieler/724219","Centre-Forward",19,"Argentina",3,2,0,39,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Cristian Techera","https://www.transfermarkt.com/cristian-techera/profil/spieler/147105","Right Winger",26,"Uruguay",9,7,1,505,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Gabriel Gudiño","https://www.transfermarkt.com/gabriel-gudino/profil/spieler/458169","Right Winger",26,"Argentina",9,8,0,349,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Matías Suárez","https://www.transfermarkt.com/matias-suarez/profil/spieler/66660","Centre-Forward",30,"Argentina",13,13,2,1125,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Anthony Uribe","https://www.transfermarkt.com/anthony-uribe/profil/spieler/155099","Centre-Forward",27,"Venezuela",6,3,0,142,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Mauricio Cuero","https://www.transfermarkt.com/mauricio-cuero/profil/spieler/211395","Right Winger",25,"Colombia",12,12,1,1034,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Nahuel Luján","https://www.transfermarkt.com/nahuel-lujan/profil/spieler/325147","Left Winger",22,"Argentina",1,1,0,44,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Fabricio Brener","https://www.transfermarkt.com/fabricio-brener/profil/spieler/534617","Right Winger",20,"Argentina",3,2,0,16,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Tomás Attis","https://www.transfermarkt.com/tomas-attis/profil/spieler/426541","Centre-Forward",18,"Argentina",13,5,0,87,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Diego Mendoza","https://www.transfermarkt.com/diego-mendoza/profil/spieler/283394","Centre-Forward",25,"Argentina",10,10,0,900,2018
"Club Atlético Belgrano","Copa de la Liga Profesional de Fútbol","Argentina","Rodrigo Gómez","https://www.transfermarkt.com/rodrigo-gomez/profil/spieler/610006","Right Winger",16,"Argentina",2,0,0,0,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Tomás Durso","https://www.transfermarkt.com/tomas-durso/profil/spieler/534625","Goalkeeper",19,"Argentina",1,0,0,0,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Nelson Insfrán","https://www.transfermarkt.com/nelson-insfran/profil/spieler/660280","Goalkeeper",23,"Argentina",3,0,0,0,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Alexis Martín Arias","https://www.transfermarkt.com/alexis-martin-arias/profil/spieler/360521","Goalkeeper",25,"Argentina",30,30,0,2700,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Sebastián Moyano","https://www.transfermarkt.com/sebastian-moyano/profil/spieler/148789","Goalkeeper",27,"Argentina",32,3,0,270,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Gonzalo Piovi","https://www.transfermarkt.com/gonzalo-piovi/profil/spieler/284120","Centre-Back",23,"Argentina",26,25,1,2225,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Leonardo Morales","https://www.transfermarkt.com/leonardo-morales/profil/spieler/457061","Centre-Back",27,"Argentina",1,1,0,90,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Matías Melluso","https://www.transfermarkt.com/matias-melluso/profil/spieler/564216","Left-Back",20,"Argentina",23,18,0,1384,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Alexi Gómez","https://www.transfermarkt.com/alexi-gomez/profil/spieler/235508","Left-Back",25,"Peru",4,3,1,64,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Germán Guiffrey","https://www.transfermarkt.com/german-guiffrey/profil/spieler/610616","Centre-Back",20,"Argentina",26,11,0,742,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Ezequiel Bonifacio","https://www.transfermarkt.com/ezequiel-bonifacio/profil/spieler/334224","Right-Back",24,"Argentina",13,11,0,702,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Manuel Guanini","https://www.transfermarkt.com/manuel-guanini/profil/spieler/376083","Centre-Back",22,"Argentina",17,11,0,648,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Maximiliano Caire","https://www.transfermarkt.com/maximiliano-caire/profil/spieler/79974","Centre-Back",29,"Argentina",1,0,0,0,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Maximiliano Coronel","https://www.transfermarkt.com/maximiliano-coronel/profil/spieler/125082","Centre-Back",29,"Argentina",30,29,1,2551,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Tomás Fernández","https://www.transfermarkt.com/tomas-fernandez/profil/spieler/639153","Centre-Back",19,"Argentina",1,0,0,0,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Marco Torsiglieri","https://www.transfermarkt.com/marco-torsiglieri/profil/spieler/53523","Centre-Back",30,"Argentina",1,0,0,0,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Jonathan Chacón","https://www.transfermarkt.com/jonathan-chacon/profil/spieler/660283","Centre-Back",21,"Argentina",2,0,0,0,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Facundo Oreja","https://www.transfermarkt.com/facundo-oreja/profil/spieler/125190","Right-Back",36,"Argentina",28,23,0,1880,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Lucas Licht","https://www.transfermarkt.com/lucas-licht/profil/spieler/30815","Left-Back",37,"Argentina",28,21,0,1305,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Kevin Gutiérrez","https://www.transfermarkt.com/kevin-gutierrez/profil/spieler/554799","Defensive Midfield",21,"Argentina",2,0,0,0,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","José Paradela","https://www.transfermarkt.com/jose-paradela/profil/spieler/639152","Central Midfield",19,"Argentina",1,1,0,25,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Lorenzo Faravelli","https://www.transfermarkt.com/lorenzo-faravelli/profil/spieler/181706","Central Midfield",25,"Argentina",25,25,4,1828,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Luciano Perdomo","https://www.transfermarkt.com/luciano-perdomo/profil/spieler/408426","Defensive Midfield",21,"Argentina",6,4,0,212,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Agustín Bolívar","https://www.transfermarkt.com/agustin-bolivar/profil/spieler/534623","Defensive Midfield",22,"Argentina",14,7,0,533,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Juan Cataldi","https://www.transfermarkt.com/juan-cataldi/profil/spieler/608432","Central Midfield",19,"Argentina",8,4,0,176,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Franco Mussis","https://www.transfermarkt.com/franco-mussis/profil/spieler/74821","Defensive Midfield",26,"Argentina",14,12,0,588,2018
"Club de Gimnasia y Esgrima La Plata","Copa de la Liga Profesional de Fútbol","Argentina","Lautaro Chávez","https://www.transfermarkt.com/lautaro-chavez/profil/spieler/566712","Attacking Midfield",17,"Argentina",11,7,0,217,2018
