"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"FC Vizela","Liga Portugal","Portugal","Hugo Oliveira","https://www.transfermarkt.com/hugo-oliveira/profil/spieler/735822","Right-Back",20,"Portugal",1,1,0,7,2022
"FC Vizela","Liga Portugal","Portugal","Gonçalo Cunha","https://www.transfermarkt.com/goncalo-cunha/profil/spieler/912472","Centre-Back",20,"Portugal",1,0,0,0,2022
"FC Vizela","Liga Portugal","Portugal","Diego Rosa","https://www.transfermarkt.com/diego-rosa/profil/spieler/662327","Defensive Midfield",19,"Brazil",15,11,0,379,2022
"FC Vizela","Liga Portugal","Portugal","Samu","https://www.transfermarkt.com/samu/profil/spieler/291939","Attacking Midfield",26,"Portugal",37,37,3,2984,2022
"FC Vizela","Liga Portugal","Portugal","Raphael Guzzo","https://www.transfermarkt.com/raphael-guzzo/profil/spieler/197880","Central Midfield",27,"Portugal",36,35,3,2754,2022
"FC Vizela","Liga Portugal","Portugal","Alex Méndez","https://www.transfermarkt.com/alex-mendez/profil/spieler/526111","Attacking Midfield",21,"United States",34,33,1,1626,2022
"FC Vizela","Liga Portugal","Portugal","Pedro Ortiz","https://www.transfermarkt.com/pedro-ortiz/profil/spieler/610238","Defensive Midfield",21,"Spain",13,9,0,481,2022
"FC Vizela","Liga Portugal","Portugal","Alejandro Alvarado","https://www.transfermarkt.com/alejandro-alvarado/profil/spieler/763798","Central Midfield",18,"United States",13,6,0,110,2022
"FC Vizela","Liga Portugal","Portugal","Osama Rashid","https://www.transfermarkt.com/osama-rashid/profil/spieler/95429","Defensive Midfield",30,"Iraq",37,21,1,452,2022
"FC Vizela","Liga Portugal","Portugal","Claudemir","https://www.transfermarkt.com/claudemir/profil/spieler/68275","Defensive Midfield",34,"Brazil",28,26,0,1710,2022
"FC Vizela","Liga Portugal","Portugal","Tiago Brito","https://www.transfermarkt.com/tiago-brito/profil/spieler/1020686","Defensive Midfield",18,"Portugal",1,0,0,0,2022
"FC Vizela","Liga Portugal","Portugal","Luis Marrugo","https://www.transfermarkt.com/luis-marrugo/profil/spieler/929592","Central Midfield",19,"Colombia",1,0,0,0,2022
"FC Vizela","Liga Portugal","Portugal","Milutin Osmajic","https://www.transfermarkt.com/milutin-osmajic/profil/spieler/542819","Centre-Forward",22,"Montenegro",36,35,8,2256,2022
"FC Vizela","Liga Portugal","Portugal","Andrés Sarmiento","https://www.transfermarkt.com/andres-sarmiento/profil/spieler/474590","Left Winger",24,"Colombia",11,6,1,120,2022
"FC Vizela","Liga Portugal","Portugal","Kiko Bondoso","https://www.transfermarkt.com/kiko-bondoso/profil/spieler/590302","Right Winger",26,"Portugal",38,38,3,3137,2022
"FC Vizela","Liga Portugal","Portugal","Nuno Moreira","https://www.transfermarkt.com/nuno-moreira/profil/spieler/461937","Left Winger",23,"Portugal",34,34,1,2249,2022
"FC Vizela","Liga Portugal","Portugal","Matías Lacava","https://www.transfermarkt.com/matias-lacava/profil/spieler/642721","Left Winger",19,"Venezuela",18,15,1,341,2022
"FC Vizela","Liga Portugal","Portugal","Kévin Zohi","https://www.transfermarkt.com/kevin-zohi/profil/spieler/524929","Centre-Forward",25,"Mali",36,30,3,1142,2022
"FC Vizela","Liga Portugal","Portugal","Francis Cann","https://www.transfermarkt.com/francis-cann/profil/spieler/481514","Left Winger",24,"Ghana",8,3,0,33,2022
"FC Vizela","Liga Portugal","Portugal","Alexander Schmidt","https://www.transfermarkt.com/alexander-schmidt/profil/spieler/307939","Centre-Forward",24,"Austria",23,12,0,416,2022
"FC Vizela","Liga Portugal","Portugal","Etim","https://www.transfermarkt.com/etim/profil/spieler/929600","Centre-Forward",20,"Nigeria",24,22,3,631,2022
"FC Vizela","Liga Portugal","Portugal","Monsuru Opeyemi","https://www.transfermarkt.com/monsuru-opeyemi/profil/spieler/718316","Left Winger",18,"Nigeria",2,1,0,46,2022
"Rio Ave FC","Liga Portugal","Portugal","Jhonatan","https://www.transfermarkt.com/jhonatan/profil/spieler/212216","Goalkeeper",31,"Brazil",38,34,0,3060,2022
"Rio Ave FC","Liga Portugal","Portugal","Magrão","https://www.transfermarkt.com/magrao/profil/spieler/818068","Goalkeeper",22,"Brazil",37,4,0,390,2022
"Rio Ave FC","Liga Portugal","Portugal","Lucas Flores","https://www.transfermarkt.com/lucas-flores/profil/spieler/982545","Goalkeeper",19,"Brazil",1,0,0,0,2022
"Rio Ave FC","Liga Portugal","Portugal","Costinha","https://www.transfermarkt.com/costinha/profil/spieler/539252","Right-Back",22,"Portugal",36,36,3,2950,2022
"Rio Ave FC","Liga Portugal","Portugal","João Ferreira","https://www.transfermarkt.com/joao-ferreira/profil/spieler/481623","Centre-Back",21,"Portugal",15,12,0,389,2022
"Rio Ave FC","Liga Portugal","Portugal","Pedro Amaral","https://www.transfermarkt.com/pedro-amaral/profil/spieler/319623","Left-Back",24,"Portugal",14,13,1,1109,2022
"Rio Ave FC","Liga Portugal","Portugal","Miguel Nóbrega","https://www.transfermarkt.com/miguel-nobrega/profil/spieler/409884","Centre-Back",22,"Portugal",24,14,0,740,2022
"Rio Ave FC","Liga Portugal","Portugal","Patrick William","https://www.transfermarkt.com/patrick-william/profil/spieler/560903","Centre-Back",25,"Brazil",35,29,2,2142,2022
"Rio Ave FC","Liga Portugal","Portugal","Josué Sá","https://www.transfermarkt.com/josue-sa/profil/spieler/139341","Centre-Back",30,"Portugal",23,19,0,1430,2022
"Rio Ave FC","Liga Portugal","Portugal","Renato Pantalon","https://www.transfermarkt.com/renato-pantalon/profil/spieler/410281","Centre-Back",24,"Croatia",30,26,1,2126,2022
"Rio Ave FC","Liga Portugal","Portugal","Sávio","https://www.transfermarkt.com/savio/profil/spieler/607093","Left-Back",27,"Brazil",16,14,0,307,2022
"Rio Ave FC","Liga Portugal","Portugal","Aderllan Santos","https://www.transfermarkt.com/aderllan-santos/profil/spieler/159142","Centre-Back",33,"Brazil",35,35,2,3094,2022
"Rio Ave FC","Liga Portugal","Portugal","Karse","https://www.transfermarkt.com/karse/profil/spieler/1042715","Right-Back",17,"Georgia",5,2,0,16,2022
"Rio Ave FC","Liga Portugal","Portugal","Julien Lomboto","https://www.transfermarkt.com/julien-lomboto/profil/spieler/862204","Centre-Back",20,"France",2,1,0,5,2022
"Rio Ave FC","Liga Portugal","Portugal","Guga","https://www.transfermarkt.com/guga/profil/spieler/258034","Central Midfield",24,"Portugal",36,36,2,3211,2022
"Rio Ave FC","Liga Portugal","Portugal","Miguel Baeza","https://www.transfermarkt.com/miguel-baeza/profil/spieler/523977","Attacking Midfield",22,"Spain",30,24,0,1223,2022
"Rio Ave FC","Liga Portugal","Portugal","Amine","https://www.transfermarkt.com/amine/profil/spieler/306668","Defensive Midfield",29,"Morocco",29,20,0,869,2022
"Rio Ave FC","Liga Portugal","Portugal","João Graça","https://www.transfermarkt.com/joao-graca/profil/spieler/257707","Central Midfield",27,"Portugal",30,20,0,1231,2022
"Rio Ave FC","Liga Portugal","Portugal","Bruno Ventura","https://www.transfermarkt.com/bruno-ventura/profil/spieler/788995","Central Midfield",21,"Portugal",9,4,0,109,2022
"Rio Ave FC","Liga Portugal","Portugal","Vítor Gomes","https://www.transfermarkt.com/vitor-gomes/profil/spieler/38780","Defensive Midfield",34,"Portugal",32,23,1,947,2022
"Rio Ave FC","Liga Portugal","Portugal","Andreas Samaris","https://www.transfermarkt.com/andreas-samaris/profil/spieler/140032","Defensive Midfield",33,"Greece",28,27,0,1548,2022
"Rio Ave FC","Liga Portugal","Portugal","Aziz","https://www.transfermarkt.com/aziz/profil/spieler/503212","Centre-Forward",23,"Ghana",18,18,9,1367,2022
"Rio Ave FC","Liga Portugal","Portugal","Fábio Ronaldo","https://www.transfermarkt.com/fabio-ronaldo/profil/spieler/742506","Right Winger",21,"Portugal",37,35,3,2191,2022
"Rio Ave FC","Liga Portugal","Portugal","Emmanuel Boateng","https://www.transfermarkt.com/emmanuel-boateng/profil/spieler/332612","Left Winger",26,"Ghana",33,31,6,2094,2022
"Rio Ave FC","Liga Portugal","Portugal","Joca","https://www.transfermarkt.com/joca/profil/spieler/340491","Right Winger",26,"Portugal",7,6,0,422,2022
"Rio Ave FC","Liga Portugal","Portugal","Leonardo Ruiz","https://www.transfermarkt.com/leonardo-ruiz/profil/spieler/344399","Centre-Forward",26,"Colombia",36,29,5,1213,2022
"Rio Ave FC","Liga Portugal","Portugal","Paulo Vitor","https://www.transfermarkt.com/paulo-vitor/profil/spieler/524572","Right Winger",23,"Brazil",36,29,1,1282,2022
"Rio Ave FC","Liga Portugal","Portugal","André Pereira","https://www.transfermarkt.com/andre-pereira/profil/spieler/358177","Centre-Forward",27,"Portugal",25,24,2,1052,2022
"Rio Ave FC","Liga Portugal","Portugal","Hernâni","https://www.transfermarkt.com/hernani/profil/spieler/172142","Left Winger",30,"Portugal",28,24,2,830,2022
"Rio Ave FC","Liga Portugal","Portugal","Ukra","https://www.transfermarkt.com/ukra/profil/spieler/55994","Right Winger",34,"Portugal",33,18,0,495,2022
"Rio Ave FC","Liga Portugal","Portugal","Zé Manuel","https://www.transfermarkt.com/ze-manuel/profil/spieler/113025","Right Winger",31,"Portugal",2,1,0,25,2022
"GD Chaves","Liga Portugal","Portugal","Ziga Frelih","https://www.transfermarkt.com/ziga-frelih/profil/spieler/383774","Goalkeeper",24,"Slovenia",2,0,0,0,2022
"GD Chaves","Liga Portugal","Portugal","Rodrigo Moura","https://www.transfermarkt.com/rodrigo-moura/profil/spieler/543103","Goalkeeper",26,"Brazil",23,5,0,478,2022
"GD Chaves","Liga Portugal","Portugal","Paulo Vítor","https://www.transfermarkt.com/paulo-vitor/profil/spieler/419120","Goalkeeper",33,"Brazil",33,32,0,2880,2022
"GD Chaves","Liga Portugal","Portugal","Gonçalo Pinto","https://www.transfermarkt.com/goncalo-pinto/profil/spieler/537476","Goalkeeper",22,"Portugal",18,2,0,90,2022
"GD Chaves","Liga Portugal","Portugal","Bruno Langa","https://www.transfermarkt.com/bruno-langa/profil/spieler/631472","Left-Back",24,"Mozambique",31,31,0,2601,2022
"GD Chaves","Liga Portugal","Portugal","Ponck","https://www.transfermarkt.com/ponck/profil/spieler/341516","Centre-Back",27,"Cape Verde",31,24,0,2074,2022
"GD Chaves","Liga Portugal","Portugal","João Correia","https://www.transfermarkt.com/joao-correia/profil/spieler/383654","Right-Back",25,"Cape Verde",28,27,0,1997,2022
"GD Chaves","Liga Portugal","Portugal","Nélson Monte","https://www.transfermarkt.com/nelson-monte/profil/spieler/332615","Centre-Back",26,"Portugal",35,33,0,2691,2022
"GD Chaves","Liga Portugal","Portugal","Sandro Cruz","https://www.transfermarkt.com/sandro-cruz/profil/spieler/481627","Left-Back",21,"Portugal",31,16,0,788,2022
"GD Chaves","Liga Portugal","Portugal","Habib Sylla","https://www.transfermarkt.com/habib-sylla/profil/spieler/567587","Right-Back",23,"Cote d'Ivoire",20,11,0,799,2022
"GD Chaves","Liga Portugal","Portugal","João Queirós","https://www.transfermarkt.com/joao-queiros/profil/spieler/415642","Centre-Back",24,"Portugal",35,7,0,442,2022
"GD Chaves","Liga Portugal","Portugal","Steven Vitória","https://www.transfermarkt.com/steven-vitoria/profil/spieler/54716","Centre-Back",35,"Canada",34,33,8,2856,2022
"GD Chaves","Liga Portugal","Portugal","Edu","https://www.transfermarkt.com/edutm/profil/spieler/841731","Centre-Back",20,"Portugal",9,5,0,119,2022
"GD Chaves","Liga Portugal","Portugal","Guilherme Silva","https://www.transfermarkt.com/guilherme-silva/profil/spieler/842444","Centre-Back",21,"Brazil",10,3,0,16,2022
"GD Chaves","Liga Portugal","Portugal","João Mendes","https://www.transfermarkt.com/joao-mendes/profil/spieler/504503","Attacking Midfield",27,"Portugal",35,33,2,2457,2022
"GD Chaves","Liga Portugal","Portugal","Kevin Lenini","https://www.transfermarkt.com/kevin-lenini/profil/spieler/544586","Defensive Midfield",25,"Cape Verde",5,5,0,373,2022
"GD Chaves","Liga Portugal","Portugal","João Teixeira","https://www.transfermarkt.com/joao-teixeira/profil/spieler/182710","Attacking Midfield",28,"Portugal",35,35,5,2988,2022
"GD Chaves","Liga Portugal","Portugal","Guima","https://www.transfermarkt.com/guima/profil/spieler/305425","Defensive Midfield",26,"Mozambique",33,33,1,2210,2022
"GD Chaves","Liga Portugal","Portugal","João Pedro","https://www.transfermarkt.com/joao-pedro/profil/spieler/235568","Central Midfield",29,"Portugal",15,14,0,589,2022
"GD Chaves","Liga Portugal","Portugal","Sidy Sarr","https://www.transfermarkt.com/sidy-sarr/profil/spieler/364233","Defensive Midfield",26,"Senegal",13,6,0,193,2022
"GD Chaves","Liga Portugal","Portugal","Hélder Morim","https://www.transfermarkt.com/helder-morim/profil/spieler/818240","Defensive Midfield",21,"Portugal",16,9,0,193,2022
"GD Chaves","Liga Portugal","Portugal","Nwankwo Obiora","https://www.transfermarkt.com/nwankwo-obiora/profil/spieler/127769","Defensive Midfield",30,"Nigeria",15,14,1,782,2022
"GD Chaves","Liga Portugal","Portugal","João Batxi","https://www.transfermarkt.com/joao-batxi/profil/spieler/514256","Left Winger",24,"Angola",4,4,1,329,2022
"GD Chaves","Liga Portugal","Portugal","Héctor Hernández","https://www.transfermarkt.com/hector-hernandez/profil/spieler/273738","Centre-Forward",26,"Spain",24,24,8,1648,2022
"GD Chaves","Liga Portugal","Portugal","Juninho","https://www.transfermarkt.com/juninho/profil/spieler/424676","Centre-Forward",25,"Brazil",34,32,4,1917,2022
"GD Chaves","Liga Portugal","Portugal","Luther Singh","https://www.transfermarkt.com/luther-singh/profil/spieler/387378","Left Winger",24,"South Africa",31,25,1,829,2022
"GD Chaves","Liga Portugal","Portugal","Euller","https://www.transfermarkt.com/euller/profil/spieler/258624","Left Winger",27,"Brazil",25,24,1,1206,2022
"GD Chaves","Liga Portugal","Portugal","Issah Abass","https://www.transfermarkt.com/issah-abass/profil/spieler/482145","Left Winger",23,"Ghana",30,30,5,1483,2022
"GD Chaves","Liga Portugal","Portugal","Benny","https://www.transfermarkt.com/benny/profil/spieler/375380","Right Winger",22,"Portugal",37,31,0,1355,2022
"GD Chaves","Liga Portugal","Portugal","Jonny Arriba","https://www.transfermarkt.com/jonny-arriba/profil/spieler/585536","Right Winger",20,"Spain",19,17,1,840,2022
"GD Chaves","Liga Portugal","Portugal","Patrick","https://www.transfermarkt.com/patrick/profil/spieler/552534","Centre-Forward",28,"Cape Verde",10,8,0,159,2022
"GD Chaves","Liga Portugal","Portugal","Jô","https://www.transfermarkt.com/jotm/profil/spieler/401931","Centre-Forward",27,"Brazil",30,23,2,431,2022
"Casa Pia AC","Liga Portugal","Portugal","Lucas Paes","https://www.transfermarkt.com/lucas-paes/profil/spieler/407841","Goalkeeper",24,"Brazil",30,4,0,360,2022
"Casa Pia AC","Liga Portugal","Portugal","João Bravim","https://www.transfermarkt.com/joao-bravim/profil/spieler/700168","Goalkeeper",24,"Brazil",19,3,0,270,2022
"Casa Pia AC","Liga Portugal","Portugal","Ricardo Batista","https://www.transfermarkt.com/ricardo-batista/profil/spieler/24846","Goalkeeper",35,"Portugal",36,34,0,3090,2022
"Casa Pia AC","Liga Portugal","Portugal","Leonardo Lelo","https://www.transfermarkt.com/leonardo-lelo/profil/spieler/669956","Left-Back",22,"Portugal",31,31,1,2571,2022
"Casa Pia AC","Liga Portugal","Portugal","Nermin Zolotic","https://www.transfermarkt.com/nermin-zolotic/profil/spieler/131740","Centre-Back",28,"Bosnia-Herzegovina",40,36,0,2730,2022
"Casa Pia AC","Liga Portugal","Portugal","Lucas Soares","https://www.transfermarkt.com/lucas-soares/profil/spieler/684061","Right-Back",24,"Brazil",33,32,1,2585,2022
"Casa Pia AC","Liga Portugal","Portugal","João Nunes","https://www.transfermarkt.com/joao-nunes/profil/spieler/198021","Centre-Back",26,"Portugal",38,31,1,2016,2022
"Casa Pia AC","Liga Portugal","Portugal","Léo Bolgado","https://www.transfermarkt.com/leo-bolgado/profil/spieler/712087","Centre-Back",23,"Brazil",33,16,1,804,2022
"Casa Pia AC","Liga Portugal","Portugal","Eduardo Fereira","https://www.transfermarkt.com/eduardo-fereira/profil/spieler/490495","Right-Back",21,"Venezuela",27,6,0,319,2022
"Casa Pia AC","Liga Portugal","Portugal","Derick Poloni","https://www.transfermarkt.com/derick-poloni/profil/spieler/429564","Left-Back",28,"Brazil",36,28,1,1793,2022
"Casa Pia AC","Liga Portugal","Portugal","Tchamba","https://www.transfermarkt.com/tchamba/profil/spieler/490760","Centre-Back",23,"Cameroon",12,5,0,387,2022
"Casa Pia AC","Liga Portugal","Portugal","Fernando Varela","https://www.transfermarkt.com/fernando-varela/profil/spieler/59084","Centre-Back",34,"Cape Verde",37,31,2,2368,2022
"Casa Pia AC","Liga Portugal","Portugal","Vasco Fernandes","https://www.transfermarkt.com/vasco-fernandes/profil/spieler/24202","Centre-Back",35,"Portugal",39,34,0,2832,2022
"Casa Pia AC","Liga Portugal","Portugal","Isaac Monteiro","https://www.transfermarkt.com/isaac-monteiro/profil/spieler/929867","Centre-Back",18,"Portugal",2,0,0,0,2022
"Casa Pia AC","Liga Portugal","Portugal","Rogério","https://www.transfermarkt.com/rogerio/profil/spieler/889683","Right-Back",19,"Sao Tome and Principe",2,0,0,0,2022
"Casa Pia AC","Liga Portugal","Portugal","Romário Baró","https://www.transfermarkt.com/romario-baro/profil/spieler/375383","Central Midfield",22,"Portugal",24,24,0,1306,2022
"Casa Pia AC","Liga Portugal","Portugal","Yan Eteki","https://www.transfermarkt.com/yan-eteki/profil/spieler/297784","Defensive Midfield",24,"Cameroon",23,23,1,957,2022
"Casa Pia AC","Liga Portugal","Portugal","Beni","https://www.transfermarkt.com/beni/profil/spieler/666539","Central Midfield",20,"Angola",16,15,0,998,2022
"Casa Pia AC","Liga Portugal","Portugal","Takahiro Kunimoto","https://www.transfermarkt.com/takahiro-kunimoto/profil/spieler/296782","Attacking Midfield",24,"Japan",27,26,1,1325,2022
"Casa Pia AC","Liga Portugal","Portugal","Afonso Taira","https://www.transfermarkt.com/afonso-taira/profil/spieler/118317","Defensive Midfield",30,"Portugal",39,39,0,2458,2022
"Casa Pia AC","Liga Portugal","Portugal","Vitó","https://www.transfermarkt.com/vito/profil/spieler/350310","Central Midfield",24,"Portugal",8,6,0,215,2022
"Casa Pia AC","Liga Portugal","Portugal","Diogo Pinto","https://www.transfermarkt.com/diogo-pinto/profil/spieler/462252","Attacking Midfield",23,"Portugal",32,23,1,715,2022
"Casa Pia AC","Liga Portugal","Portugal","Neto","https://www.transfermarkt.com/neto/profil/spieler/291968","Central Midfield",30,"Brazil",34,33,2,1806,2022
"Casa Pia AC","Liga Portugal","Portugal","Cuca","https://www.transfermarkt.com/cuca/profil/spieler/552533","Defensive Midfield",31,"Cape Verde",31,23,0,474,2022
"Casa Pia AC","Liga Portugal","Portugal","Saviour Godwin","https://www.transfermarkt.com/saviour-godwin/profil/spieler/295327","Left Winger",25,"Nigeria",37,35,4,2754,2022
"Casa Pia AC","Liga Portugal","Portugal","Clayton","https://www.transfermarkt.com/clayton/profil/spieler/733579","Centre-Forward",23,"Brazil",36,34,4,1389,2022
"Casa Pia AC","Liga Portugal","Portugal","Yuki Soma","https://www.transfermarkt.com/yuki-soma/profil/spieler/594069","Right Winger",25,"Japan",19,19,2,1282,2022
"Casa Pia AC","Liga Portugal","Portugal","Léo Natel","https://www.transfermarkt.com/leo-natel/profil/spieler/351750","Left Winger",25,"Brazil",5,4,0,52,2022
"Casa Pia AC","Liga Portugal","Portugal","Felippe Cardoso","https://www.transfermarkt.com/felippe-cardoso/profil/spieler/596067","Centre-Forward",23,"Brazil",13,11,4,507,2022
"Casa Pia AC","Liga Portugal","Portugal","Kiki","https://www.transfermarkt.com/kiki/profil/spieler/529730","Right Winger",24,"Portugal",2,1,0,5,2022
"Casa Pia AC","Liga Portugal","Portugal","Anderson Cordeiro","https://www.transfermarkt.com/anderson-cordeiro/profil/spieler/686150","Left Winger",23,"Brazil",12,4,1,94,2022
"Casa Pia AC","Liga Portugal","Portugal","Carnejy Antoine","https://www.transfermarkt.com/carnejy-antoine/profil/spieler/737772","Centre-Forward",30,"Haiti",11,11,2,309,2022
"Casa Pia AC","Liga Portugal","Portugal","Rafael Martins","https://www.transfermarkt.com/rafael-martins/profil/spieler/99499","Centre-Forward",33,"Brazil",34,32,9,1799,2022
"CS Marítimo","Liga Portugal 2","Portugal","Matous Trmal","https://www.transfermarkt.com/matous-trmal/profil/spieler/549039","Goalkeeper",23,"Czech Republic",12,8,0,700,2022
"CS Marítimo","Liga Portugal 2","Portugal","Vitor Eudes","https://www.transfermarkt.com/vitor-eudes/profil/spieler/590039","Goalkeeper",23,"Brazil",6,0,0,0,2022
"CS Marítimo","Liga Portugal 2","Portugal","Marcelo Carné","https://www.transfermarkt.com/marcelo-carne/profil/spieler/14881","Goalkeeper",32,"Brazil",22,16,0,1470,2022
"CS Marítimo","Liga Portugal 2","Portugal","Miguel Silva","https://www.transfermarkt.com/miguel-silva/profil/spieler/336756","Goalkeeper",27,"Portugal",17,11,0,950,2022
"CS Marítimo","Liga Portugal 2","Portugal","Pedro Teixeira","https://www.transfermarkt.com/pedro-teixeira/profil/spieler/698454","Goalkeeper",20,"Portugal",3,0,0,0,2022
"CS Marítimo","Liga Portugal 2","Portugal","Giorgi Makaridze","https://www.transfermarkt.com/giorgi-makaridze/profil/spieler/55977","Goalkeeper",32,"Georgia",19,6,0,540,2022
"CS Marítimo","Liga Portugal 2","Portugal","Bruno Miguel","https://www.transfermarkt.com/bruno-miguel/profil/spieler/702443","Goalkeeper",21,"Portugal",2,0,0,0,2022
"CS Marítimo","Liga Portugal 2","Portugal","Moisés Mosquera","https://www.transfermarkt.com/moises-mosquera/profil/spieler/817133","Centre-Back",21,"Colombia",30,22,0,1785,2022
"CS Marítimo","Liga Portugal 2","Portugal","Cláudio Winck","https://www.transfermarkt.com/claudio-winck/profil/spieler/181783","Right-Back",28,"Brazil",40,39,7,2798,2022
"CS Marítimo","Liga Portugal 2","Portugal","Léo Andrade","https://www.transfermarkt.com/leo-andrade/profil/spieler/539135","Centre-Back",24,"Brazil",16,13,1,1185,2022
"CS Marítimo","Liga Portugal 2","Portugal","Vítor Costa","https://www.transfermarkt.com/vitor-costa/profil/spieler/384741","Left-Back",28,"Brazil",34,34,2,3006,2022
"CS Marítimo","Liga Portugal 2","Portugal","Matheus Costa","https://www.transfermarkt.com/matheus-costa/profil/spieler/513346","Centre-Back",27,"Brazil",31,24,0,1469,2022
"CS Marítimo","Liga Portugal 2","Portugal","Dylan Collard","https://www.transfermarkt.com/dylan-collard/profil/spieler/724707","Centre-Back",22,"Mauritius",2,1,0,0,2022
"CS Marítimo","Liga Portugal 2","Portugal","Gonçalo Cardoso","https://www.transfermarkt.com/goncalo-cardoso/profil/spieler/587106","Centre-Back",21,"Portugal",10,1,0,64,2022
"CS Marítimo","Liga Portugal 2","Portugal","Paulinho","https://www.transfermarkt.com/paulinho/profil/spieler/85771","Right-Back",30,"Portugal",27,15,0,1089,2022
"CS Marítimo","Liga Portugal 2","Portugal","China","https://www.transfermarkt.com/china/profil/spieler/435497","Left-Back",29,"Portugal",28,10,0,394,2022
"CS Marítimo","Liga Portugal 2","Portugal","Nito","https://www.transfermarkt.com/nito/profil/spieler/1077256","Centre-Back",20,"Guinea-Bissau",4,2,0,69,2022
"CS Marítimo","Liga Portugal 2","Portugal","Zainadine","https://www.transfermarkt.com/zainadine/profil/spieler/137192","Centre-Back",34,"Mozambique",29,29,0,2485,2022
"CS Marítimo","Liga Portugal 2","Portugal","Xadas","https://www.transfermarkt.com/xadas/profil/spieler/345345","Attacking Midfield",24,"Portugal",40,38,5,2786,2022
"CS Marítimo","Liga Portugal 2","Portugal","Joel Soñora","https://www.transfermarkt.com/joel-sonora/profil/spieler/346644","Attacking Midfield",25,"United States",10,6,0,249,2022
"CS Marítimo","Liga Portugal 2","Portugal","Diogo Mendes","https://www.transfermarkt.com/diogo-mendes/profil/spieler/396443","Defensive Midfield",24,"Cape Verde",26,25,1,1577,2022
"CS Marítimo","Liga Portugal 2","Portugal","Lucho Vega","https://www.transfermarkt.com/lucho-vega/profil/spieler/741033","Central Midfield",23,"Argentina",14,9,0,296,2022
"CS Marítimo","Liga Portugal 2","Portugal","Rafael Brito","https://www.transfermarkt.com/rafael-brito/profil/spieler/504075","Defensive Midfield",20,"Portugal",20,17,0,918,2022
"CS Marítimo","Liga Portugal 2","Portugal","Stefano Beltrame","https://www.transfermarkt.com/stefano-beltrame/profil/spieler/167791","Attacking Midfield",29,"Italy",26,21,0,1115,2022
"CS Marítimo","Liga Portugal 2","Portugal","Miguel Sousa","https://www.transfermarkt.com/miguel-sousa/profil/spieler/587107","Attacking Midfield",23,"Portugal",9,4,0,233,2022
"CS Marítimo","Liga Portugal 2","Portugal","Val Soares","https://www.transfermarkt.com/val-soares/profil/spieler/520665","Defensive Midfield",25,"Brazil",20,20,1,1300,2022
"CS Marítimo","Liga Portugal 2","Portugal","René Santos","https://www.transfermarkt.com/rene-santos/profil/spieler/154990","Defensive Midfield",30,"Brazil",18,15,1,1174,2022
"CS Marítimo","Liga Portugal 2","Portugal","João Afonso","https://www.transfermarkt.com/joao-afonso/profil/spieler/224878","Defensive Midfield",27,"Brazil",35,29,0,1744,2022
"CS Marítimo","Liga Portugal 2","Portugal","André Cardoso","https://www.transfermarkt.com/andre-cardoso/profil/spieler/500638","Attacking Midfield",21,"Portugal",1,1,0,0,2022
"CS Marítimo","Liga Portugal 2","Portugal","André Teles","https://www.transfermarkt.com/andre-teles/profil/spieler/443673","Central Midfield",25,"Portugal",3,2,0,59,2022
"CS Marítimo","Liga Portugal 2","Portugal","Francisco França","https://www.transfermarkt.com/francisco-franca/profil/spieler/744179","Defensive Midfield",20,"Portugal",1,0,0,0,2022
"CS Marítimo","Liga Portugal 2","Portugal","Geny Catamo","https://www.transfermarkt.com/geny-catamo/profil/spieler/701979","Right Winger",21,"Mozambique",14,11,1,466,2022
"CS Marítimo","Liga Portugal 2","Portugal","Félix Correia","https://www.transfermarkt.com/felix-correia/profil/spieler/479648","Left Winger",21,"Portugal",15,15,2,967,2022
"CS Marítimo","Liga Portugal 2","Portugal","André Vidigal","https://www.transfermarkt.com/andre-vidigal/profil/spieler/426624","Left Winger",23,"Portugal",38,38,8,3166,2022
"CS Marítimo","Liga Portugal 2","Portugal","Léo Pereira","https://www.transfermarkt.com/leo-pereira/profil/spieler/726472","Right Winger",22,"Brazil",11,10,0,533,2022
"CS Marítimo","Liga Portugal 2","Portugal","Pablo Moreno","https://www.transfermarkt.com/pablo-moreno/profil/spieler/466811","Centre-Forward",20,"Spain",26,22,0,968,2022
"CS Marítimo","Liga Portugal 2","Portugal","Joel Tagueu","https://www.transfermarkt.com/joel-tagueu/profil/spieler/184928","Centre-Forward",28,"Cameroon",18,18,1,1104,2022
"CS Marítimo","Liga Portugal 2","Portugal","Jesús Ramírez","https://www.transfermarkt.com/jesus-ramirez/profil/spieler/419936","Centre-Forward",24,"Venezuela",36,26,2,690,2022
"CS Marítimo","Liga Portugal 2","Portugal","Brayan Riascos","https://www.transfermarkt.com/brayan-riascos/profil/spieler/313691","Centre-Forward",27,"Colombia",18,18,3,951,2022
"CS Marítimo","Liga Portugal 2","Portugal","Percy Liza","https://www.transfermarkt.com/percy-liza/profil/spieler/665113","Centre-Forward",22,"Peru",18,15,1,589,2022
"CS Marítimo","Liga Portugal 2","Portugal","Clésio Baúque","https://www.transfermarkt.com/clesio-bauque/profil/spieler/211796","Right Winger",27,"Mozambique",4,2,0,58,2022
