"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Zorya Lugansk","Premier Liga","Ukraine","Vladyslav Pogorilyi","https://www.transfermarkt.com/vladyslav-pogorilyi/profil/spieler/718409","Centre-Forward",18,"Ukraine",14,11,1,204,2022
"Zorya Lugansk","Premier Liga","Ukraine","Denys Pochapskyi","https://www.transfermarkt.com/denys-pochapskyi/profil/spieler/717414","Centre-Forward",18,"Ukraine",9,0,0,0,2022
"Vorskla Poltava","Premier Liga","Ukraine","Dmytro Riznyk","https://www.transfermarkt.com/dmytro-riznyk/profil/spieler/597880","Goalkeeper",23,"Ukraine",17,17,0,1560,2022
"Vorskla Poltava","Premier Liga","Ukraine","Pavlo Isenko","https://www.transfermarkt.com/pavlo-isenko/profil/spieler/726033","Goalkeeper",18,"Ukraine",32,15,0,1350,2022
"Vorskla Poltava","Premier Liga","Ukraine","Ivan Ponomarenko","https://www.transfermarkt.com/ivan-ponomarenko/profil/spieler/495917","Goalkeeper",24,"Ukraine",0,0,0,0,2022
"Vorskla Poltava","Premier Liga","Ukraine","Oleksandr Domolega","https://www.transfermarkt.com/oleksandr-domolega/profil/spieler/1072234","Goalkeeper",18,"Ukraine",23,0,0,0,2022
"Vorskla Poltava","Premier Liga","Ukraine","Oleksandr Tkachenko","https://www.transfermarkt.com/oleksandr-tkachenko/profil/spieler/174213","Goalkeeper",29,"Ukraine",2,0,0,0,2022
"Vorskla Poltava","Premier Liga","Ukraine","Dmytro Yashchenko","https://www.transfermarkt.com/dmytro-yashchenko/profil/spieler/1132580","Goalkeeper",17,"Ukraine",1,0,0,0,2022
"Vorskla Poltava","Premier Liga","Ukraine","Vasyl Kravets","https://www.transfermarkt.com/vasyl-kravets/profil/spieler/245048","Left-Back",24,"Ukraine",25,25,3,2245,2022
"Vorskla Poltava","Premier Liga","Ukraine","Yevgen Pavlyuk","https://www.transfermarkt.com/yevgen-pavlyuk/profil/spieler/771914","Centre-Back",19,"Ukraine",28,17,1,1473,2022
"Vorskla Poltava","Premier Liga","Ukraine","Gjoko Zajkov","https://www.transfermarkt.com/gjoko-zajkov/profil/spieler/205849","Centre-Back",27,"North Macedonia",17,16,0,1228,2022
"Vorskla Poltava","Premier Liga","Ukraine","Andriy Batsula","https://www.transfermarkt.com/andriy-batsula/profil/spieler/310782","Left-Back",30,"Ukraine",27,25,0,1935,2022
"Vorskla Poltava","Premier Liga","Ukraine","Ilya Krupskyi","https://www.transfermarkt.com/ilya-krupskyi/profil/spieler/889438","Right-Back",17,"Ukraine",20,7,0,224,2022
"Vorskla Poltava","Premier Liga","Ukraine","Felipe Rodrigues","https://www.transfermarkt.com/felipe-rodrigues/profil/spieler/436833","Right-Back",26,"Brazil",22,20,2,964,2022
"Vorskla Poltava","Premier Liga","Ukraine","Maksym Melnychuk","https://www.transfermarkt.com/maksym-melnychuk/profil/spieler/461666","Left-Back",22,"Ukraine",13,3,0,184,2022
"Vorskla Poltava","Premier Liga","Ukraine","Igor Perduta","https://www.transfermarkt.com/igor-perduta/profil/spieler/201671","Right-Back",31,"Ukraine",29,29,0,2605,2022
"Vorskla Poltava","Premier Liga","Ukraine","Daniil Khrypchuk","https://www.transfermarkt.com/daniil-khrypchuk/profil/spieler/884849","Centre-Back",18,"Ukraine",6,4,0,194,2022
"Vorskla Poltava","Premier Liga","Ukraine","Volodymyr Chesnakov","https://www.transfermarkt.com/volodymyr-chesnakov/profil/spieler/58930","Centre-Back",34,"Ukraine",18,17,1,1285,2022
"Vorskla Poltava","Premier Liga","Ukraine","Lucas Ramires","https://www.transfermarkt.com/lucas-ramires/profil/spieler/1003436","Centre-Back",20,"Brazil",14,9,0,306,2022
"Vorskla Poltava","Premier Liga","Ukraine","Sergiy Yavorskyi","https://www.transfermarkt.com/sergiy-yavorskyi/profil/spieler/91479","Centre-Back",32,"Ukraine",24,15,0,1007,2022
"Vorskla Poltava","Premier Liga","Ukraine","Gabriel Nazário","https://www.transfermarkt.com/gabriel-nazario/profil/spieler/892057","Centre-Back",20,"Brazil",6,0,0,0,2022
"Vorskla Poltava","Premier Liga","Ukraine","Daniyil Semilet","https://www.transfermarkt.com/daniyil-semilet/profil/spieler/791140","Right-Back",21,"Ukraine",0,0,0,0,2022
"Vorskla Poltava","Premier Liga","Ukraine","Danylo Izotov","https://www.transfermarkt.com/danylo-izotov/profil/spieler/1035981","Centre-Back",18,"Ukraine",3,0,0,0,2022
"Vorskla Poltava","Premier Liga","Ukraine","Volodymyr Shvets","https://www.transfermarkt.com/volodymyr-shvets/profil/spieler/1081349","Centre-Back",18,"Ukraine",1,0,0,0,2022
"Vorskla Poltava","Premier Liga","Ukraine","Daniil Melnyk","https://www.transfermarkt.com/daniil-melnyk/profil/spieler/1136223","Centre-Back",18,"Ukraine",1,0,0,0,2022
"Vorskla Poltava","Premier Liga","Ukraine","Artem Chelyadin","https://www.transfermarkt.com/artem-chelyadin/profil/spieler/511909","Defensive Midfield",22,"Ukraine",30,28,2,1677,2022
"Vorskla Poltava","Premier Liga","Ukraine","Ibrahim Kane","https://www.transfermarkt.com/ibrahim-kane/profil/spieler/543380","Right Midfield",22,"Mali",14,11,1,787,2022
"Vorskla Poltava","Premier Liga","Ukraine","Vincent Thill","https://www.transfermarkt.com/vincent-thill/profil/spieler/316760","Attacking Midfield",22,"Luxembourg",2,2,0,162,2022
"Vorskla Poltava","Premier Liga","Ukraine","Vladlen Yurchenko","https://www.transfermarkt.com/vladlen-yurchenko/profil/spieler/157373","Attacking Midfield",28,"Ukraine",19,17,1,1253,2022
"Vorskla Poltava","Premier Liga","Ukraine","Najeeb Yakubu","https://www.transfermarkt.com/najeeb-yakubu/profil/spieler/543493","Right Midfield",22,"Niger",2,0,0,0,2022
"Vorskla Poltava","Premier Liga","Ukraine","Ivan Nesterenko","https://www.transfermarkt.com/ivan-nesterenko/profil/spieler/887142","Attacking Midfield",18,"Ukraine",16,7,0,216,2022
"Vorskla Poltava","Premier Liga","Ukraine","David Puclin","https://www.transfermarkt.com/david-puclin/profil/spieler/197078","Defensive Midfield",30,"Croatia",2,2,0,210,2022
"Vorskla Poltava","Premier Liga","Ukraine","Ennur Totre","https://www.transfermarkt.com/ennur-totre/profil/spieler/345183","Central Midfield",25,"North Macedonia",15,3,0,170,2022
"Vorskla Poltava","Premier Liga","Ukraine","Oleksandr Sklyar","https://www.transfermarkt.com/oleksandr-sklyar/profil/spieler/91801","Central Midfield",31,"Ukraine",26,25,4,2016,2022
"Vorskla Poltava","Premier Liga","Ukraine","Ardit Toli","https://www.transfermarkt.com/ardit-toli/profil/spieler/295178","Defensive Midfield",24,"Albania",14,10,0,449,2022
"Vorskla Poltava","Premier Liga","Ukraine","Andriy Kravchuk","https://www.transfermarkt.com/andriy-kravchuk/profil/spieler/537859","Right Midfield",23,"Ukraine",14,5,1,224,2022
"Vorskla Poltava","Premier Liga","Ukraine","Artem Kulakovskyi","https://www.transfermarkt.com/artem-kulakovskyi/profil/spieler/745252","Central Midfield",20,"Ukraine",30,7,0,53,2022
"Vorskla Poltava","Premier Liga","Ukraine","Dmytro Chernysh","https://www.transfermarkt.com/dmytro-chernysh/profil/spieler/1035982","Central Midfield",17,"Ukraine",16,5,0,73,2022
"Vorskla Poltava","Premier Liga","Ukraine","Danylo Tuzenko","https://www.transfermarkt.com/danylo-tuzenko/profil/spieler/1118450","Central Midfield",18,"Ukraine",1,0,0,0,2022
"Vorskla Poltava","Premier Liga","Ukraine","Taulant Seferi","https://www.transfermarkt.com/taulant-seferi/profil/spieler/254985","Centre-Forward",25,"Albania",28,28,13,2337,2022
"Vorskla Poltava","Premier Liga","Ukraine","Ruslan Stepanyuk","https://www.transfermarkt.com/ruslan-stepanyuk/profil/spieler/222079","Centre-Forward",30,"Ukraine",32,32,6,2573,2022
"Vorskla Poltava","Premier Liga","Ukraine","Ricardo Lopes","https://www.transfermarkt.com/ricardo-lopes/profil/spieler/375226","Left Winger",31,"Brazil",10,7,0,174,2022
"Vorskla Poltava","Premier Liga","Ukraine","Yuriy Kozyrenko","https://www.transfermarkt.com/yuriy-kozyrenko/profil/spieler/429157","Right Winger",22,"Ukraine",16,6,1,284,2022
"Vorskla Poltava","Premier Liga","Ukraine","Danylo Kravchuk","https://www.transfermarkt.com/danylo-kravchuk/profil/spieler/751363","Right Winger",20,"Ukraine",6,3,0,47,2022
"Vorskla Poltava","Premier Liga","Ukraine","Denys Oliynyk","https://www.transfermarkt.com/denys-oliynyk/profil/spieler/57895","Left Winger",35,"Ukraine",26,25,2,1759,2022
"Vorskla Poltava","Premier Liga","Ukraine","Rodel Richards","https://www.transfermarkt.com/rodel-richards/profil/spieler/510432","Centre-Forward",21,"England",3,1,0,6,2022
"Vorskla Poltava","Premier Liga","Ukraine","Marlyson","https://www.transfermarkt.com/marlyson/profil/spieler/542597","Centre-Forward",24,"Brazil",14,13,3,832,2022
"FK Oleksandriya","Premier Liga","Ukraine","Mykyta Shevchenko","https://www.transfermarkt.com/mykyta-shevchenko/profil/spieler/80312","Goalkeeper",29,"Ukraine",16,16,0,1440,2022
"FK Oleksandriya","Premier Liga","Ukraine","Oleg Bilyk","https://www.transfermarkt.com/oleg-bilyk/profil/spieler/449084","Goalkeeper",24,"Ukraine",12,11,0,990,2022
"FK Oleksandriya","Premier Liga","Ukraine","Valentyn Gorokh","https://www.transfermarkt.com/valentyn-gorokh/profil/spieler/725356","Goalkeeper",21,"Ukraine",26,3,0,270,2022
"FK Oleksandriya","Premier Liga","Ukraine","Georgiy Yermakov","https://www.transfermarkt.com/georgiy-yermakov/profil/spieler/775709","Goalkeeper",20,"Ukraine",28,0,0,0,2022
"FK Oleksandriya","Premier Liga","Ukraine","Mykyta Minchev","https://www.transfermarkt.com/mykyta-minchev/profil/spieler/1113558","Goalkeeper",18,"Ukraine",1,0,0,0,2022
"FK Oleksandriya","Premier Liga","Ukraine","Maksym Dyachuk","https://www.transfermarkt.com/maksym-dyachuk/profil/spieler/726014","Centre-Back",18,"Ukraine",11,5,0,339,2022
"FK Oleksandriya","Premier Liga","Ukraine","Denys Miroshnichenko","https://www.transfermarkt.com/denys-miroshnichenko/profil/spieler/244262","Right-Back",27,"Ukraine",29,29,4,2479,2022
"FK Oleksandriya","Premier Liga","Ukraine","Vladyslav Baboglo","https://www.transfermarkt.com/vladyslav-baboglo/profil/spieler/567873","Centre-Back",23,"Moldova",30,27,0,2384,2022
"FK Oleksandriya","Premier Liga","Ukraine","Valeriy Bondarenko","https://www.transfermarkt.com/valeriy-bondarenko/profil/spieler/365540","Centre-Back",28,"Ukraine",22,15,0,1006,2022
"FK Oleksandriya","Premier Liga","Ukraine","Roman Savchenko","https://www.transfermarkt.com/roman-savchenko/profil/spieler/935046","Centre-Back",18,"Ukraine",13,2,0,145,2022
"FK Oleksandriya","Premier Liga","Ukraine","Andriy Tsurikov","https://www.transfermarkt.com/andriy-tsurikov/profil/spieler/155964","Left-Back",29,"Ukraine",22,22,5,1729,2022
"FK Oleksandriya","Premier Liga","Ukraine","Yuriy Kopyna","https://www.transfermarkt.com/yuriy-kopyna/profil/spieler/432658","Right-Back",25,"Ukraine",28,15,0,997,2022
"FK Oleksandriya","Premier Liga","Ukraine","Oleksandr Melnyk","https://www.transfermarkt.com/oleksandr-melnyk/profil/spieler/418891","Centre-Back",22,"Ukraine",9,4,0,237,2022
"FK Oleksandriya","Premier Liga","Ukraine","Danil Skorko","https://www.transfermarkt.com/danil-skorko/profil/spieler/631819","Right-Back",20,"Ukraine",29,11,0,610,2022
"FK Oleksandriya","Premier Liga","Ukraine","Sergiy Loginov","https://www.transfermarkt.com/sergiy-loginov/profil/spieler/110688","Centre-Back",31,"Ukraine",16,13,2,1070,2022
"FK Oleksandriya","Premier Liga","Ukraine","Oleksandr Martynyuk","https://www.transfermarkt.com/oleksandr-martynyuk/profil/spieler/719652","Left-Back",20,"Ukraine",14,0,0,0,2022
"FK Oleksandriya","Premier Liga","Ukraine","Demyan Chubatyi","https://www.transfermarkt.com/demyan-chubatyi/profil/spieler/938299","Left-Back",18,"Ukraine",8,2,0,15,2022
"FK Oleksandriya","Premier Liga","Ukraine","Denys Garkavenko","https://www.transfermarkt.com/denys-garkavenko/profil/spieler/1136725","Centre-Back",18,"Ukraine",1,0,0,0,2022
"FK Oleksandriya","Premier Liga","Ukraine","Vladyslav Kalitvintsev","https://www.transfermarkt.com/vladyslav-kalitvintsev/profil/spieler/108710","Right Midfield",29,"Ukraine",20,20,2,1374,2022
"FK Oleksandriya","Premier Liga","Ukraine","Oleksandr Demchenko","https://www.transfermarkt.com/oleksandr-demchenko/profil/spieler/463845","Defensive Midfield",26,"Ukraine",13,13,1,1025,2022
"FK Oleksandriya","Premier Liga","Ukraine","Kyrylo Dryshlyuk","https://www.transfermarkt.com/kyrylo-dryshlyuk/profil/spieler/501417","Central Midfield",22,"Ukraine",13,12,0,639,2022
"FK Oleksandriya","Premier Liga","Ukraine","Kyrylo Kovalets","https://www.transfermarkt.com/kyrylo-kovalets/profil/spieler/140676","Attacking Midfield",28,"Ukraine",25,25,5,1534,2022
"FK Oleksandriya","Premier Liga","Ukraine","Kyrylo Sigeev","https://www.transfermarkt.com/kyrylo-sigeev/profil/spieler/935047","Central Midfield",18,"Ukraine",15,15,2,984,2022
"FK Oleksandriya","Premier Liga","Ukraine","Mykola Mykhaylenko","https://www.transfermarkt.com/mykola-mykhaylenko/profil/spieler/626475","Defensive Midfield",21,"Ukraine",14,14,2,996,2022
"FK Oleksandriya","Premier Liga","Ukraine","Ivan Kaliuzhnyi","https://www.transfermarkt.com/ivan-kaliuzhnyi/profil/spieler/343151","Central Midfield",24,"Ukraine",0,0,0,0,2022
"FK Oleksandriya","Premier Liga","Ukraine","Emil Mustafaev","https://www.transfermarkt.com/emil-mustafaev/profil/spieler/892054","Attacking Midfield",20,"Azerbaijan",30,19,2,1065,2022
"FK Oleksandriya","Premier Liga","Ukraine","Denys Kostyshyn","https://www.transfermarkt.com/denys-kostyshyn/profil/spieler/366446","Attacking Midfield",24,"Ukraine",12,3,1,130,2022
"FK Oleksandriya","Premier Liga","Ukraine","Vikentiy Voloshyn","https://www.transfermarkt.com/vikentiy-voloshyn/profil/spieler/470831","Attacking Midfield",21,"Ukraine",23,18,0,506,2022
"FK Oleksandriya","Premier Liga","Ukraine","Bogdan Biloshevskyi","https://www.transfermarkt.com/bogdan-biloshevskyi/profil/spieler/461670","Defensive Midfield",22,"Ukraine",3,3,0,224,2022
"FK Oleksandriya","Premier Liga","Ukraine","Sergiy Rybalka","https://www.transfermarkt.com/sergiy-rybalka/profil/spieler/81649","Defensive Midfield",32,"Ukraine",27,27,4,2015,2022
"FK Oleksandriya","Premier Liga","Ukraine","Daniil Vashchenko","https://www.transfermarkt.com/daniil-vashchenko/profil/spieler/1134676","Defensive Midfield",16,"Ukraine",8,1,0,1,2022
"FK Oleksandriya","Premier Liga","Ukraine","Ivan Matyushenko","https://www.transfermarkt.com/ivan-matyushenko/profil/spieler/1112706","Central Midfield",19,"Ukraine",12,7,0,30,2022
"FK Oleksandriya","Premier Liga","Ukraine","Maksym Radchenko","https://www.transfermarkt.com/maksym-radchenko/profil/spieler/1136724","Attacking Midfield",18,"Ukraine",1,0,0,0,2022
"FK Oleksandriya","Premier Liga","Ukraine","Oleg Kozhushko","https://www.transfermarkt.com/oleg-kozhushko/profil/spieler/343492","Centre-Forward",24,"Ukraine",28,28,0,1323,2022
"FK Oleksandriya","Premier Liga","Ukraine","Maksym Tretyakov","https://www.transfermarkt.com/maksym-tretyakov/profil/spieler/248938","Left Winger",26,"Ukraine",22,22,7,1760,2022
"FK Oleksandriya","Premier Liga","Ukraine","Artur Avagimyan","https://www.transfermarkt.com/artur-avagimyan/profil/spieler/244904","Left Winger",25,"Ukraine",10,8,0,285,2022
"FK Oleksandriya","Premier Liga","Ukraine","Artem Shulyanskyi","https://www.transfermarkt.com/artem-shulyanskyi/profil/spieler/261780","Left Winger",21,"Ukraine",26,19,1,471,2022
"FK Oleksandriya","Premier Liga","Ukraine","Andriy Kulakov","https://www.transfermarkt.com/andriy-kulakov/profil/spieler/404848","Centre-Forward",23,"Ukraine",15,14,1,858,2022
"FK Oleksandriya","Premier Liga","Ukraine","Yegor Gunichev","https://www.transfermarkt.com/yegor-gunichev/profil/spieler/809569","Centre-Forward",18,"Ukraine",10,0,0,0,2022
"FK Oleksandriya","Premier Liga","Ukraine","Andriy Andreychuk","https://www.transfermarkt.com/andriy-andreychuk/profil/spieler/871863","Centre-Forward",19,"Ukraine",1,0,0,0,2022
"FK Oleksandriya","Premier Liga","Ukraine","Bogdan Kobzar","https://www.transfermarkt.com/bogdan-kobzar/profil/spieler/789478","Centre-Forward",20,"Ukraine",25,20,1,722,2022
"FK Oleksandriya","Premier Liga","Ukraine","Sergiy Gryn","https://www.transfermarkt.com/sergiy-gryn/profil/spieler/269374","Left Winger",28,"Ukraine",3,1,0,12,2022
"FK Oleksandriya","Premier Liga","Ukraine","Dmytro Shostak","https://www.transfermarkt.com/dmytro-shostak/profil/spieler/726018","Centre-Forward",18,"Ukraine",2,0,0,0,2022
"FK Oleksandriya","Premier Liga","Ukraine","Ivan Davydenko","https://www.transfermarkt.com/ivan-davydenko/profil/spieler/1141252","Left Winger",17,"Ukraine",2,0,0,0,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Danylo Varakuta","https://www.transfermarkt.com/danylo-varakuta/profil/spieler/678503","Goalkeeper",20,"Ukraine",30,2,0,121,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Dmitriy Nepogodov","https://www.transfermarkt.com/dmitriy-nepogodov/profil/spieler/77847","Goalkeeper",34,"Kazakhstan",28,21,0,1848,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Yevgen Past","https://www.transfermarkt.com/yevgen-past/profil/spieler/49016","Goalkeeper",34,"Ukraine",17,9,0,729,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Valeriy Daskalytsya","https://www.transfermarkt.com/valeriy-daskalytsya/profil/spieler/808889","Goalkeeper",20,"Ukraine",10,0,0,0,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Ilya Putrya","https://www.transfermarkt.com/ilya-putrya/profil/spieler/396400","Right-Back",24,"Ukraine",27,26,2,2302,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Maksym Bragaru","https://www.transfermarkt.com/maksym-bragaru/profil/spieler/695310","Left-Back",19,"Ukraine",29,29,2,2590,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Volodymyr Salyuk","https://www.transfermarkt.com/volodymyr-salyuk/profil/spieler/930106","Centre-Back",20,"Ukraine",28,27,2,1963,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Vitaliy Yermakov","https://www.transfermarkt.com/vitaliy-yermakov/profil/spieler/169260","Centre-Back",30,"Ukraine",28,25,3,2118,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Luka Gucek","https://www.transfermarkt.com/luka-gucek/profil/spieler/365779","Centre-Back",23,"Slovenia",10,10,0,808,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Manjrekar James","https://www.transfermarkt.com/manjrekar-james/profil/spieler/222686","Centre-Back",28,"Canada",13,13,1,1125,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Ilya Ukhan","https://www.transfermarkt.com/ilya-ukhan/profil/spieler/882224","Right-Back",19,"Ukraine",1,0,0,0,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Maksym Bilyi","https://www.transfermarkt.com/maksym-bilyi/profil/spieler/107803","Centre-Back",32,"Ukraine",25,6,0,412,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Yevgen Selin","https://www.transfermarkt.com/yevgen-selin/profil/spieler/59442","Left-Back",34,"Ukraine",27,9,1,683,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Oleksandr Demchenko","https://www.transfermarkt.com/oleksandr-demchenko/profil/spieler/463845","Defensive Midfield",26,"Ukraine",13,13,3,1043,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Orest Kuzyk","https://www.transfermarkt.com/orest-kuzyk/profil/spieler/353252","Attacking Midfield",27,"Ukraine",30,26,1,1775,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Oleksandr Vasyliev","https://www.transfermarkt.com/oleksandr-vasyliev/profil/spieler/173079","Defensive Midfield",28,"Ukraine",14,14,0,1221,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Guy Hadida","https://www.transfermarkt.com/guy-hadida/profil/spieler/378972","Attacking Midfield",26,"Israel",9,9,2,453,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Rodion Plaksa","https://www.transfermarkt.com/rodion-plaksa/profil/spieler/830079","Attacking Midfield",20,"Ukraine",16,8,0,487,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Realdo Fili","https://www.transfermarkt.com/realdo-fili/profil/spieler/270019","Attacking Midfield",26,"Albania",11,6,0,167,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Sergiy Petko","https://www.transfermarkt.com/sergiy-petko/profil/spieler/353584","Defensive Midfield",28,"Ukraine",9,2,0,87,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Ivan Lytvynenko","https://www.transfermarkt.com/ivan-lytvynenko/profil/spieler/606743","Central Midfield",21,"Ukraine",12,1,0,14,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Yevgen Zadoya","https://www.transfermarkt.com/yevgen-zadoya/profil/spieler/59978","Defensive Midfield",31,"Ukraine",14,2,0,9,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Inal Chertkoev","https://www.transfermarkt.com/inal-chertkoev/profil/spieler/570538","Right Midfield",22,"Ukraine",16,1,0,0,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Sergiy Kravchenko","https://www.transfermarkt.com/sergiy-kravchenko/profil/spieler/59076","Central Midfield",39,"Ukraine",11,9,0,747,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Ivan Bobko","https://www.transfermarkt.com/ivan-bobko/profil/spieler/62515","Attacking Midfield",31,"Ukraine",15,12,1,750,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Dmytro Romanov","https://www.transfermarkt.com/dmytro-romanov/profil/spieler/1050221","Right Midfield",19,"Ukraine",2,0,0,0,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Sergiy Politylo","https://www.transfermarkt.com/sergiy-politylo/profil/spieler/58606","Central Midfield",33,"Ukraine",30,24,0,1542,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Andriy Shtogrin","https://www.transfermarkt.com/andriy-shtogrin/profil/spieler/581782","Left Winger",23,"Ukraine",28,17,0,511,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Danyil Alefirenko","https://www.transfermarkt.com/danyil-alefirenko/profil/spieler/755174","Left Winger",22,"Ukraine",14,14,8,1159,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Vladyslav Naumets","https://www.transfermarkt.com/vladyslav-naumets/profil/spieler/404845","Right Winger",23,"Ukraine",15,13,0,788,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Dmytro Yusov","https://www.transfermarkt.com/dmytro-yusov/profil/spieler/242854","Centre-Forward",29,"Ukraine",21,19,4,979,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Artur Avagimyan","https://www.transfermarkt.com/artur-avagimyan/profil/spieler/244904","Left Winger",25,"Ukraine",12,12,0,610,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Ziguy Badibanga","https://www.transfermarkt.com/ziguy-badibanga/profil/spieler/124025","Right Winger",30,"Belgium",23,21,2,1379,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Sergiy Sukhanov","https://www.transfermarkt.com/sergiy-sukhanov/profil/spieler/491264","Centre-Forward",27,"Ukraine",11,1,0,12,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Kevin Koubemba","https://www.transfermarkt.com/kevin-koubemba/profil/spieler/200320","Centre-Forward",29,"Congo",10,7,0,273,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Maksym Voytikhovskyi","https://www.transfermarkt.com/maksym-voytikhovskyi/profil/spieler/495922","Centre-Forward",23,"Ukraine",23,14,1,315,2022
"Chornomorets Odessa","Premier Liga","Ukraine","Oleksandr Gladkyi","https://www.transfermarkt.com/oleksandr-gladkyi/profil/spieler/53270","Centre-Forward",34,"Ukraine",30,21,1,551,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Andriy Klishchuk","https://www.transfermarkt.com/andriy-klishchuk/profil/spieler/190190","Goalkeeper",29,"Ukraine",30,13,0,1170,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Bogdan Sarnavskyi","https://www.transfermarkt.com/bogdan-sarnavskyi/profil/spieler/177276","Goalkeeper",27,"Ukraine",29,17,0,1530,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Bogdan Khoma","https://www.transfermarkt.com/bogdan-khoma/profil/spieler/978659","Goalkeeper",19,"Ukraine",17,0,0,0,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Yvan Dibango","https://www.transfermarkt.com/yvan-dibango/profil/spieler/863919","Left-Back",20,"Cameroon",24,23,0,1889,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Tymur Stetskov","https://www.transfermarkt.com/tymur-stetskov/profil/spieler/549960","Centre-Back",24,"Ukraine",29,26,2,1887,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Danylo Beskorovaynyi","https://www.transfermarkt.com/danylo-beskorovaynyi/profil/spieler/523907","Centre-Back",23,"Ukraine",14,14,0,1260,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Andriy Ponedelnik","https://www.transfermarkt.com/andriy-ponedelnik/profil/spieler/522833","Right-Back",25,"Ukraine",28,22,1,1317,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Dragan Lovric","https://www.transfermarkt.com/dragan-lovric/profil/spieler/308778","Centre-Back",26,"Croatia",13,8,0,720,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Volodymyr Yakimets","https://www.transfermarkt.com/volodymyr-yakimets/profil/spieler/396402","Left-Back",24,"Ukraine",19,19,0,1581,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Dmytro Semenov","https://www.transfermarkt.com/dmytro-semenov/profil/spieler/495918","Centre-Back",22,"Ukraine",9,8,0,650,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Ivan Zotko","https://www.transfermarkt.com/ivan-zotko/profil/spieler/305423","Centre-Back",25,"Ukraine",14,5,0,207,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Vyacheslav Ryabov","https://www.transfermarkt.com/vyacheslav-ryabov/profil/spieler/112364","Centre-Back",33,"Ukraine",27,9,0,505,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Yevgen Opanasenko","https://www.transfermarkt.com/yevgen-opanasenko/profil/spieler/86931","Right-Back",31,"Ukraine",27,7,0,238,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Glib Popchuk","https://www.transfermarkt.com/glib-popchuk/profil/spieler/730072","Right-Back",21,"Ukraine",3,0,0,0,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Ilya Ukhan","https://www.transfermarkt.com/ilya-ukhan/profil/spieler/882224","Right-Back",19,"Ukraine",1,0,0,0,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Vitaliy Vernydub","https://www.transfermarkt.com/vitaliy-vernydub/profil/spieler/59973","Centre-Back",34,"Ukraine",15,11,1,926,2022
