"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Degerfors IF","Superettan","Sweden","2022","Arrivals","Abdelkarim Mammar Chaouche","https://www.transfermarkt.com/abdelkarim-mammar-chaouche/profil/spieler/301881","Centre-Back","26","Sweden","AFC Eskilstuna","Superettan","Sweden",NA,FALSE,"?","Winter",32,30,1,2119,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Arrivals","Seid Korac","https://www.transfermarkt.com/seid-korac/profil/spieler/490573","Centre-Back","21","Luxembourg","Esbjerg fB","2.Division Promotion","Denmark",NA,FALSE,"?","Winter",31,28,1,2154,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Arrivals","Gustav Lindgren","https://www.transfermarkt.com/gustav-lindgren/profil/spieler/900199","Centre-Forward","21","Sweden","Sollentuna FK","Ettan Norra","Sweden",NA,FALSE,"?","Winter",31,18,3,696,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Arrivals","Fortune Bassey","https://www.transfermarkt.com/fortune-bassey/profil/spieler/585985","Centre-Forward","24","Nigeria","Ferencváros","NB I.","Hungary",NA,TRUE,"loan transfer","Winter",13,11,0,251,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Arrivals","Damjan Pavlovic","https://www.transfermarkt.com/damjan-pavlovic/profil/spieler/409511","Defensive Midfield","21","Serbia","HNK Rijeka","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Winter",30,20,2,1059,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Arrivals","Sondre Rossbach","https://www.transfermarkt.com/sondre-rossbach/profil/spieler/239055","Goalkeeper","26","Norway","Odd","Eliteserien","Norway",NA,TRUE,"loan transfer","Winter",33,27,0,2430,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Arrivals","Peter Gwargis","https://www.transfermarkt.com/peter-gwargis/profil/spieler/430824","Right Winger","22","Sweden","Malmö FF","Allsvenskan","Sweden",NA,TRUE,"loan transfer","Winter",29,24,1,923,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Arrivals","Alexander Hedén Lindskog","https://www.transfermarkt.com/alexander-heden-lindskog/profil/spieler/1116041","Defender","19","Sweden","Degerfors U19",NA,"Sweden",NA,FALSE,"-","Winter",19,2,0,96,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Arrivals","Carl Ljungberg","https://www.transfermarkt.com/carl-ljungberg/profil/spieler/688046","Striker","18","Sweden","Degerfors U19",NA,"Sweden",NA,FALSE,"-","Winter",8,1,0,5,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Arrivals","De Pievre Ilunga","https://www.transfermarkt.com/de-pievre-ilunga/profil/spieler/1113765","Central Midfield","17","Sweden","Degerfors U19",NA,"Sweden",NA,FALSE,"-","Winter",17,5,0,88,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Arrivals","Hugo Claesson","https://www.transfermarkt.com/hugo-claesson/profil/spieler/527328","Goalkeeper","20","Sweden","Åtvidabergs FF","Ettan Södra","Sweden",NA,TRUE,"End of loan Nov 30, 2022","Winter",NA,NA,NA,NA,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Arrivals","Filip Järlesand","https://www.transfermarkt.com/filip-jarlesand/profil/spieler/987022","Goalkeeper","18","Sweden","Strömtorps IK",NA,"Sweden",NA,TRUE,"End of loan Nov 30, 2022","Winter",NA,NA,NA,NA,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Departures","Adam Carlén","https://www.transfermarkt.com/adam-carlen/profil/spieler/675844","Defensive Midfield","22","Sweden","IFK Göteborg","Allsvenskan","Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Departures","Jeff Gal","https://www.transfermarkt.com/jeff-gal/profil/spieler/553399","Goalkeeper","29","United States","Chicago","MLS","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Departures","Anton Kralj","https://www.transfermarkt.com/anton-kralj/profil/spieler/322071","Left-Back","24","Sweden","Hammarby","Allsvenskan","Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Departures","Johan Bertilsson","https://www.transfermarkt.com/johan-bertilsson/profil/spieler/49133","Second Striker","34","Sweden","IF Karlstad","Ettan Norra","Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Departures","Ronald Mukiibi","https://www.transfermarkt.com/ronald-mukiibi/profil/spieler/183607","Centre-Back","31","Uganda","Utsiktens BK","Superettan","Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Departures","Adhavan Rajamohan","https://www.transfermarkt.com/adhavan-rajamohan/profil/spieler/220458","Right Winger","30","Sri Lanka","FC Paradiso","1. Liga gr. 3","Switzerland",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Departures","Daniel Krezic","https://www.transfermarkt.com/daniel-krezic/profil/spieler/304335","Left Midfield","26","North Macedonia","Cork City","Premier Division","Ireland",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Departures","Hugo Claesson","https://www.transfermarkt.com/hugo-claesson/profil/spieler/527328","Goalkeeper","20","Sweden","Åtvidabergs FF","Ettan Södra","Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Departures","Gustaf Lagerbielke","https://www.transfermarkt.com/gustaf-lagerbielke/profil/spieler/485395","Centre-Back","22","Sweden","Elfsborg","Allsvenskan","Sweden",NA,TRUE,"End of loan Nov 30, 2022","Winter",NA,NA,NA,NA,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Departures","Alfie Whiteman","https://www.transfermarkt.com/alfie-whiteman/profil/spieler/282823","Goalkeeper","24","England","Tottenham","Premier League","England",NA,TRUE,"End of loan Dec 31, 2022","Winter",NA,NA,NA,NA,"Sweden",2022
"Degerfors IF","Superettan","Sweden","2022","Departures","Omar Faraj","https://www.transfermarkt.com/omar-faraj/profil/spieler/668041","Centre-Forward","20","Sweden","Atl. Levante",NA,"Spain",NA,TRUE,"End of loan Nov 30, 2022","Winter",NA,NA,NA,NA,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","Ajdin Zeljkovic","https://www.transfermarkt.com/ajdin-zeljkovic/profil/spieler/496321","Left Winger","24","Sweden","Örgryte","Superettan","Sweden",5e+05,FALSE,NA,"Summer",30,29,7,1830,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","Bernardo Vilar","https://www.transfermarkt.com/bernardo-vilar/profil/spieler/745827","Centre-Back","24","Brazil","IFK Göteborg","Allsvenskan","Sweden",NA,FALSE,"?","Summer",12,7,0,259,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","Jonathan Rasheed","https://www.transfermarkt.com/jonathan-rasheed/profil/spieler/204409","Goalkeeper","30","Norway","Häcken","Allsvenskan","Sweden",NA,FALSE,"?","Summer",31,23,0,2100,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","Frank Junior Adjei","https://www.transfermarkt.com/frank-junior-adjei/profil/spieler/952210","Centre-Forward","18","Ghana","Gold Stars FC","Premier League","Ghana",NA,FALSE,"?","Summer",22,10,0,331,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","Albin Lohikangas","https://www.transfermarkt.com/albin-lohikangas/profil/spieler/395031","Left-Back","23","Sweden","Gefle","Ettan Norra","Sweden",NA,FALSE,"?","Summer",28,15,1,747,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","David Edvardsson","https://www.transfermarkt.com/david-edvardsson/profil/spieler/532965","Central Midfield","20","Sweden","Malmö FF","Allsvenskan","Sweden",NA,TRUE,"loan transfer","Summer",1,1,0,120,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","Hampus Gustafsson","https://www.transfermarkt.com/hampus-gustafsson/profil/spieler/594364","Goalkeeper","21","Sweden","Åtvidabergs FF","Ettan Södra","Sweden",NA,TRUE,"End of loan Jun 24, 2022","Summer",8,0,0,0,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","Erick Brendon","https://www.transfermarkt.com/erick-brendon/profil/spieler/667053","Central Midfield","27","Brazil","Östersund","Superettan","Sweden",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","Christian Moses","https://www.transfermarkt.com/christian-moses/profil/spieler/404552","Centre-Forward","29","Sierra Leone","Örebro SK","Superettan","Sweden",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","Haris Avdiu","https://www.transfermarkt.com/haris-avdiu/profil/spieler/319490","Centre-Forward","24","Sweden","Östersund","Superettan","Sweden",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","Nils Wallenberg","https://www.transfermarkt.com/nils-wallenberg/profil/spieler/605401","Central Midfield","20","Sweden","Norrby","Ettan Södra","Sweden",NA,TRUE,"loan transfer","Summer",1,0,0,0,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","Hampus Gustafsson","https://www.transfermarkt.com/hampus-gustafsson/profil/spieler/594364","Goalkeeper","21","Sweden","Åtvidabergs FF","Ettan Södra","Sweden",NA,TRUE,"loan transfer","Summer",8,0,0,0,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","Victor Andersson","https://www.transfermarkt.com/victor-andersson/profil/spieler/560722","Centre-Forward","27","Sweden","Ljungskile SK","Ettan Södra","Sweden",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","Filip Eriksson","https://www.transfermarkt.com/filip-eriksson/profil/spieler/384293","Goalkeeper","23","Sweden","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","Marco Bustos","https://www.transfermarkt.com/marco-bustos/profil/spieler/294685","Right Winger","26","Canada","Pacific FC","CanPL","Canada",0,FALSE,NA,"Winter",30,18,3,609,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","Viktor Bergh","https://www.transfermarkt.com/viktor-bergh/profil/spieler/459022","Left-Back","23","Sweden","Norrby","Ettan Södra","Sweden",0,FALSE,NA,"Winter",30,28,1,1790,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","Emin Grozdanic","https://www.transfermarkt.com/emin-grozdanic/profil/spieler/479144","Centre-Back","23","Sweden","GAIS","Superettan","Sweden",0,FALSE,NA,"Winter",29,29,0,2543,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","Simon Thern","https://www.transfermarkt.com/simon-thern/profil/spieler/116614","Central Midfield","30","Sweden","IFK Göteborg","Allsvenskan","Sweden",NA,FALSE,"?","Winter",23,23,1,1776,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","Gustav Engvall","https://www.transfermarkt.com/gustav-engvall/profil/spieler/248024","Centre-Forward","26","Sweden","KV Mechelen","Jupiler Pro League","Belgium",NA,FALSE,"?","Winter",26,26,11,2021,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","Albion Ademi","https://www.transfermarkt.com/albion-ademi/profil/spieler/348643","Left Winger","23","Albania","Djurgården","Allsvenskan","Sweden",NA,TRUE,"loan transfer","Winter",28,27,3,1783,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","Kenan Bilalovic","https://www.transfermarkt.com/kenan-bilalovic/profil/spieler/1073397","Left Winger","17","Sweden","IFK Värnamo U19",NA,"Sweden",NA,FALSE,"-","Winter",28,11,0,192,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","Haris Avdiu","https://www.transfermarkt.com/haris-avdiu/profil/spieler/319490","Centre-Forward","25","Sweden","Östersund","Superettan","Sweden",NA,TRUE,"End of loan Nov 30, 2022","Winter",NA,NA,NA,NA,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","Victor Andersson","https://www.transfermarkt.com/victor-andersson/profil/spieler/560722","Centre-Forward","27","Sweden","Ljungskile SK","Ettan Södra","Sweden",NA,TRUE,"End of loan Nov 30, 2022","Winter",NA,NA,NA,NA,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Arrivals","Hampus Gustafsson","https://www.transfermarkt.com/hampus-gustafsson/profil/spieler/594364","Goalkeeper","21","Sweden","Åtvidabergs FF","Ettan Södra","Sweden",NA,TRUE,"End of loan Nov 30, 2022","Winter",8,0,0,0,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","Marcus Antonsson","https://www.transfermarkt.com/marcus-antonsson/profil/spieler/171676","Centre-Forward","31","Sweden","Al-Adalah","Saudi Pro League","Saudi Arabia",0,FALSE,NA,"Winter",1,1,1,90,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","Francis de Vries","https://www.transfermarkt.com/francis-de-vries/profil/spieler/207061","Left-Back","28","New Zealand","Eastern Suburbs","National League Championship","New Zealand",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","Abdussalam Magashy","https://www.transfermarkt.com/abdussalam-magashy/profil/spieler/604859","Attacking Midfield","24","Nigeria","AIK","Allsvenskan","Sweden",0,FALSE,NA,"Winter",1,1,0,90,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","Felix Wennergrund","https://www.transfermarkt.com/felix-wennergrund/profil/spieler/773061","Left-Back","22","Sweden","Oskarshamns AIK","Ettan Södra","Sweden",NA,FALSE,"?","Winter",1,1,0,30,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","Haris Avdiu","https://www.transfermarkt.com/haris-avdiu/profil/spieler/319490","Centre-Forward","25","Sweden","IF Karlstad","Ettan Norra","Sweden",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","Hampus Gustafsson","https://www.transfermarkt.com/hampus-gustafsson/profil/spieler/594364","Goalkeeper","21","Sweden","Norrby","Ettan Södra","Sweden",NA,TRUE,"loan transfer","Winter",8,0,0,0,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","Victor Andersson","https://www.transfermarkt.com/victor-andersson/profil/spieler/560722","Centre-Forward","27","Sweden","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","Robin Tihi","https://www.transfermarkt.com/robin-tihi/profil/spieler/579288","Centre-Back","20","Finland","AIK","Allsvenskan","Sweden",NA,TRUE,"End of loan Dec 31, 2022","Winter",NA,NA,NA,NA,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","David Edvardsson","https://www.transfermarkt.com/david-edvardsson/profil/spieler/532965","Central Midfield","20","Sweden","Malmö FF","Allsvenskan","Sweden",NA,TRUE,"End of loan Nov 30, 2022","Winter",1,1,0,120,"Sweden",2022
"IFK Värnamo","Allsvenskan","Sweden","2022","Departures","Moonga Simba","https://www.transfermarkt.com/moonga-simba/profil/spieler/651376","Right Winger","22","Sweden","Brann","Eliteserien","Norway",NA,TRUE,"End of loan Dec 31, 2022","Winter",1,0,0,0,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Heradi Rashidi","https://www.transfermarkt.com/heradi-rashidi/profil/spieler/258972","Right Winger","27","Sweden","Brommapojkarna","Superettan","Sweden",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Jesper Merbom Adolfsson","https://www.transfermarkt.com/jesper-merbom-adolfsson/profil/spieler/298574","Centre-Back","23","Sweden","Västerås SK","Superettan","Sweden",NA,FALSE,"?","Summer",2,0,0,0,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Yusuf Abdulazeez","https://www.transfermarkt.com/yusuf-abdulazeez/profil/spieler/688770","Right Winger","20","Nigeria","Gombe United",NA,"Nigeria",NA,FALSE,"?","Summer",15,6,0,76,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Amir Al-Ammari","https://www.transfermarkt.com/amir-al-ammari/profil/spieler/303766","Central Midfield","24","Iraq","IFK Göteborg","Allsvenskan","Sweden",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Argjend Miftari","https://www.transfermarkt.com/argjend-miftari/profil/spieler/1030935","Central Midfield","18","Kosovo","Mjällby AIF U19",NA,"Sweden",NA,FALSE,"-","Summer",18,2,0,67,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Elia Berg","https://www.transfermarkt.com/elia-berg/profil/spieler/1030936","Goalkeeper","18","Sweden","Mjällby AIF U19",NA,"Sweden",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Albin Andersson","https://www.transfermarkt.com/albin-andersson/profil/spieler/1029303","Central Midfield","18","Sweden","Mjällby AIF U19",NA,"Sweden",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Tim Malmström","https://www.transfermarkt.com/tim-malmstrom/profil/spieler/1030934","Centre-Back","16","Sweden","Mjällby AIF U17",NA,"Sweden",NA,FALSE,"-","Summer",2,0,0,0,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Ludvig Tidstrand","https://www.transfermarkt.com/ludvig-tidstrand/profil/spieler/1030933","Attacking Midfield","16","Sweden","Mjällby AIF U17",NA,"Sweden",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Departures","Taylor Silverholt","https://www.transfermarkt.com/taylor-silverholt/profil/spieler/552981","Centre-Forward","21","Sweden","Falkenbergs FF","Ettan Södra","Sweden",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Departures","Elia Berg","https://www.transfermarkt.com/elia-berg/profil/spieler/1030936","Goalkeeper","18","Sweden","Sölvesborg",NA,"Sweden",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Departures","Magnus Wörts","https://www.transfermarkt.com/magnus-worts/profil/spieler/345582","Centre-Back","23","Denmark",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Departures","Josip Filipovic","https://www.transfermarkt.com/josip-filipovic/profil/spieler/250418","Right-Back","26","Croatia","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Departures","Rasmus Wiedesheim-Paul","https://www.transfermarkt.com/rasmus-wiedesheim-paul/profil/spieler/430977","Centre-Forward","23","Sweden","Rosenborg","Eliteserien","Norway",NA,TRUE,"End of loan Jul 19, 2022","Summer",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Departures","Chriss-Albin Mörfelt","https://www.transfermarkt.com/chriss-albin-morfelt/profil/spieler/430826","Right Winger","22","Sweden","Vålerenga","Eliteserien","Norway",NA,TRUE,"End of loan Jul 25, 2022","Summer",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Alexander Johansson","https://www.transfermarkt.com/alexander-johansson/profil/spieler/565247","Centre-Forward","27","Sweden","Varbergs BoIS","Allsvenskan","Sweden",0,FALSE,NA,"Winter",29,29,6,1573,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Tom Pettersson","https://www.transfermarkt.com/tom-pettersson/profil/spieler/95377","Centre-Back","32","Sweden","Lillestrøm","Eliteserien","Norway",0,FALSE,NA,"Winter",32,30,4,2653,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Colin Rösler","https://www.transfermarkt.com/colin-rosler/profil/spieler/405375","Centre-Back","22","Norway","Lillestrøm","Eliteserien","Norway",0,FALSE,NA,"Winter",36,36,1,3208,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Arvid Brorsson","https://www.transfermarkt.com/arvid-brorsson/profil/spieler/381706","Centre-Back","23","Sweden","Örgryte","Superettan","Sweden",0,FALSE,NA,"Winter",36,33,2,2037,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Alexander Lundin","https://www.transfermarkt.com/alexander-lundin/profil/spieler/184745","Goalkeeper","30","Sweden","Brommapojkarna","Allsvenskan","Sweden",0,FALSE,NA,"Winter",36,4,0,317,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Elliot Stroud","https://www.transfermarkt.com/elliot-stroud/profil/spieler/687622","Left Midfield","20","Sweden","IK Oddevold","Ettan Södra","Sweden",0,FALSE,NA,"Winter",34,23,0,796,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Noah Eile","https://www.transfermarkt.com/noah-eile/profil/spieler/585329","Centre-Back","20","Sweden","Malmö FF","Allsvenskan","Sweden",NA,TRUE,"loan transfer","Winter",27,27,1,1995,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Noah Persson","https://www.transfermarkt.com/noah-persson/profil/spieler/867674","Left-Back","19","Sweden","BSC Young Boys","Super League","Switzerland",NA,TRUE,"loan transfer","Winter",16,16,0,1325,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Max Fenger","https://www.transfermarkt.com/max-fenger/profil/spieler/578920","Centre-Forward","21","Denmark","Odense BK","Superliga","Denmark",NA,TRUE,"loan transfer","Winter",31,31,7,2110,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Afrden Asqer","https://www.transfermarkt.com/afrden-asqer/profil/spieler/531398","Left Winger","19","China","GuaZ FC","League One","China",NA,TRUE,"loan transfer","Winter",1,0,0,0,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Isaiah Ejeh","https://www.transfermarkt.com/isaiah-ejeh/profil/spieler/771582","Centre-Back","20","Nigeria","Kwara United",NA,"Nigeria",NA,TRUE,"loan transfer","Winter",10,1,0,4,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Imam Jagne","https://www.transfermarkt.com/imam-jagne/profil/spieler/692609","Central Midfield","19","Sweden","Without Club",NA,NA,NA,FALSE,"-","Winter",24,15,1,378,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Johan Persson Ahstedt","https://www.transfermarkt.com/johan-persson-ahstedt/profil/spieler/1145651","Defender","19","Sweden","Mjällby AIF U19",NA,"Sweden",NA,FALSE,"-","Winter",4,0,0,0,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Love Björnson","https://www.transfermarkt.com/love-bjornson/profil/spieler/1128128","Centre-Forward","18","Sweden","Mjällby AIF U19",NA,"Sweden",NA,FALSE,"-","Winter",11,3,0,45,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Filip Akesson Linderoth","https://www.transfermarkt.com/filip-akesson-linderoth/profil/spieler/1138634","Defender","17","Sweden","Mjällby AIF U17",NA,"Sweden",NA,FALSE,"-","Winter",12,1,0,7,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Kimmen Nennesson","https://www.transfermarkt.com/kimmen-nennesson/profil/spieler/1147893","Midfielder","16","Sweden","Mjällby AIF Jgd",NA,"Sweden",NA,FALSE,"-","Winter",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Taylor Silverholt","https://www.transfermarkt.com/taylor-silverholt/profil/spieler/552981","Centre-Forward","21","Sweden","Falkenbergs FF","Ettan Södra","Sweden",NA,TRUE,"End of loan Nov 30, 2022","Winter",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Arrivals","Elia Berg","https://www.transfermarkt.com/elia-berg/profil/spieler/1030936","Goalkeeper","18","Sweden","Sölvesborg",NA,"Sweden",NA,TRUE,"End of loan Nov 30, 2022","Winter",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Departures","Noah Persson","https://www.transfermarkt.com/noah-persson/profil/spieler/867674","Left-Back","19","Sweden","BSC Young Boys","Super League","Switzerland",1e+06,FALSE,NA,"Winter",16,16,0,1325,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Departures","Carlos Moros","https://www.transfermarkt.com/carlos-moros/profil/spieler/498223","Centre-Back","29","Spain","Djurgården","Allsvenskan","Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Departures","Jacob Bergström","https://www.transfermarkt.com/jacob-bergstrom/profil/spieler/554726","Centre-Forward","27","Sweden","Djurgården","Allsvenskan","Sweden",0,FALSE,NA,"Winter",15,15,3,415,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Departures","Enoch Kofi Adu","https://www.transfermarkt.com/enoch-kofi-adu/profil/spieler/88239","Defensive Midfield","32","Ghana","Ekenäs IF","Ykkösliiga","Finland",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Departures","Albin Andersson","https://www.transfermarkt.com/albin-andersson/profil/spieler/1029303","Central Midfield","19","Sweden","Kristianstad FC",NA,"Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Departures","Elia Berg","https://www.transfermarkt.com/elia-berg/profil/spieler/1030936","Goalkeeper","18","Sweden","Sölvesborg",NA,"Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Departures","Taylor Silverholt","https://www.transfermarkt.com/taylor-silverholt/profil/spieler/552981","Centre-Forward","21","Sweden","J-Södra IF","Superettan","Sweden",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Sweden",2022
"Mjällby AIF","Allsvenskan","Sweden","2022","Departures","Heradi Rashidi","https://www.transfermarkt.com/heradi-rashidi/profil/spieler/258972","Right Winger","28","Sweden","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Sweden",2022
