"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Grasshopper Club Zurich","Super League","Switzerland","2022","Arrivals","Leonardo Uka","https://www.transfermarkt.com/leonardo-uka/profil/spieler/500761","Right Winger","21","Switzerland","FC Schaffhausen","Challenge League","Switzerland",NA,TRUE,"End of loan Nov 11, 2022","Winter",0,0,0,0,"Switzerland",2022
"Grasshopper Club Zurich","Super League","Switzerland","2022","Departures","Lei Li","https://www.transfermarkt.com/lei-li/profil/spieler/211060","Left-Back","30","China","BJ Guoan","Super League","China",0,FALSE,NA,"Winter",18,7,0,387,"Switzerland",2022
"Grasshopper Club Zurich","Super League","Switzerland","2022","Departures","Simone Stroscio","https://www.transfermarkt.com/simone-stroscio/profil/spieler/659398","Defensive Midfield","19","Switzerland","FC Schaffhausen","Challenge League","Switzerland",NA,TRUE,"loan transfer","Winter",6,2,0,106,"Switzerland",2022
"Grasshopper Club Zurich","Super League","Switzerland","2022","Departures","Manuel Kuttin","https://www.transfermarkt.com/manuel-kuttin/profil/spieler/91410","Goalkeeper","29","Austria","Without Club",NA,NA,NA,FALSE,"-","Winter",8,0,0,0,"Switzerland",2022
"Grasshopper Club Zurich","Super League","Switzerland","2022","Departures","Sang-bin Jeong","https://www.transfermarkt.com/sang-bin-jeong/profil/spieler/638571","Centre-Forward","20","Korea, South","Wolves","Premier League","England",NA,TRUE,"End of loan Mar 17, 2023","Winter",13,9,0,229,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Arrivals","Enzo Crivelli","https://www.transfermarkt.com/enzo-crivelli/profil/spieler/291110","Centre-Forward","27","France","Basaksehir","Süper Lig","Türkiye",0,FALSE,NA,"Summer",22,22,7,725,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Arrivals","Dereck Kutesa","https://www.transfermarkt.com/dereck-kutesa/profil/spieler/237669","Left Winger","24","Switzerland","Stade Reims","Ligue 1","France",0,FALSE,NA,"Summer",34,33,5,2101,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Arrivals","Patrick Pflücke","https://www.transfermarkt.com/patrick-pflucke/profil/spieler/159522","Left Winger","25","Germany","Roda JC","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",41,41,9,2880,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Arrivals","Anthony Baron","https://www.transfermarkt.com/anthony-baron/profil/spieler/624910","Centre-Back","29","Guadeloupe","Yverdon Sport","Challenge League","Switzerland",0,FALSE,NA,"Summer",30,21,0,1503,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Arrivals","Baba Souare","https://www.transfermarkt.com/baba-souare/profil/spieler/405555","Centre-Back","23","Switzerland","Grasshoppers","Super League","Switzerland",NA,FALSE,"?","Summer",8,3,0,120,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Arrivals","Samba Diba","https://www.transfermarkt.com/samba-diba/profil/spieler/1026014","Central Midfield","18","Senegal","ASAC Ndiambour",NA,"Senegal",NA,FALSE,"?","Summer",30,18,0,497,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Arrivals","Hussayn Touati","https://www.transfermarkt.com/hussayn-touati/profil/spieler/618487","Left Winger","21","Algeria","Servette U21","1. Liga gr. 1","Switzerland",NA,FALSE,"-","Summer",17,14,2,338,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Arrivals","Léo Besson","https://www.transfermarkt.com/leo-besson/profil/spieler/628380","Goalkeeper","20","Kosovo","Servette U21","1. Liga gr. 1","Switzerland",NA,FALSE,"-","Summer",1,0,0,0,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Arrivals","Sidiki Camara","https://www.transfermarkt.com/sidiki-camara/profil/spieler/660520","Central Midfield","19","Cote d'Ivoire","Servette U21","1. Liga gr. 1","Switzerland",NA,FALSE,"-","Summer",16,4,0,62,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Arrivals","Valton Behrami","https://www.transfermarkt.com/valton-behrami/profil/spieler/816702","Left-Back","18","Kosovo","Servette U21","1. Liga gr. 1","Switzerland",NA,FALSE,"-","Summer",3,1,0,42,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Arrivals","Alexandre Patrício","https://www.transfermarkt.com/alexandre-patricio/profil/spieler/805487","Centre-Forward","18","Switzerland","Servette U18","U18 Elite League","Switzerland",NA,FALSE,"-","Summer",11,5,1,76,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Arrivals","Anthony Sauthier","https://www.transfermarkt.com/anthony-sauthier/profil/spieler/69899","Right-Back","31","Switzerland","Yverdon Sport","Challenge League","Switzerland",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Arrivals","Mathis Magnin","https://www.transfermarkt.com/mathis-magnin/profil/spieler/537825","Centre-Back","20","Switzerland","Etoile Carouge","Promotion League","Switzerland",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Arrivals","Lucas Monteiro","https://www.transfermarkt.com/lucas-monteiro/profil/spieler/537821","Right-Back","21","Switzerland","Stade Nyonnais","Promotion League","Switzerland",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Departures","Kastriot Imeri","https://www.transfermarkt.com/kastriot-imeri/profil/spieler/469957","Left Midfield","22","Switzerland","BSC Young Boys","Super League","Switzerland",3e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Departures","Roggerio Nyakossi","https://www.transfermarkt.com/roggerio-nyakossi/profil/spieler/805484","Centre-Back","18","Switzerland","Marseille B","National 3 - Grp. A","France",2e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Departures","Vincent Sasso","https://www.transfermarkt.com/vincent-sasso/profil/spieler/122115","Centre-Back","31","France","Boavista","Liga Portugal","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Departures","Ricardo Alves","https://www.transfermarkt.com/ricardo-alves/profil/spieler/507466","Central Midfield","20","Switzerland","FC St. Gallen","Super League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Departures","Anthony Sauthier","https://www.transfermarkt.com/anthony-sauthier/profil/spieler/69899","Right-Back","31","Switzerland","Yverdon Sport","Challenge League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Departures","Nils Pédat","https://www.transfermarkt.com/nils-pedat/profil/spieler/507482","Right Winger","21","Switzerland","Stade Nyonnais","Promotion League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Departures","Mathis Magnin","https://www.transfermarkt.com/mathis-magnin/profil/spieler/537825","Centre-Back","20","Switzerland","Etoile Carouge","Promotion League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Departures","Lucas Monteiro","https://www.transfermarkt.com/lucas-monteiro/profil/spieler/537821","Right-Back","21","Switzerland","CS Chênois","1. Liga gr. 1","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Departures","Dimitri Oberlin","https://www.transfermarkt.com/dimitri-oberlin/profil/spieler/212718","Centre-Forward","24","Switzerland","FC Thun","Challenge League","Switzerland",NA,TRUE,"loan transfer","Summer",6,5,0,113,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Departures","Noah Henchoz","https://www.transfermarkt.com/noah-henchoz/profil/spieler/507340","Centre-Back","20","Switzerland","Etoile Carouge","Promotion League","Switzerland",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Departures","Papu Mendes","https://www.transfermarkt.com/papu-mendes/profil/spieler/903001","Attacking Midfield","21","Guinea-Bissau","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Arrivals","Kevin Mbabu","https://www.transfermarkt.com/kevin-mbabu/profil/spieler/183321","Right-Back","27","Switzerland","Fulham","Premier League","England",NA,TRUE,"loan transfer","Winter",17,17,0,1491,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Arrivals","Valton Behrami","https://www.transfermarkt.com/valton-behrami/profil/spieler/816702","Left-Back","18","Kosovo","Servette U21","1. Liga gr. 1","Switzerland",NA,FALSE,"-","Winter",3,1,0,42,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Departures","Diogo Monteiro","https://www.transfermarkt.com/diogo-monteiro/profil/spieler/670713","Centre-Back","18","Portugal","Leeds U21","Premier League 2","England",NA,FALSE,"?","Winter",16,6,0,197,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Departures","Valton Behrami","https://www.transfermarkt.com/valton-behrami/profil/spieler/816702","Left-Back","18","Kosovo","AC Bellinzona","Challenge League","Switzerland",NA,TRUE,"loan transfer","Winter",3,1,0,42,"Switzerland",2022
"Servette FC","Super League","Switzerland","2022","Departures","Alexandre Patrício","https://www.transfermarkt.com/alexandre-patricio/profil/spieler/805487","Centre-Forward","18","Switzerland","Verona U19","Primavera 1","Italy",NA,TRUE,"loan transfer","Winter",11,5,1,76,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Albian Hajdari","https://www.transfermarkt.com/albian-hajdari/profil/spieler/579459","Centre-Back","19","Switzerland","Juve Next Gen","Serie C - A","Italy",742000,FALSE,NA,"Summer",36,24,0,1582,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Lukas Mai","https://www.transfermarkt.com/lukas-mai/profil/spieler/345780","Centre-Back","22","Germany","Bayern Munich","Bundesliga","Germany",4e+05,FALSE,NA,"Summer",27,24,0,1744,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Renato Steffen","https://www.transfermarkt.com/renato-steffen/profil/spieler/194638","Right Winger","30","Switzerland","VfL Wolfsburg","Bundesliga","Germany",3e+05,FALSE,NA,"Summer",33,33,8,2501,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Ousmane Doumbia","https://www.transfermarkt.com/ousmane-doumbia/profil/spieler/286292","Defensive Midfield","30","Cote d'Ivoire","FC Zürich","Super League","Switzerland",0,FALSE,NA,"Summer",43,43,3,3659,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Allan Arigoni","https://www.transfermarkt.com/allan-arigoni/profil/spieler/413439","Right-Back","23","Switzerland","Grasshoppers","Super League","Switzerland",0,FALSE,NA,"Summer",34,32,3,2362,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Serif Berbic","https://www.transfermarkt.com/serif-berbic/profil/spieler/135471","Goalkeeper","20","Switzerland","Rapperswil-Jona","Promotion League","Switzerland",0,FALSE,NA,"Summer",8,1,0,90,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Hicham Mahou","https://www.transfermarkt.com/hicham-mahou/profil/spieler/344610","Right Winger","23","France","Lausanne-Sport","Challenge League","Switzerland",NA,FALSE,"?","Summer",24,23,2,1323,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Boris Babic","https://www.transfermarkt.com/boris-babic/profil/spieler/237660","Centre-Forward","24","Switzerland","FC St. Gallen","Super League","Switzerland",NA,FALSE,"?","Summer",37,32,3,946,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Uran Bislimi","https://www.transfermarkt.com/uran-bislimi/profil/spieler/461461","Central Midfield","22","Switzerland","FC Schaffhausen","Challenge League","Switzerland",NA,FALSE,"?","Summer",39,36,2,1690,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Albian Hajdari","https://www.transfermarkt.com/albian-hajdari/profil/spieler/579459","Centre-Back","19","Switzerland","Juve Next Gen","Serie C - A","Italy",NA,TRUE,"loan transfer","Summer",36,24,0,1582,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Franklin Sasere","https://www.transfermarkt.com/franklin-sasere/profil/spieler/673971","Centre-Forward","24","Nigeria","Hamrun Spart.","Premier League","Malta",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Kévin Monzialo","https://www.transfermarkt.com/kevin-monzialo/profil/spieler/591199","Left Winger","21","Congo","SKN St. Pölten","2. Liga","Austria",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Johan Nkama","https://www.transfermarkt.com/johan-nkama/profil/spieler/535761","Defensive Midfield","24","Nigeria","NK Aluminij","Druga Liga","Slovenia",NA,TRUE,"End of loan Jun 30, 2022","Summer",18,3,0,102,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Abel Marc","https://www.transfermarkt.com/abel-marc/profil/spieler/502342","Central Midfield","21","Slovenia","ND Gorica","Prva Liga","Slovenia",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Carlo Manicone","https://www.transfermarkt.com/carlo-manicone/profil/spieler/390123","Centre-Forward","24","Italy","FC Chiasso","Promotion League","Switzerland",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Sandi Lovric","https://www.transfermarkt.com/sandi-lovric/profil/spieler/268429","Central Midfield","24","Slovenia","Udinese Calcio","Serie A","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Numa Lavanchy","https://www.transfermarkt.com/numa-lavanchy/profil/spieler/147501","Right-Back","28","Switzerland","FC Sion","Super League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Stefano Guidotti","https://www.transfermarkt.com/stefano-guidotti/profil/spieler/396405","Central Midfield","23","Switzerland","FC St. Gallen","Super League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Olivier Custodio","https://www.transfermarkt.com/olivier-custodio/profil/spieler/183312","Defensive Midfield","27","Switzerland","Lausanne-Sport","Challenge League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Carlo Manicone","https://www.transfermarkt.com/carlo-manicone/profil/spieler/390123","Centre-Forward","24","Italy","FC Chiasso","Promotion League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Franklin Sasere","https://www.transfermarkt.com/franklin-sasere/profil/spieler/673971","Centre-Forward","24","Nigeria","FC Vaduz","Challenge League","Liechtenstein",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Kévin Monzialo","https://www.transfermarkt.com/kevin-monzialo/profil/spieler/591199","Left Winger","21","Congo","SKN St. Pölten","2. Liga","Austria",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Alexander Muci","https://www.transfermarkt.com/alexander-muci/profil/spieler/529315","Goalkeeper","21","Switzerland","AC Bellinzona","Challenge League","Switzerland",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Alessandro Casciato","https://www.transfermarkt.com/alessandro-casciato/profil/spieler/602419","Centre-Forward","22","Italy","Rapperswil-Jona","Promotion League","Switzerland",NA,TRUE,"loan transfer","Summer",9,2,0,16,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Nikolas Muci","https://www.transfermarkt.com/nikolas-muci/profil/spieler/583025","Centre-Forward","19","Switzerland","FC Wil 1900","Challenge League","Switzerland",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Noam Baumann","https://www.transfermarkt.com/noam-baumann/profil/spieler/192605","Goalkeeper","26","Dominican Republic","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Yuri","https://www.transfermarkt.com/yuri/profil/spieler/476337","Left-Back","26","Brazil","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Abel Marc","https://www.transfermarkt.com/abel-marc/profil/spieler/502342","Central Midfield","21","Slovenia","FC Lugano II","1. Liga gr. 3","Switzerland",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Mijat Maric","https://www.transfermarkt.com/mijat-maric/profil/spieler/6666","Centre-Back","38","Switzerland",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Kevin Rüegg","https://www.transfermarkt.com/kevin-ruegg/profil/spieler/290032","Right-Back","23","Switzerland","Hellas Verona","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Jhon Espinoza","https://www.transfermarkt.com/jhon-espinoza/profil/spieler/514380","Right-Back","23","Ecuador","Chicago","MLS","United States",0,FALSE,NA,"Winter",22,18,0,869,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Arrivals","Alessandro Casciato","https://www.transfermarkt.com/alessandro-casciato/profil/spieler/602419","Centre-Forward","22","Italy","Rapperswil-Jona","Promotion League","Switzerland",NA,TRUE,"End of loan Dec 31, 2022","Winter",9,2,0,16,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Reto Ziegler","https://www.transfermarkt.com/reto-ziegler/profil/spieler/9915","Centre-Back","36","Switzerland","FC Sion","Super League","Switzerland",0,FALSE,NA,"Winter",13,13,2,1155,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Alessandro Casciato","https://www.transfermarkt.com/alessandro-casciato/profil/spieler/602419","Centre-Forward","22","Italy","SC YF Juventus","Promotion League","Switzerland",NA,FALSE,"?","Winter",9,2,0,16,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Maren Haile-Selassie","https://www.transfermarkt.com/maren-haile-selassie/profil/spieler/421807","Left Midfield","23","Switzerland","Chicago","MLS","United States",NA,TRUE,"loan transfer","Winter",21,20,3,897,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Adrian Durrer","https://www.transfermarkt.com/adrian-durrer/profil/spieler/499196","Defensive Midfield","21","Switzerland","AC Bellinzona","Challenge League","Switzerland",NA,TRUE,"loan transfer","Winter",11,5,0,225,"Switzerland",2022
"FC Lugano","Super League","Switzerland","2022","Departures","Albian Hajdari","https://www.transfermarkt.com/albian-hajdari/profil/spieler/579459","Centre-Back","19","Switzerland","Juve Next Gen","Serie C - A","Italy",NA,TRUE,"End of loan Mar 31, 2023","Winter",36,24,0,1582,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Mario Balotelli","https://www.transfermarkt.com/mario-balotelli/profil/spieler/45146","Centre-Forward","32","Italy","Adana Demirspor","Süper Lig","Türkiye",2620000,FALSE,NA,"Summer",19,19,6,1258,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Denis Will Poha","https://www.transfermarkt.com/denis-will-poha/profil/spieler/288248","Central Midfield","25","France","Vit. Guimarães","Liga Portugal","Portugal",850000,FALSE,NA,"Summer",38,35,1,2339,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Numa Lavanchy","https://www.transfermarkt.com/numa-lavanchy/profil/spieler/147501","Right-Back","28","Switzerland","FC Lugano","Super League","Switzerland",0,FALSE,NA,"Summer",40,39,0,3403,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Ilyas Chouaref","https://www.transfermarkt.com/ilyas-chouaref/profil/spieler/639058","Left Winger","21","France","LB Châteauroux","Championnat National","France",0,FALSE,NA,"Summer",40,38,2,2046,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","François Moubandje","https://www.transfermarkt.com/francois-moubandje/profil/spieler/123021","Left-Back","32","Switzerland","Dinamo Zagreb","SuperSport HNL","Croatia",0,FALSE,NA,"Summer",9,5,0,262,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Alexandros Safarikas","https://www.transfermarkt.com/alexandros-safarikas/profil/spieler/491293","Goalkeeper","22","Greece","FC Chiasso","Promotion League","Switzerland",0,FALSE,NA,"Summer",14,6,0,471,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Heinz Lindner","https://www.transfermarkt.com/heinz-lindner/profil/spieler/59082","Goalkeeper","31","Austria","FC Basel","Super League","Switzerland",NA,FALSE,"?","Summer",31,29,0,2640,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Abdel Zagré","https://www.transfermarkt.com/abdel-zagre/profil/spieler/864101","Centre-Forward","18","Burkina Faso","ASF Bobo",NA,"Burkina Faso",NA,FALSE,"?","Summer",7,6,0,268,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Gora Diouf","https://www.transfermarkt.com/gora-diouf/profil/spieler/1049965","Centre-Back","18","Senegal","Lusitana",NA,"Senegal",NA,FALSE,"?","Summer",8,7,0,392,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Wylan Cyprien","https://www.transfermarkt.com/wylan-cyprien/profil/spieler/182889","Central Midfield","27","France","Parma","Serie B","Italy",NA,TRUE,"loan transfer","Summer",22,21,4,1500,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Kevin Halabaku","https://www.transfermarkt.com/kevin-halabaku/profil/spieler/204313","Left Winger","20","Switzerland","FC Sion U21","1. Liga gr. 1","Switzerland",NA,FALSE,"-","Summer",35,20,0,486,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","José Aguilar","https://www.transfermarkt.com/jose-aguilar/profil/spieler/413428","Central Midfield","21","Spain","FC Sion U21","1. Liga gr. 1","Switzerland",NA,FALSE,"-","Summer",15,2,0,11,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Gilles Richard","https://www.transfermarkt.com/gilles-richard/profil/spieler/700223","Centre-Back","19","Switzerland","FC Sion U21","1. Liga gr. 1","Switzerland",NA,FALSE,"-","Summer",12,3,0,45,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Gonzalo Carneiro","https://www.transfermarkt.com/gonzalo-carneiro/profil/spieler/403014","Centre-Forward","26","Uruguay","Liverpool FC","Primera División Clausura","Uruguay",NA,TRUE,"End of loan Jul 11, 2022","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Jared Khasa","https://www.transfermarkt.com/jared-khasa/profil/spieler/425460","Right Winger","24","France","Pau FC","Ligue 2","France",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Jean Ruiz","https://www.transfermarkt.com/jean-ruiz/profil/spieler/345067","Centre-Back","24","France","US Boulogne","National 2 - Grp. B","France",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Yassin Fortuné","https://www.transfermarkt.com/yassin-fortune/profil/spieler/342878","Right Winger","23","France","SO Cholet","Championnat National","France",NA,TRUE,"End of loan Jun 30, 2022","Summer",12,9,1,367,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Silva","https://www.transfermarkt.com/silva/profil/spieler/373301","Central Midfield","26","Brazil","Yverdon Sport","Challenge League","Switzerland",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","André Edgar","https://www.transfermarkt.com/andre-edgar/profil/spieler/525924","Central Midfield","23","Angola","AC Bellinzona","Challenge League","Switzerland",NA,TRUE,"End of loan Jun 30, 2022","Summer",0,0,0,0,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Arrivals","Damien Buchard","https://www.transfermarkt.com/damien-buchard/profil/spieler/346887","Goalkeeper","22","Switzerland","Yverdon Sport","Challenge League","Switzerland",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Departures","Loris Benito","https://www.transfermarkt.com/loris-benito/profil/spieler/119085","Centre-Back","30","Switzerland","BSC Young Boys","Super League","Switzerland",8e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Departures","Birama Ndoye","https://www.transfermarkt.com/birama-ndoye/profil/spieler/237903","Centre-Back","28","Mauritania","Al-Arabi",NA,"Saudi Arabia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Departures","Jan Bamert","https://www.transfermarkt.com/jan-bamert/profil/spieler/289875","Centre-Back","24","Switzerland","FC Thun","Challenge League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Departures","Matteo Tosetti","https://www.transfermarkt.com/matteo-tosetti/profil/spieler/111453","Right Midfield","30","Switzerland","AC Bellinzona","Challenge League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Departures","Jared Khasa","https://www.transfermarkt.com/jared-khasa/profil/spieler/425460","Right Winger","24","France","AEL Limassol","Protathlima Cyta","Cyprus",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Departures","Gaetano Berardi","https://www.transfermarkt.com/gaetano-berardi/profil/spieler/43084","Right-Back","33","Switzerland","AC Bellinzona","Challenge League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Departures","Arian Kabashi","https://www.transfermarkt.com/arian-kabashi/profil/spieler/335548","Centre-Back","25","Kosovo","FC Lahti","Veikkausliiga","Finland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
"FC Sion","Challenge League","Switzerland","2022","Departures","Ivan Martic","https://www.transfermarkt.com/ivan-martic/profil/spieler/73048","Right-Back","31","Switzerland","CS U Craiova","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2022
