"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"RC Strasbourg Alsace","Ligue 1","France","2022","Arrivals","Marvin Senaya","https://www.transfermarkt.com/marvin-senaya/profil/spieler/830890","Right-Back","21","France","FC Sochaux","Ligue 2","France",NA,TRUE,"End of loan Jun 30, 2022","Summer",2,1,0,8,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Arrivals","Alexandre Pierre","https://www.transfermarkt.com/alexandre-pierre/profil/spieler/838947","Goalkeeper","21","Haiti","FC Annecy","Ligue 2","France",NA,TRUE,"End of loan Jun 30, 2022","Summer",0,0,0,0,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Departures","Mahamé Siby","https://www.transfermarkt.com/mahame-siby/profil/spieler/587646","Defensive Midfield","26","Mali","Malmö FF","Allsvenskan","Sweden",1e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Departures","Anthony Caci","https://www.transfermarkt.com/anthony-caci/profil/spieler/453016","Left-Back","25","France","1.FSV Mainz 05","Bundesliga","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Departures","Majeed Waris","https://www.transfermarkt.com/majeed-waris/profil/spieler/146805","Second Striker","30","Ghana","Anorthosis","Protathlima Cyta","Cyprus",0,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Departures","Bingourou Kamara","https://www.transfermarkt.com/bingourou-kamara/profil/spieler/333175","Goalkeeper","25","Senegal","Montpellier","Ligue 1","France",0,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Departures","Mehdi Chahiri","https://www.transfermarkt.com/mehdi-chahiri/profil/spieler/358509","Left Winger","25","France","Paris FC","Ligue 2","France",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Departures","Moïse Sahi Dion","https://www.transfermarkt.com/moise-sahi-dion/profil/spieler/880330","Centre-Forward","20","Cote d'Ivoire","FC Annecy","Ligue 2","France",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Departures","Marvin Senaya","https://www.transfermarkt.com/marvin-senaya/profil/spieler/830890","Right-Back","21","France","Rodez AF","Ligue 2","France",NA,TRUE,"loan transfer","Summer",2,1,0,8,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Departures","Alaa Bellaarouch","https://www.transfermarkt.com/alaa-bellaarouch/profil/spieler/667991","Goalkeeper","20","Morocco","Stade Briochin","Championnat National","France",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Departures","Marvin Elimbi","https://www.transfermarkt.com/marvin-elimbi/profil/spieler/862628","Centre-Back","19","France","US Orléans","Championnat National","France",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Departures","Frédéric Guilbert","https://www.transfermarkt.com/frederic-guilbert/profil/spieler/354352","Right-Back","27","France","Aston Villa","Premier League","England",NA,TRUE,"End of loan Jun 30, 2022","Summer",18,18,0,1464,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Departures","Lucas Perrin","https://www.transfermarkt.com/lucas-perrin/profil/spieler/352392","Centre-Back","23","France","Marseille","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2022","Summer",33,27,0,1879,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Departures","Jean-Eudes Aholou","https://www.transfermarkt.com/jean-eudes-aholou/profil/spieler/178313","Defensive Midfield","28","Cote d'Ivoire","Monaco","Ligue 1","Monaco",NA,TRUE,"End of loan Jun 30, 2022","Summer",35,30,3,1300,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Arrivals","Eduard Sobol","https://www.transfermarkt.com/eduard-sobol/profil/spieler/206717","Left-Back","27","Ukraine","Club Brugge","Jupiler Pro League","Belgium",2500000,FALSE,NA,"Winter",16,15,0,868,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Arrivals","Frédéric Guilbert","https://www.transfermarkt.com/frederic-guilbert/profil/spieler/354352","Right-Back","28","France","Aston Villa","Premier League","England",0,FALSE,NA,"Winter",18,18,0,1464,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Arrivals","Morgan Sanson","https://www.transfermarkt.com/morgan-sanson/profil/spieler/174094","Central Midfield","28","France","Aston Villa","Premier League","England",NA,TRUE,"loan transfer","Winter",18,18,1,1431,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Arrivals","Yuito Suzuki","https://www.transfermarkt.com/yuito-suzuki/profil/spieler/668606","Centre-Forward","21","Japan","Shimizu S-Pulse","J2 League","Japan",NA,TRUE,"loan transfer","Winter",17,3,1,33,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Departures","Ludovic Ajorque","https://www.transfermarkt.com/ludovic-ajorque/profil/spieler/283994","Centre-Forward","28","France","1.FSV Mainz 05","Bundesliga","Germany",6e+06,FALSE,NA,"Winter",15,13,1,771,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Departures","Adrien Thomasson","https://www.transfermarkt.com/adrien-thomasson/profil/spieler/215977","Attacking Midfield","29","France","Lens","Ligue 1","France",3900000,FALSE,NA,"Winter",16,16,0,1056,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Departures","Karol Fila","https://www.transfermarkt.com/karol-fila/profil/spieler/385817","Right-Back","24","Poland","Zulte Waregem","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Winter",3,2,0,45,"France",2022
"RC Strasbourg Alsace","Ligue 1","France","2022","Departures","Ronaël Pierre-Gabriel","https://www.transfermarkt.com/ronael-pierre-gabriel/profil/spieler/410185","Right-Back","24","France","1.FSV Mainz 05","Bundesliga","Germany",NA,TRUE,"End of loan Jan 17, 2023","Winter",17,15,0,714,"France",2022
"FC Nantes","Ligue 1","France","2022","Arrivals","Ignatius Ganago","https://www.transfermarkt.com/ignatius-ganago/profil/spieler/531949","Centre-Forward","23","Cameroon","Lens","Ligue 1","France",4400000,FALSE,NA,"Summer",40,39,6,2112,"France",2022
"FC Nantes","Ligue 1","France","2022","Arrivals","Fabien Centonze","https://www.transfermarkt.com/fabien-centonze/profil/spieler/384859","Right-Back","26","France","FC Metz","Ligue 2","France",4e+06,FALSE,NA,"Summer",34,30,0,2275,"France",2022
"FC Nantes","Ligue 1","France","2022","Arrivals","Moussa Sissoko","https://www.transfermarkt.com/moussa-sissoko/profil/spieler/46001","Central Midfield","32","France","Watford","Championship","England",2e+06,FALSE,NA,"Summer",46,44,2,2899,"France",2022
"FC Nantes","Ligue 1","France","2022","Arrivals","Mostafa Mohamed","https://www.transfermarkt.com/mostafa-mohamed/profil/spieler/462348","Centre-Forward","24","Egypt","Galatasaray","Süper Lig","Türkiye",250000,TRUE,NA,"Summer",52,51,11,2952,"France",2022
"FC Nantes","Ligue 1","France","2022","Arrivals","Evann Guessand","https://www.transfermarkt.com/evann-guessand/profil/spieler/500689","Centre-Forward","21","Cote d'Ivoire","OGC Nice","Ligue 1","France",NA,TRUE,"loan transfer","Summer",47,44,5,2038,"France",2022
"FC Nantes","Ligue 1","France","2022","Arrivals","Mohamed Achi","https://www.transfermarkt.com/mohamed-achi/profil/spieler/855158","Central Midfield","20","France","FC Nantes B","National 2 - Grp. D","France",NA,FALSE,"-","Summer",12,2,0,34,"France",2022
"FC Nantes","Ligue 1","France","2022","Arrivals","Lohann Doucet","https://www.transfermarkt.com/lohann-doucet/profil/spieler/830265","Defensive Midfield","19","France","FC Nantes B","National 2 - Grp. D","France",NA,FALSE,"-","Summer",29,11,0,218,"France",2022
"FC Nantes","Ligue 1","France","2022","Arrivals","Samuel Yépié Yépié","https://www.transfermarkt.com/samuel-yepie-yepie/profil/spieler/538973","Attacking Midfield","19","France","FC Nantes B","National 2 - Grp. D","France",NA,FALSE,"-","Summer",1,0,0,0,"France",2022
"FC Nantes","Ligue 1","France","2022","Arrivals","Abdoul Kader Bamba","https://www.transfermarkt.com/abdoul-kader-bamba/profil/spieler/560725","Right Winger","28","France","Amiens SC","Ligue 2","France",NA,TRUE,"End of loan Jun 30, 2022","Summer",20,9,0,192,"France",2022
"FC Nantes","Ligue 1","France","2022","Arrivals","Bridge Ndilu","https://www.transfermarkt.com/bridge-ndilu/profil/spieler/558709","Centre-Forward","21","France","QRM","Ligue 2","France",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"France",2022
"FC Nantes","Ligue 1","France","2022","Arrivals","Mohamed Achi","https://www.transfermarkt.com/mohamed-achi/profil/spieler/855158","Central Midfield","21","France","Paris 13 Atl.","National 2 - Grp. B","France",NA,TRUE,"End of loan Jun 30, 2023","Summer",12,2,0,34,"France",2022
"FC Nantes","Ligue 1","France","2022","Departures","Randal Kolo Muani","https://www.transfermarkt.com/randal-kolo-muani/profil/spieler/487969","Centre-Forward","23","France","E. Frankfurt","Bundesliga","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2022
"FC Nantes","Ligue 1","France","2022","Departures","Kalifa Coulibaly","https://www.transfermarkt.com/kalifa-coulibaly/profil/spieler/184935","Centre-Forward","31","Mali","Red Star","Super liga Srbije","Serbia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2022
"FC Nantes","Ligue 1","France","2022","Departures","Jean-Kévin Augustin","https://www.transfermarkt.com/jean-kevin-augustin/profil/spieler/264956","Centre-Forward","25","France","FC Basel","Super League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2022
"FC Nantes","Ligue 1","France","2022","Departures","Roli Pereira de Sa","https://www.transfermarkt.com/roli-pereira-de-sa/profil/spieler/243737","Attacking Midfield","25","France","FC Sochaux","Ligue 2","France",0,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2022
"FC Nantes","Ligue 1","France","2022","Departures","Bridge Ndilu","https://www.transfermarkt.com/bridge-ndilu/profil/spieler/558709","Centre-Forward","22","France","SO Cholet","Championnat National","France",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2022
"FC Nantes","Ligue 1","France","2022","Departures","Wylan Cyprien","https://www.transfermarkt.com/wylan-cyprien/profil/spieler/182889","Central Midfield","27","France","Parma","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"France",2022
"FC Nantes","Ligue 1","France","2022","Departures","Willem Geubbels","https://www.transfermarkt.com/willem-geubbels/profil/spieler/463620","Centre-Forward","20","France","Monaco","Ligue 1","Monaco",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"France",2022
"FC Nantes","Ligue 1","France","2022","Departures","Osman Bukari","https://www.transfermarkt.com/osman-bukari/profil/spieler/548650","Right Winger","23","Ghana","KAA Gent","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"France",2022
"FC Nantes","Ligue 1","France","2022","Arrivals","Florent Mollet","https://www.transfermarkt.com/florent-mollet/profil/spieler/222859","Attacking Midfield","31","France","FC Schalke 04","Bundesliga","Germany",1500000,FALSE,NA,"Winter",26,26,2,1456,"France",2022
"FC Nantes","Ligue 1","France","2022","Arrivals","Jaouen Hadjam","https://www.transfermarkt.com/jaouen-hadjam/profil/spieler/750903","Left-Back","19","Algeria","Paris FC","Ligue 2","France",3e+05,FALSE,NA,"Winter",20,15,0,1015,"France",2022
"FC Nantes","Ligue 1","France","2022","Arrivals","Andy Delort","https://www.transfermarkt.com/andy-delort/profil/spieler/122797","Centre-Forward","31","Algeria","OGC Nice","Ligue 1","France",NA,TRUE,"loan transfer","Winter",17,17,2,674,"France",2022
"FC Nantes","Ligue 1","France","2022","Arrivals","João Victor","https://www.transfermarkt.com/joao-victor/profil/spieler/671145","Centre-Back","24","Brazil","Benfica","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Winter",21,16,0,1084,"France",2022
"FC Nantes","Ligue 1","France","2022","Departures","Dennis Appiah","https://www.transfermarkt.com/dennis-appiah/profil/spieler/111038","Right-Back","30","France","Saint-Étienne","Ligue 2","France",NA,FALSE,"?","Winter",22,22,0,1156,"France",2022
"FC Nantes","Ligue 1","France","2022","Departures","Fábio","https://www.transfermarkt.com/fabio/profil/spieler/61891","Right-Back","32","Brazil","Grêmio","Série A","Brazil",NA,FALSE,"?","Winter",12,9,0,331,"France",2022
"FC Nantes","Ligue 1","France","2022","Departures","Abdoul Kader Bamba","https://www.transfermarkt.com/abdoul-kader-bamba/profil/spieler/560725","Right Winger","28","France","Saint-Étienne","Ligue 2","France",NA,TRUE,"loan transfer","Winter",20,9,0,192,"France",2022
"FC Nantes","Ligue 1","France","2022","Departures","Mohamed Achi","https://www.transfermarkt.com/mohamed-achi/profil/spieler/855158","Central Midfield","21","France","Paris 13 Atl.","Championnat National","France",NA,TRUE,"loan transfer","Winter",12,2,0,34,"France",2022
"FC Toulouse","Ligue 1","France","2022","Arrivals","Veljko Birmancevic","https://www.transfermarkt.com/veljko-birmancevic/profil/spieler/419648","Right Winger","24","Serbia","Malmö FF","Allsvenskan","Sweden",4100000,FALSE,NA,"Summer",37,30,1,628,"France",2022
"FC Toulouse","Ligue 1","France","2022","Arrivals","Thijs Dallinga","https://www.transfermarkt.com/thijs-dallinga/profil/spieler/538964","Centre-Forward","21","Netherlands","Excelsior","Eredivisie","Netherlands",2500000,FALSE,NA,"Summer",43,42,18,2822,"France",2022
"FC Toulouse","Ligue 1","France","2022","Arrivals","Zakaria Aboukhlal","https://www.transfermarkt.com/zakaria-aboukhlal/profil/spieler/393238","Right Winger","22","Morocco","AZ Alkmaar","Eredivisie","Netherlands",2e+06,FALSE,NA,"Summer",42,42,15,2892,"France",2022
"FC Toulouse","Ligue 1","France","2022","Arrivals","Oliver Zandén","https://www.transfermarkt.com/oliver-zanden/profil/spieler/611195","Left-Back","20","Sweden","Elfsborg","Allsvenskan","Sweden",1500000,FALSE,NA,"Summer",15,6,0,233,"France",2022
"FC Toulouse","Ligue 1","France","2022","Arrivals","Kjetil Haug","https://www.transfermarkt.com/kjetil-haug/profil/spieler/328770","Goalkeeper","24","Norway","Vålerenga","Eliteserien","Norway",5e+05,FALSE,NA,"Summer",44,6,0,540,"France",2022
"FC Toulouse","Ligue 1","France","2022","Arrivals","Theocharis Tsingaras","https://www.transfermarkt.com/theocharis-tsingaras/profil/spieler/464530","Central Midfield","22","Greece","PAOK Salonika","Super League 1","Greece",3e+05,TRUE,NA,"Summer",16,4,0,135,"France",2022
"FC Toulouse","Ligue 1","France","2022","Arrivals","Samuel Kasongo","https://www.transfermarkt.com/samuel-kasongo/profil/spieler/507422","Central Midfield","19","Switzerland","Toulouse B","N3 - Occitanie","France",NA,FALSE,"-","Summer",NA,NA,NA,NA,"France",2022
"FC Toulouse","Ligue 1","France","2022","Arrivals","Farès Chaïbi","https://www.transfermarkt.com/fares-chaibi/profil/spieler/855015","Attacking Midfield","19","Algeria","Toulouse B","N3 - Occitanie","France",NA,FALSE,"-","Summer",42,41,8,2684,"France",2022
"FC Toulouse","Ligue 1","France","2022","Arrivals","Kévin Keben","https://www.transfermarkt.com/kevin-keben/profil/spieler/855014","Centre-Back","18","Cameroon","Toulouse U19","National U19 - Grp. D","France",NA,FALSE,"-","Summer",20,11,0,357,"France",2022
"FC Toulouse","Ligue 1","France","2022","Arrivals","Kalidou Sidibé","https://www.transfermarkt.com/kalidou-sidibe/profil/spieler/629585","Defensive Midfield","23","France","QRM","Ligue 2","France",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"France",2022
"FC Toulouse","Ligue 1","France","2022","Departures","Nathan Ngoumou","https://www.transfermarkt.com/nathan-ngoumou/profil/spieler/629588","Right Winger","22","France","Bor. M'gladbach","Bundesliga","Germany",8e+06,FALSE,NA,"Summer",1,1,0,90,"France",2022
"FC Toulouse","Ligue 1","France","2022","Departures","Bafodé Diakité","https://www.transfermarkt.com/bafode-diakite/profil/spieler/463605","Right-Back","21","France","LOSC Lille","Ligue 1","France",3e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2022
"FC Toulouse","Ligue 1","France","2022","Departures","Kalidou Sidibé","https://www.transfermarkt.com/kalidou-sidibe/profil/spieler/629585","Defensive Midfield","23","France","QRM","Ligue 2","France",NA,FALSE,"?","Summer",NA,NA,NA,NA,"France",2022
"FC Toulouse","Ligue 1","France","2022","Departures","Steve Mvoué","https://www.transfermarkt.com/steve-mvoue/profil/spieler/666953","Central Midfield","20","Cameroon","RFC Seraing","Jupiler Pro League","Belgium",NA,FALSE,"?","Summer",2,0,0,0,"France",2022
"FC Toulouse","Ligue 1","France","2022","Departures","Samuel Kasongo","https://www.transfermarkt.com/samuel-kasongo/profil/spieler/507422","Central Midfield","20","Switzerland","AC Bellinzona","Challenge League","Switzerland",NA,FALSE,"?","Summer",NA,NA,NA,NA,"France",2022
"FC Toulouse","Ligue 1","France","2022","Departures","Naatan Skyttä","https://www.transfermarkt.com/naatan-skytta/profil/spieler/567309","Attacking Midfield","20","Finland","Viking","Eliteserien","Norway",NA,TRUE,"loan transfer","Summer",6,4,1,139,"France",2022
"FC Toulouse","Ligue 1","France","2022","Departures","Sam Sanna","https://www.transfermarkt.com/sam-sanna/profil/spieler/694549","Defensive Midfield","23","France","Stade Lavallois","Ligue 2","France",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2022
"FC Toulouse","Ligue 1","France","2022","Departures","Mamady Bangré","https://www.transfermarkt.com/mamady-bangre/profil/spieler/817180","Right Winger","21","Burkina Faso","QRM","Ligue 2","France",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2022
"FC Toulouse","Ligue 1","France","2022","Departures","Kléri Serber","https://www.transfermarkt.com/kleri-serber/profil/spieler/395697","Central Midfield","24","France","Botev Vratsa","efbet Liga","Bulgaria",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2022
"FC Toulouse","Ligue 1","France","2022","Departures","Tom Rapnouil","https://www.transfermarkt.com/tom-rapnouil/profil/spieler/484993","Left-Back","21","France","Botev Vratsa","efbet Liga","Bulgaria",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2022
"FC Toulouse","Ligue 1","France","2022","Arrivals","Said Hamulic","https://www.transfermarkt.com/said-hamulic/profil/spieler/652996","Centre-Forward","22","Bosnia-Herzegovina","Stal Mielec","Ekstraklasa","Poland",2500000,FALSE,NA,"Winter",14,9,0,149,"France",2022
"FC Toulouse","Ligue 1","France","2022","Arrivals","Vincent Sierro","https://www.transfermarkt.com/vincent-sierro/profil/spieler/280387","Central Midfield","27","Switzerland","BSC Young Boys","Super League","Switzerland",7e+05,FALSE,NA,"Winter",20,19,0,819,"France",2022
"FC Toulouse","Ligue 1","France","2022","Arrivals","Warren Kamanzi","https://www.transfermarkt.com/warren-kamanzi/profil/spieler/794758","Right-Back","22","Norway","Tromsø","Eliteserien","Norway",6e+05,FALSE,NA,"Winter",27,15,0,859,"France",2022
"FC Toulouse","Ligue 1","France","2022","Arrivals","Gabriel Suazo","https://www.transfermarkt.com/gabriel-suazo/profil/spieler/385105","Left-Back","25","Chile","Colo-Colo","Primera División","Chile",0,FALSE,NA,"Winter",22,22,1,1617,"France",2022
"FC Toulouse","Ligue 1","France","2022","Arrivals","Naatan Skyttä","https://www.transfermarkt.com/naatan-skytta/profil/spieler/567309","Attacking Midfield","20","Finland","Viking","Eliteserien","Norway",NA,TRUE,"End of loan Dec 31, 2022","Winter",6,4,1,139,"France",2022
"FC Toulouse","Ligue 1","France","2022","Departures","Issiaga Sylla","https://www.transfermarkt.com/issiaga-sylla/profil/spieler/220878","Left-Back","29","Guinea","Montpellier","Ligue 1","France",0,FALSE,NA,"Winter",18,18,0,1466,"France",2022
"FC Toulouse","Ligue 1","France","2022","Departures","Isak Pettersson","https://www.transfermarkt.com/isak-pettersson/profil/spieler/296458","Goalkeeper","25","Sweden","Stabæk","Eliteserien","Norway",0,FALSE,NA,"Winter",NA,NA,NA,NA,"France",2022
"FC Toulouse","Ligue 1","France","2022","Departures","Yanis Begraoui","https://www.transfermarkt.com/yanis-begraoui/profil/spieler/569376","Centre-Forward","21","Morocco","Pau FC","Ligue 2","France",NA,TRUE,"loan transfer","Winter",16,5,1,169,"France",2022
"FC Toulouse","Ligue 1","France","2022","Departures","Naatan Skyttä","https://www.transfermarkt.com/naatan-skytta/profil/spieler/567309","Attacking Midfield","20","Finland","Odense BK","Superliga","Denmark",NA,TRUE,"loan transfer","Winter",6,4,1,139,"France",2022
"FC Toulouse","Ligue 1","France","2022","Departures","Junior Flemmings","https://www.transfermarkt.com/junior-flemmings/profil/spieler/354664","Left Winger","27","Jamaica","Chamois Niort","Ligue 2","France",NA,TRUE,"loan transfer","Winter",1,0,0,0,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Arrivals","Achraf Dari","https://www.transfermarkt.com/achraf-dari/profil/spieler/566823","Centre-Back","23","Morocco","Wydad AC","Botola Pro Inwi","Morocco",2700000,FALSE,NA,"Summer",35,20,1,1495,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Arrivals","Pierre Lees-Melou","https://www.transfermarkt.com/pierre-lees-melou/profil/spieler/377393","Defensive Midfield","29","France","Norwich","Championship","England",2300000,FALSE,NA,"Summer",34,34,6,2919,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Arrivals","Noah Fadiga","https://www.transfermarkt.com/noah-fadiga/profil/spieler/379168","Right-Back","22","Senegal","Heracles Almelo","Keuken Kampioen Divisie","Netherlands",350000,FALSE,NA,"Summer",24,22,1,1336,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Arrivals","Mathias Pereira Lage","https://www.transfermarkt.com/mathias-pereira-lage/profil/spieler/424072","Left Winger","25","France","Angers SCO","Ligue 1","France",0,FALSE,NA,"Summer",27,24,2,1269,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Arrivals","Islam Slimani","https://www.transfermarkt.com/islam-slimani/profil/spieler/174915","Centre-Forward","34","Algeria","Sporting CP","Liga Portugal","Portugal",0,FALSE,NA,"Summer",18,18,2,1150,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Arrivals","Karamoko Dembélé","https://www.transfermarkt.com/karamoko-dembele/profil/spieler/466602","Attacking Midfield","19","England","Celtic","Premiership","Scotland",0,FALSE,NA,"Summer",33,17,0,237,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Arrivals","Taïryk Arconte","https://www.transfermarkt.com/tairyk-arconte/profil/spieler/855056","Centre-Forward","18","Guadeloupe","AC Ajaccio","Ligue 1","France",NA,FALSE,"?","Summer",23,5,0,145,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Arrivals","Mahdi Camara","https://www.transfermarkt.com/mahdi-camara/profil/spieler/324795","Central Midfield","24","France","Saint-Étienne","Ligue 2","France",NA,TRUE,"loan transfer","Summer",35,33,2,1917,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Arrivals","Joaquín Blázquez","https://www.transfermarkt.com/joaquin-blazquez/profil/spieler/668996","Goalkeeper","21","Argentina","CA Talleres","Liga Profesional","Argentina",NA,TRUE,"loan transfer","Summer",36,3,0,270,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Arrivals","Axel Camblan","https://www.transfermarkt.com/axel-camblan/profil/spieler/924800","Left Midfield","18","France","Brest B","National 3 - Grp. E","France",NA,FALSE,"-","Summer",18,9,1,94,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Arrivals","Josué Escartin","https://www.transfermarkt.com/josue-escartin/profil/spieler/862972","Centre-Back","19","France","Brest B","National 3 - Grp. E","France",NA,FALSE,"-","Summer",0,0,0,0,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Arrivals","Romain Philippoteaux","https://www.transfermarkt.com/romain-philippoteaux/profil/spieler/255220","Right Midfield","34","France","Dijon","Ligue 2","France",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Departures","Denys Bain","https://www.transfermarkt.com/denys-bain/profil/spieler/184575","Centre-Back","29","France","AJ Auxerre","Ligue 1","France",0,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Departures","Romain Philippoteaux","https://www.transfermarkt.com/romain-philippoteaux/profil/spieler/255220","Right Midfield","34","France","NorthEast Utd.","Indian Super League","India",0,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Departures","Paul Lasne","https://www.transfermarkt.com/paul-lasne/profil/spieler/93726","Defensive Midfield","33","France","Paris FC","Ligue 2","France",0,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Departures","Sébastien Cibois","https://www.transfermarkt.com/sebastien-cibois/profil/spieler/395251","Goalkeeper","24","France","Rodez AF","Ligue 2","France",0,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Departures","Julien Faussurier","https://www.transfermarkt.com/julien-faussurier/profil/spieler/78917","Right-Back","35","France","FC Sochaux","Ligue 2","France",0,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Departures","Noé Sow","https://www.transfermarkt.com/noe-sow/profil/spieler/796913","Centre-Back","23","France","Pau FC","Ligue 2","France",0,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Departures","Rafiki Saïd","https://www.transfermarkt.com/rafiki-said/profil/spieler/780147","Left Winger","22","Comoros","Nîmes Olympique","Ligue 2","France",NA,FALSE,"?","Summer",NA,NA,NA,NA,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Departures","Gautier Larsonneur","https://www.transfermarkt.com/gautier-larsonneur/profil/spieler/357047","Goalkeeper","25","France","Valenciennes FC","Ligue 2","France",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Departures","Hianga'a Mbock","https://www.transfermarkt.com/hiangaa-mbock/profil/spieler/684062","Central Midfield","22","France","SM Caen","Ligue 2","France",NA,TRUE,"loan transfer","Summer",4,2,0,13,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Departures","Josué Escartin","https://www.transfermarkt.com/josue-escartin/profil/spieler/862972","Centre-Back","19","France","Borgo","Championnat National","France",NA,TRUE,"loan transfer","Summer",0,0,0,0,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Departures","Youcef Belaïli","https://www.transfermarkt.com/youcef-belaili/profil/spieler/175014","Left Winger","30","Algeria","Without Club",NA,NA,NA,FALSE,"-","Summer",7,6,0,358,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Departures","Martín Satriano","https://www.transfermarkt.com/martin-satriano/profil/spieler/640109","Centre-Forward","21","Uruguay","Inter","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"France",2022
"Stade Brestois 29","Ligue 1","France","2022","Departures","Lucien Agoumé","https://www.transfermarkt.com/lucien-agoume/profil/spieler/569384","Defensive Midfield","20","France","Inter","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"France",2022
