"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"New England Revolution","Major League Soccer","United States","2021","Arrivals","Ben Reveno","https://www.transfermarkt.com/ben-reveno/profil/spieler/636274","Centre-Back","22","United States","UCLA Bruins",NA,"United States",NA,FALSE,"draft","Winter",7,2,0,105,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Arrivals","Jacob Jackson","https://www.transfermarkt.com/jacob-jackson/profil/spieler/583163","Goalkeeper","21","United States","LMU Lions",NA,"United States",NA,FALSE,"draft","Winter",6,0,0,0,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Arrivals","Noel Buck","https://www.transfermarkt.com/noel-buck/profil/spieler/882657","Central Midfield","16","England","Revolution II","MLS Next Pro","United States",NA,FALSE,"-","Winter",13,7,1,291,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Arrivals","Ryan Spaulding","https://www.transfermarkt.com/ryan-spaulding/profil/spieler/709179","Left-Back","23","United States","Revolution II","MLS Next Pro","United States",NA,FALSE,"-","Winter",24,9,0,378,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Arrivals","Luis Caicedo","https://www.transfermarkt.com/luis-caicedo/profil/spieler/426609","Defensive Midfield","25","Colombia","Revolution II","USL1","United States",NA,TRUE,"End of loan Nov 30, 2021","Winter",NA,NA,NA,NA,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Arrivals","Christian Mafla","https://www.transfermarkt.com/christian-mafla/profil/spieler/131099","Left-Back","28","Colombia","Revolution II","MLS Next Pro","United States",NA,TRUE,"End of loan Dec 31, 2021","Winter",NA,NA,NA,NA,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Arrivals","Jon Bell","https://www.transfermarkt.com/jon-bell/profil/spieler/735811","Centre-Back","24","Jamaica","Revolution II","USL1","United States",NA,TRUE,"End of loan Nov 30, 2021","Winter",28,17,1,1187,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Arrivals","Edward Kizza","https://www.transfermarkt.com/edward-kizza/profil/spieler/857412","Centre-Forward","22","Uganda","Revolution II","USL1","United States",NA,TRUE,"End of loan Nov 30, 2021","Winter",NA,NA,NA,NA,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Arrivals","Damián Rivera","https://www.transfermarkt.com/damian-rivera/profil/spieler/722649","Left Winger","19","Costa Rica","Revolution II","MLS Next Pro","United States",NA,TRUE,"End of loan Dec 31, 2021","Winter",27,15,1,591,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Arrivals","Justin Rennicks","https://www.transfermarkt.com/justin-rennicks/profil/spieler/368907","Centre-Forward","22","United States","Revolution II","USL1","United States",NA,TRUE,"End of loan Nov 30, 2021","Winter",29,19,2,932,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Arrivals","Collin Verfurth","https://www.transfermarkt.com/collin-verfurth/profil/spieler/658003","Centre-Back","25","United States","Revolution II","USL1","United States",NA,TRUE,"End of loan Nov 30, 2021","Winter",NA,NA,NA,NA,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Arrivals","Earl Edwards Jr.","https://www.transfermarkt.com/earl-edwards-jr-/profil/spieler/354886","Goalkeeper","29","United States","Revolution II","USL1","United States",NA,TRUE,"End of loan Nov 30, 2021","Winter",27,6,0,540,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Arrivals","Brad Knighton","https://www.transfermarkt.com/brad-knighton/profil/spieler/59470","Goalkeeper","36","United States","Revolution II","USL1","United States",NA,TRUE,"End of loan Nov 30, 2021","Winter",11,4,0,360,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Departures","Tajon Buchanan","https://www.transfermarkt.com/tajon-buchanan/profil/spieler/638793","Right Midfield","22","Canada","Club Brugge","Jupiler Pro League","Belgium",6430000,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Departures","Teal Bunbury","https://www.transfermarkt.com/teal-bunbury/profil/spieler/141217","Centre-Forward","31","United States","Nashville","MLS","United States",136000,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Departures","Scott Caldwell","https://www.transfermarkt.com/scott-caldwell/profil/spieler/228117","Central Midfield","30","United States","Salt Lake","MLS","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Departures","Luis Caicedo","https://www.transfermarkt.com/luis-caicedo/profil/spieler/426609","Defensive Midfield","25","Colombia","Inter Palmira","Liga DIMAYOR II","Colombia",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Departures","Christian Mafla","https://www.transfermarkt.com/christian-mafla/profil/spieler/131099","Left-Back","29","Colombia","Deportivo Cali","Liga DIMAYOR II","Colombia",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Departures","Edward Kizza","https://www.transfermarkt.com/edward-kizza/profil/spieler/857412","Centre-Forward","23","Uganda","Memphis 901","USLC","United States",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Departures","Collin Verfurth","https://www.transfermarkt.com/collin-verfurth/profil/spieler/658003","Centre-Back","25","United States","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2021
"New England Revolution","Major League Soccer","United States","2021","Departures","Ben Reveno","https://www.transfermarkt.com/ben-reveno/profil/spieler/636274","Centre-Back","22","United States","Revolution II","MLS Next Pro","United States",NA,FALSE,"-","Winter",7,2,0,105,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Kerwin Vargas","https://www.transfermarkt.com/kerwin-vargas/profil/spieler/907649","Centre-Forward","20","Colombia","Feirense","Liga Sabseg","Portugal",1900000,FALSE,NA,"Summer",18,14,0,655,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Jan Sobocinski","https://www.transfermarkt.com/jan-sobocinski/profil/spieler/320747","Centre-Back","22","Poland","LKS Lodz","Fortuna 1 Liga","Poland",1800000,FALSE,NA,"Summer",23,11,0,560,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Andre Shinyashiki","https://www.transfermarkt.com/andre-shinyashiki/profil/spieler/636331","Centre-Forward","24","Brazil","Colorado","MLS","United States",364000,FALSE,NA,"Summer",25,23,7,934,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Quinn McNeill","https://www.transfermarkt.com/quinn-mcneill/profil/spieler/1002272","Central Midfield","23","United States","Clemson Tigers",NA,"United States",0,FALSE,NA,"Summer",14,11,1,673,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Departures","Jan Sobocinski","https://www.transfermarkt.com/jan-sobocinski/profil/spieler/320747","Centre-Back","22","Poland","LKS Lodz","Fortuna 1 Liga","Poland",NA,TRUE,"loan transfer","Summer",23,11,0,560,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Departures","Adrián Zendejas","https://www.transfermarkt.com/adrian-zendejas/profil/spieler/384129","Goalkeeper","26","United States","Charlotte Ind.","USL1","United States",NA,TRUE,"loan transfer","Summer",1,0,0,0,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Departures","Koa Santos","https://www.transfermarkt.com/koa-santos/profil/spieler/987825","Right-Back","22","United States","Charlotte Ind.","USL1","United States",NA,TRUE,"loan transfer","Summer",6,3,0,170,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Departures","Quinn McNeill","https://www.transfermarkt.com/quinn-mcneill/profil/spieler/1002272","Central Midfield","23","United States","Charlotte Ind.","USL1","United States",NA,TRUE,"loan transfer","Summer",14,11,1,673,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Departures","Adam Armour","https://www.transfermarkt.com/adam-armour/profil/spieler/627199","Left-Back","18","United States","Charlotte Ind.","USLC","United States",NA,TRUE,"loan transfer","Summer",7,6,1,200,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Karol Świderski","https://www.transfermarkt.com/karol-swiderski/profil/spieler/330126","Centre-Forward","25","Poland","PAOK Salonika","Super League 1","Greece",4550000,FALSE,NA,"Winter",30,30,10,2470,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Jordy Alcívar","https://www.transfermarkt.com/jordy-alcivar/profil/spieler/598145","Defensive Midfield","22","Ecuador","LDU Quito","Serie A Segunda Etapa","Ecuador",2730000,FALSE,NA,"Winter",30,22,1,1177,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Kamil Jóźwiak","https://www.transfermarkt.com/kamil-jozwiak/profil/spieler/289167","Left Winger","23","Poland","Derby","Championship","England",2360000,FALSE,NA,"Winter",26,22,0,1299,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Vinicius Mello","https://www.transfermarkt.com/vinicius-mello/profil/spieler/815677","Centre-Forward","19","Brazil","Internacional","Série A","Brazil",1640000,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Kristijan Kahlina","https://www.transfermarkt.com/kristijan-kahlina/profil/spieler/133831","Goalkeeper","29","Croatia","Ludogorets","efbet Liga","Bulgaria",1110000,FALSE,NA,"Winter",32,32,0,2880,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Daniel Ríos","https://www.transfermarkt.com/daniel-rios/profil/spieler/325603","Centre-Forward","27","Mexico","Nashville","MLS","United States",455000,FALSE,NA,"Winter",34,30,9,1622,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Jaylin Lindsey","https://www.transfermarkt.com/jaylin-lindsey/profil/spieler/370970","Right-Back","21","United States","Kansas City","MLS","United States",295000,FALSE,NA,"Winter",32,27,0,1677,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Derrick Jones","https://www.transfermarkt.com/derrick-jones/profil/spieler/411554","Central Midfield","25","United States","Houston","MLS","United States",182000,FALSE,NA,"Winter",31,19,1,1095,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Alan Franco","https://www.transfermarkt.com/alan-franco/profil/spieler/400960","Central Midfield","23","Ecuador","Atlético-MG","Série A","Brazil",135000,TRUE,NA,"Winter",12,11,0,798,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Pablo Sisniega","https://www.transfermarkt.com/pablo-sisniega/profil/spieler/351477","Goalkeeper","26","Mexico","LAFC","MLS","United States",45000,FALSE,NA,"Winter",7,2,0,180,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Christian Fuchs","https://www.transfermarkt.com/christian-fuchs/profil/spieler/6636","Left-Back","35","Austria","Charlotte Ind.","USL1","United States",0,FALSE,NA,"Winter",29,27,3,1979,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Yordy Reyna","https://www.transfermarkt.com/yordy-reyna/profil/spieler/200779","Centre-Forward","28","Peru","D.C. United","MLS","United States",0,FALSE,NA,"Winter",25,21,4,982,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Harrison Afful","https://www.transfermarkt.com/harrison-afful/profil/spieler/65830","Right-Back","35","Ghana","Columbus","MLS","United States",0,FALSE,NA,"Winter",37,24,1,1589,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Adrián Zendejas","https://www.transfermarkt.com/adrian-zendejas/profil/spieler/384129","Goalkeeper","26","United States","Minnesota","MLS","United States",0,FALSE,NA,"Winter",1,0,0,0,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Chris Hegardt","https://www.transfermarkt.com/chris-hegardt/profil/spieler/693378","Central Midfield","20","United States","Georgetown",NA,"United States",0,FALSE,NA,"Winter",5,3,0,16,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Koa Santos","https://www.transfermarkt.com/koa-santos/profil/spieler/987825","Right-Back","22","United States","San Diego State",NA,"United States",0,FALSE,NA,"Winter",6,3,0,170,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Ismael Tajouri-Shradi","https://www.transfermarkt.com/ismael-tajouri-shradi/profil/spieler/158120","Right Winger","27","Libya","New York City","MLS","United States",NA,FALSE,"draft","Winter",NA,NA,NA,NA,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Anton Walkes","https://www.transfermarkt.com/anton-walkes/profil/spieler/307763","Centre-Back","24","England","Atlanta","MLS","United States",NA,FALSE,"draft","Winter",31,24,0,1924,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Joseph Mora","https://www.transfermarkt.com/joseph-mora/profil/spieler/131255","Left-Back","28","Costa Rica","D.C. United","MLS","United States",NA,FALSE,"draft","Winter",35,25,0,1891,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Tristan Blackmon","https://www.transfermarkt.com/tristan-blackmon/profil/spieler/562383","Centre-Back","25","United States","LAFC","MLS","United States",NA,FALSE,"draft","Winter",NA,NA,NA,NA,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","McKinze Gaines","https://www.transfermarkt.com/mckinze-gaines/profil/spieler/332708","Right Winger","23","United States","Austin","MLS","United States",NA,FALSE,"draft","Winter",32,27,3,1239,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","George Marks","https://www.transfermarkt.com/george-marks/profil/spieler/497142","Goalkeeper","22","United States","Clemson Tigers",NA,"United States",NA,FALSE,"draft","Winter",35,3,0,300,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Kyle Holcomb","https://www.transfermarkt.com/kyle-holcomb/profil/spieler/637443","Centre-Forward","21","United States","Wake Forest",NA,"United States",NA,FALSE,"draft","Winter",NA,NA,NA,NA,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Ben Bender","https://www.transfermarkt.com/ben-bender/profil/spieler/972143","Central Midfield","20","United States","Maryland",NA,"United States",NA,FALSE,"draft","Winter",34,31,3,1801,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Christian Makoun","https://www.transfermarkt.com/christian-makoun/profil/spieler/463667","Centre-Back","21","Venezuela","Miami","MLS","United States",NA,FALSE,"?","Winter",20,15,0,1024,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Christian Ortíz","https://www.transfermarkt.com/christian-ortiz/profil/spieler/126239","Left Winger","29","Argentina","Club Tijuana","Liga MX Apertura","Mexico",NA,TRUE,"loan transfer","Winter",19,17,2,797,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Guzmán Corujo","https://www.transfermarkt.com/guzman-corujo/profil/spieler/486210","Centre-Back","25","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",27,26,1,2157,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Sergio Ruiz","https://www.transfermarkt.com/sergio-ruiz/profil/spieler/394694","Central Midfield","27","Spain","UD Las Palmas","LaLiga2","Spain",NA,TRUE,"End of loan Dec 31, 2021","Winter",20,19,1,837,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Brandt Bronico","https://www.transfermarkt.com/brandt-bronico/profil/spieler/271183","Central Midfield","26","United States","Charlotte Ind.","USLC","United States",NA,TRUE,"End of loan Nov 30, 2021","Winter",37,37,1,2968,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Riley McGree","https://www.transfermarkt.com/riley-mcgree/profil/spieler/428061","Left Winger","23","Australia","Birmingham","Championship","England",NA,TRUE,"End of loan Dec 31, 2021","Winter",NA,NA,NA,NA,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Jan Sobocinski","https://www.transfermarkt.com/jan-sobocinski/profil/spieler/320747","Centre-Back","22","Poland","LKS Lodz","Fortuna 1 Liga","Poland",NA,TRUE,"End of loan Dec 31, 2021","Winter",23,11,0,560,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Arrivals","Adam Armour","https://www.transfermarkt.com/adam-armour/profil/spieler/627199","Left-Back","19","United States","Charlotte Ind.","USLC","United States",NA,TRUE,"End of loan Nov 30, 2021","Winter",7,6,1,200,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Departures","Riley McGree","https://www.transfermarkt.com/riley-mcgree/profil/spieler/428061","Left Winger","23","Australia","Middlesbrough","Championship","England",3640000,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Departures","Tristan Blackmon","https://www.transfermarkt.com/tristan-blackmon/profil/spieler/562383","Centre-Back","25","United States","Vancouver","MLS","Canada",432000,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Departures","Ismael Tajouri-Shradi","https://www.transfermarkt.com/ismael-tajouri-shradi/profil/spieler/158120","Right Winger","27","Libya","LAFC","MLS","United States",364000,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"Charlotte FC","Major League Soccer","United States","2021","Departures","Kyle Holcomb","https://www.transfermarkt.com/kyle-holcomb/profil/spieler/637443","Centre-Forward","21","United States","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Issiar Dramé","https://www.transfermarkt.com/issiar-drame/profil/spieler/461582","Centre-Back","22","Mali","Without Club",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Caden Clark","https://www.transfermarkt.com/caden-clark/profil/spieler/742297","Attacking Midfield","18","United States","RB Leipzig","Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",21,17,1,508,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Lucas Monzón","https://www.transfermarkt.com/lucas-monzon/profil/spieler/796973","Centre-Back","19","Uruguay","Danubio FC","Liga de Ascenso","Uruguay",NA,TRUE,"loan transfer","Summer",11,1,0,56,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Omar Sowe","https://www.transfermarkt.com/omar-sowe/profil/spieler/696603","Centre-Forward","20","The Gambia","NY Red Bulls II","USLC","United States",NA,FALSE,"-","Summer",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","AJ Marcucci","https://www.transfermarkt.com/aj-marcucci/profil/spieler/884244","Goalkeeper","22","United States","NY Red Bulls II","USLC","United States",NA,FALSE,"-","Summer",5,0,0,0,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Mathias Jörgensen","https://www.transfermarkt.com/mathias-jorgensen/profil/spieler/542796","Right Winger","20","Denmark","Aarhus GF","Superliga","Denmark",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Caden Clark","https://www.transfermarkt.com/caden-clark/profil/spieler/742297","Attacking Midfield","18","United States","RB Leipzig","Bundesliga","Germany",1820000,FALSE,NA,"Summer",21,17,1,508,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Amro Tarek","https://www.transfermarkt.com/amro-tarek/profil/spieler/158997","Centre-Back","29","Egypt","El Gouna","Premier League","Egypt",0,FALSE,NA,"Summer",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Florian Valot","https://www.transfermarkt.com/florian-valot/profil/spieler/170465","Right Winger","28","France","Cincinnati","MLS","United States",NA,FALSE,"?","Summer",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","David Jensen","https://www.transfermarkt.com/david-jensen/profil/spieler/78819","Goalkeeper","29","Denmark","KVC Westerlo","Challenger Pro League","Belgium",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Mathias Jörgensen","https://www.transfermarkt.com/mathias-jorgensen/profil/spieler/542796","Right Winger","20","Denmark","NY Red Bulls II","USLC","United States",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Luquinhas","https://www.transfermarkt.com/luquinhas/profil/spieler/402825","Attacking Midfield","25","Brazil","Legia Warszawa","Ekstraklasa","Poland",3200000,FALSE,NA,"Winter",36,36,7,2436,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Lewis Morgan","https://www.transfermarkt.com/lewis-morgan/profil/spieler/311351","Left Winger","25","Scotland","Miami","MLS","United States",1090000,FALSE,NA,"Winter",38,37,18,2964,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Carlos Coronel","https://www.transfermarkt.com/carlos-coronel/profil/spieler/378871","Goalkeeper","25","Paraguay","RB Salzburg","Bundesliga","Austria",580000,FALSE,NA,"Winter",38,37,0,3330,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Dylan Nealis","https://www.transfermarkt.com/dylan-nealis/profil/spieler/638385","Right-Back","23","United States","Nashville","MLS","United States",182000,FALSE,NA,"Winter",38,34,1,2256,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Zach Ryan","https://www.transfermarkt.com/zach-ryan/profil/spieler/467272","Centre-Forward","23","United States","Stanford Card.",NA,"United States",0,FALSE,NA,"Winter",21,8,1,86,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Jesús Castellano","https://www.transfermarkt.com/jesus-castellano/profil/spieler/886331","Attacking Midfield","18","Venezuela","Yaracuyanos U20",NA,"Venezuela",0,FALSE,NA,"Winter",4,1,0,33,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Seth Kuhn","https://www.transfermarkt.com/seth-kuhn/profil/spieler/521619","Left Winger","21","United States","Penn State",NA,"United States",NA,FALSE,"draft","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Matthew Nocita","https://www.transfermarkt.com/matthew-nocita/profil/spieler/972457","Centre-Back","21","United States","Navy Midshipmen",NA,"United States",NA,FALSE,"draft","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","O'Vonte Mullings","https://www.transfermarkt.com/ovonte-mullings/profil/spieler/972466","Right Winger","21","Canada","FGCU Eagles",NA,"United States",NA,FALSE,"draft","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Giannis Nikopolidis","https://www.transfermarkt.com/giannis-nikopolidis/profil/spieler/416472","Goalkeeper","21","Greece","Georgetown",NA,"United States",NA,FALSE,"draft","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Caden Clark","https://www.transfermarkt.com/caden-clark/profil/spieler/742297","Attacking Midfield","18","United States","RB Leipzig","Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",21,17,1,508,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Ashley Fletcher","https://www.transfermarkt.com/ashley-fletcher/profil/spieler/289846","Centre-Forward","26","England","Watford","Premier League","England",NA,TRUE,"loan transfer","Winter",11,7,0,244,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Tom Edwards","https://www.transfermarkt.com/tom-edwards/profil/spieler/430788","Right-Back","23","England","Stoke City","Championship","England",NA,TRUE,"loan transfer","Winter",23,23,0,1894,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Jake LaCava","https://www.transfermarkt.com/jake-lacava/profil/spieler/651588","Right Winger","21","United States","NY Red Bulls II","USLC","United States",NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Daniel Edelman","https://www.transfermarkt.com/daniel-edelman/profil/spieler/724413","Defensive Midfield","18","United States","NY Red Bulls II","USLC","United States",NA,FALSE,"-","Winter",33,19,1,1225,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Bradley Wright-Phillips","https://www.transfermarkt.com/bradley-wright-phillips/profil/spieler/28813","Centre-Forward","36","England","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Serge Ngoma","https://www.transfermarkt.com/serge-ngoma/profil/spieler/817115","Right Winger","16","United States","NYRB Academy",NA,"United States",NA,FALSE,"-","Winter",13,8,2,130,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Arrivals","Mathias Jörgensen","https://www.transfermarkt.com/mathias-jorgensen/profil/spieler/542796","Right Winger","21","Denmark","NY Red Bulls II","USLC","United States",NA,TRUE,"End of loan Nov 30, 2021","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Kyle Duncan","https://www.transfermarkt.com/kyle-duncan/profil/spieler/349699","Right-Back","24","United States","KV Oostende","Jupiler Pro League","Belgium",0,FALSE,NA,"Winter",10,10,0,600,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Sean Davis","https://www.transfermarkt.com/sean-davis/profil/spieler/271184","Central Midfield","28","United States","Nashville","MLS","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Mathias Jörgensen","https://www.transfermarkt.com/mathias-jorgensen/profil/spieler/542796","Right Winger","21","Denmark","Esbjerg fB","1.Division","Denmark",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Issiar Dramé","https://www.transfermarkt.com/issiar-drame/profil/spieler/461582","Centre-Back","22","Mali","PFK Lviv","Premier Liga","Ukraine",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Luca Lewis","https://www.transfermarkt.com/luca-lewis/profil/spieler/534107","Goalkeeper","20","United States","Cesena","Serie C - B","Italy",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Omar Sowe","https://www.transfermarkt.com/omar-sowe/profil/spieler/696603","Centre-Forward","21","The Gambia","Breidablik","Besta deild","Iceland",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Jake LaCava","https://www.transfermarkt.com/jake-lacava/profil/spieler/651588","Right Winger","21","United States","TB Rowdies","USLC","United States",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Daniel Royer","https://www.transfermarkt.com/daniel-royer/profil/spieler/74762","Left Winger","31","Austria","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Mandela Egbo","https://www.transfermarkt.com/mandela-egbo/profil/spieler/258917","Right-Back","24","England","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2021
"New York Red Bulls","Major League Soccer","United States","2021","Departures","Bradley Wright-Phillips","https://www.transfermarkt.com/bradley-wright-phillips/profil/spieler/28813","Centre-Forward","37","England",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2021
