"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Aris Thessaloniki","Super League 1","Greece","2023","Arrivals","Fran Vélez","https://www.transfermarkt.com/fran-velez/profil/spieler/147078","Centre-Back","32","Spain","Al-Fateh","Saudi Pro League","Saudi Arabia",NA,FALSE,"?","Summer",18,13,1,649,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Arrivals","Álvaro Zamora","https://www.transfermarkt.com/alvaro-zamora/profil/spieler/731899","Left Winger","21","Costa Rica","Saprissa","Primera División Clausura","Costa Rica",NA,FALSE,"?","Summer",38,36,3,1353,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Arrivals","David Moberg Karlsson","https://www.transfermarkt.com/david-moberg-karlsson/profil/spieler/63422","Right Winger","29","Sweden","Urawa Reds","J1 League","Japan",NA,TRUE,"loan transfer","Summer",19,17,0,708,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Arrivals","Georgios Delizisis","https://www.transfermarkt.com/georgios-delizisis/profil/spieler/132010","Centre-Back","35","Greece","Without Club",NA,NA,NA,FALSE,"-","Summer",2,1,0,0,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Arrivals","Konstantinos Kyriazis","https://www.transfermarkt.com/konstantinos-kyriazis/profil/spieler/735347","Goalkeeper","19","Greece","Without Club",NA,NA,NA,FALSE,"-","Summer",5,0,0,0,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Arrivals","Konstantinos Chrysopoulos","https://www.transfermarkt.com/konstantinos-chrysopoulos/profil/spieler/932259","Centre-Back","20","Greece","Olympiacos B","Super League 2","Greece",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Arrivals","Nikolaos Bekiaridis","https://www.transfermarkt.com/nikolaos-bekiaridis/profil/spieler/1069479","Centre-Forward","18","Greece","Ap. Larisas",NA,"Greece",NA,TRUE,"End of loan Jun 30, 2023","Summer",0,0,0,0,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Luis Palma","https://www.transfermarkt.com/luis-palma/profil/spieler/539043","Left Winger","23","Honduras","Celtic","Premiership","Scotland",4750000,FALSE,NA,"Summer",5,5,2,422,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Mateo García","https://www.transfermarkt.com/mateo-garcia/profil/spieler/441287","Right Winger","26","Argentina","Atlas","Liga MX Apertura","Mexico",1e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Konstantinos Chrysopoulos","https://www.transfermarkt.com/konstantinos-chrysopoulos/profil/spieler/932259","Centre-Back","20","Greece","AEK Athens","Super League 1","Greece",8e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Bradley Mazikou","https://www.transfermarkt.com/bradley-mazikou/profil/spieler/358507","Left-Back","27","Congo","Servette FC","Super League","Switzerland",350000,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Salem M'Bakata","https://www.transfermarkt.com/salem-mbakata/profil/spieler/590926","Right-Back","25","France","Gaziantep FK","Süper Lig","Türkiye",250000,FALSE,NA,"Summer",2,2,0,180,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Andre Gray","https://www.transfermarkt.com/andre-gray/profil/spieler/120565","Centre-Forward","32","Jamaica","Al-Riyadh","Saudi Pro League","Saudi Arabia",0,FALSE,NA,"Summer",2,1,0,59,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Nicolas N'Koulou","https://www.transfermarkt.com/nicolas-nkoulou/profil/spieler/60577","Centre-Back","33","Cameroon","Gaziantep FK","Süper Lig","Türkiye",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Juan Iturbe","https://www.transfermarkt.com/juan-iturbe/profil/spieler/81455","Right Winger","30","Paraguay","Grêmio","Série A","Brazil",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Bryan Dabo","https://www.transfermarkt.com/bryan-dabo/profil/spieler/149446","Defensive Midfield","31","Burkina Faso","Sepahan","Persian Gulf Pro League","Iran",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Marvin Peersman","https://www.transfermarkt.com/marvin-peersman/profil/spieler/125769","Left-Back","32","Belgium","FC Groningen","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Marios Siampanis","https://www.transfermarkt.com/marios-siampanis/profil/spieler/324352","Goalkeeper","23","Greece","Volos NPS","Super League 1","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Christos Marmaridis","https://www.transfermarkt.com/christos-marmaridis/profil/spieler/672694","Right-Back","21","Greece","Poseidon Mich.",NA,"Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Konstantinos Tanoulis","https://www.transfermarkt.com/konstantinos-tanoulis/profil/spieler/995507","Centre-Back","18","Greece","Olympiacos U19","Super League U19","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Christos Chatziioannou","https://www.transfermarkt.com/christos-chatziioannou/profil/spieler/923936","Centre-Forward","19","Greece","Panathinaikos B","Super League 2","Greece",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Rafail Sgouros","https://www.transfermarkt.com/rafail-sgouros/profil/spieler/735349","Central Midfield","19","Greece","Olympiacos B","Super League 2","Greece",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Georgios Karakasidis","https://www.transfermarkt.com/georgios-karakasidis/profil/spieler/1033404","Goalkeeper","18","Greece","Panathinaikos B","Super League 2","Greece",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Antonis Aidonis","https://www.transfermarkt.com/antonis-aidonis/profil/spieler/405674","Right-Back","22","Germany","Without Club",NA,NA,NA,FALSE,"-","Summer",2,0,0,0,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Gervinho","https://www.transfermarkt.com/gervinho/profil/spieler/33481","Left Winger","36","Cote d'Ivoire","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Izet Hajrovic","https://www.transfermarkt.com/izet-hajrovic/profil/spieler/74996","Right Winger","31","Bosnia-Herzegovina","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Aboubakar Kamara","https://www.transfermarkt.com/aboubakar-kamara/profil/spieler/290951","Centre-Forward","28","Mauritania","Olympiacos","Super League 1","Greece",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Rafael Camacho","https://www.transfermarkt.com/rafael-camacho/profil/spieler/400831","Right Winger","23","Portugal","Sporting CP","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Peter Etebo","https://www.transfermarkt.com/peter-etebo/profil/spieler/409106","Central Midfield","27","Nigeria","Stoke City","Championship","England",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Arrivals","Karim Ansarifard","https://www.transfermarkt.com/karim-ansarifard/profil/spieler/133838","Centre-Forward","33","Iran","Omonia Nikosia","Protathlima Cyta","Cyprus",0,FALSE,NA,"Winter",12,12,1,357,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Arrivals","Maksym Koval","https://www.transfermarkt.com/maksym-koval/profil/spieler/120211","Goalkeeper","31","Ukraine","FC Sheriff","Super Liga","Moldova",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Arrivals","Giannis Fetfatzidis","https://www.transfermarkt.com/giannis-fetfatzidis/profil/spieler/128931","Right Winger","33","Greece","APOEL Nicosia","Protathlima Cyta","Cyprus",0,FALSE,NA,"Winter",23,20,2,603,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Arrivals","Lindsay Rose","https://www.transfermarkt.com/lindsay-rose/profil/spieler/135490","Centre-Back","31","Mauritius","Legia Warszawa","Ekstraklasa","Poland",0,FALSE,NA,"Winter",21,18,0,1020,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Arrivals","Jewison Bennette","https://www.transfermarkt.com/jewison-bennette/profil/spieler/743627","Left Winger","19","Costa Rica","Sunderland","Championship","England",NA,TRUE,"loan transfer","Winter",3,2,0,90,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Arrivals","Theodoros Georgios Agorastos","https://www.transfermarkt.com/theodoros-georgios-agorastos/profil/spieler/1193194","Centre-Forward","18","Greece","Aris U19","Super League U19","Greece",NA,FALSE,"-","Winter",7,0,0,0,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Jonathan Menéndez","https://www.transfermarkt.com/jonathan-menendez/profil/spieler/232142","Left Winger","29","Argentina","AE Kifisias","Super League 1","Greece",0,FALSE,NA,"Winter",24,22,1,1162,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Domagoj Pavicic","https://www.transfermarkt.com/domagoj-pavicic/profil/spieler/131326","Central Midfield","29","Croatia","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",9,6,0,106,"Greece",2023
"Aris Thessaloniki","Super League 1","Greece","2023","Departures","Maksym Koval","https://www.transfermarkt.com/maksym-koval/profil/spieler/120211","Goalkeeper","31","Ukraine","PS Kalamata","Super League 2","Greece",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Karol Angielski","https://www.transfermarkt.com/karol-angielski/profil/spieler/253290","Centre-Forward","27","Poland","Sivasspor","Süper Lig","Türkiye",0,FALSE,NA,"Summer",33,32,11,1676,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Tuur Dierckx","https://www.transfermarkt.com/tuur-dierckx/profil/spieler/168158","Right Winger","28","Belgium","KVC Westerlo","Jupiler Pro League","Belgium",0,FALSE,NA,"Summer",26,16,0,593,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Maksym Imerekov","https://www.transfermarkt.com/maksym-imerekov/profil/spieler/94924","Centre-Back","32","Ukraine","Zorya Lugansk","Premier Liga","Ukraine",0,FALSE,NA,"Summer",19,10,0,648,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Nikolaos Vergos","https://www.transfermarkt.com/nikolaos-vergos/profil/spieler/118302","Centre-Forward","27","Greece","Wolfsberger AC","Bundesliga","Austria",0,FALSE,NA,"Summer",35,34,6,1446,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Georgios Tzavellas","https://www.transfermarkt.com/georgios-tzavellas/profil/spieler/42942","Centre-Back","35","Greece","Pendikspor ","Süper Lig","Türkiye",0,FALSE,NA,"Summer",25,23,1,2070,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Denzel Jubitana","https://www.transfermarkt.com/denzel-jubitana/profil/spieler/502893","Second Striker","24","Belgium","Iraklis","Super League 2","Greece",0,FALSE,NA,"Summer",27,25,5,1241,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Panagiotis Tsintotas","https://www.transfermarkt.com/panagiotis-tsintotas/profil/spieler/164729","Goalkeeper","29","Greece","PAS Giannina","Super League 1","Greece",0,FALSE,NA,"Summer",33,27,0,2430,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Gabriele Marchegiani","https://www.transfermarkt.com/gabriele-marchegiani/profil/spieler/250937","Goalkeeper","27","Italy","Trento","Serie C - A","Italy",0,FALSE,NA,"Summer",35,10,0,900,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Dimitrios Tsakmakis","https://www.transfermarkt.com/dimitrios-tsakmakis/profil/spieler/598153","Centre-Back","23","Greece","Panachaiki","Super League 2","Greece",0,FALSE,NA,"Summer",33,22,1,1619,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Lucas Acevedo","https://www.transfermarkt.com/lucas-acevedo/profil/spieler/284306","Centre-Back","31","Argentina","Colon","Copa de la Liga","Argentina",0,FALSE,NA,"Summer",29,27,2,2199,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Dimitrios Kostopoulos","https://www.transfermarkt.com/dimitrios-kostopoulos/profil/spieler/808872","Defensive Midfield","20","Greece","Panathinaikos B","Super League 2","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Diego Valencia","https://www.transfermarkt.com/diego-valencia/profil/spieler/491648","Centre-Forward","23","Chile","Salernitana","Serie A","Italy",NA,TRUE,"loan transfer","Summer",33,33,2,2329,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Pierre Kunde","https://www.transfermarkt.com/pierre-kunde/profil/spieler/339829","Central Midfield","28","Cameroon","Olympiacos","Super League 1","Greece",NA,TRUE,"loan transfer","Summer",30,30,0,2233,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Christos Dimos","https://www.transfermarkt.com/christos-dimos/profil/spieler/843915","Goalkeeper","19","Greece","Atromitos U19","Super League U19","Greece",NA,FALSE,"-","Summer",8,0,0,0,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Michalis Stamatoulas","https://www.transfermarkt.com/michalis-stamatoulas/profil/spieler/776891","Centre-Back","19","Greece","Atromitos U19","Super League U19","Greece",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Spyros Ampartzidis","https://www.transfermarkt.com/spyros-ampartzidis/profil/spieler/933897","Central Midfield","18","Greece","Atromitos U19","Super League U19","Greece",NA,FALSE,"-","Summer",3,0,0,0,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Antonis Trimmatis","https://www.transfermarkt.com/antonis-trimmatis/profil/spieler/533239","Right Winger","24","Greece","Panachaiki","Super League 2","Greece",NA,TRUE,"End of loan Jun 30, 2023","Summer",18,8,1,319,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Marios Zounis","https://www.transfermarkt.com/marios-zounis/profil/spieler/623068","Left Winger","22","Greece","PAO Rouf",NA,"Greece",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Athanasios Karamanis","https://www.transfermarkt.com/athanasios-karamanis/profil/spieler/724034","Central Midfield","19","Greece","Diagoras","Super League 2","Greece",NA,TRUE,"End of loan Jun 30, 2023","Summer",14,4,0,84,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Giannis Tsakiris","https://www.transfermarkt.com/giannis-tsakiris/profil/spieler/623915","Right Winger","21","Greece","Proodeftiki",NA,"Greece",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Panagiotis Dalamitras","https://www.transfermarkt.com/panagiotis-dalamitras/profil/spieler/814999","Centre-Forward","20","Greece","PAO Rouf",NA,"Greece",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Andreas Gianniotis","https://www.transfermarkt.com/andreas-gianniotis/profil/spieler/226802","Goalkeeper","30","Greece","Kasimpasa","Süper Lig","Türkiye",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Vidar Örn Kjartansson","https://www.transfermarkt.com/vidar-orn-kjartansson/profil/spieler/115607","Centre-Forward","33","Iceland","CSKA 1948","efbet Liga","Bulgaria",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Viktor Klonaridis","https://www.transfermarkt.com/viktor-klonaridis/profil/spieler/173589","Right Winger","30","Belgium","Ümraniyespor","1.Lig","Türkiye",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Theofanis Mavrommatis","https://www.transfermarkt.com/theofanis-mavrommatis/profil/spieler/370889","Centre-Back","26","Greece","Al-Adalah","Saudi First Division League","Saudi Arabia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Stefanos Stroungis","https://www.transfermarkt.com/stefanos-stroungis/profil/spieler/348298","Centre-Back","25","Greece","UTA Arad","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Giannis Ikonomidis","https://www.transfermarkt.com/giannis-ikonomidis/profil/spieler/446529","Central Midfield","25","Greece","Ionikos Nikeas","Super League 2","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Konstantinos Kotsopoulos","https://www.transfermarkt.com/konstantinos-kotsopoulos/profil/spieler/555519","Centre-Forward","26","Greece","IFK Mariehamn","Veikkausliiga","Finland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Marios Zounis","https://www.transfermarkt.com/marios-zounis/profil/spieler/623068","Left Winger","22","Greece","AS Rodos",NA,"Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Giannis Tsakiris","https://www.transfermarkt.com/giannis-tsakiris/profil/spieler/623915","Right Winger","21","Greece","Aris Petroupolis",NA,"Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Mattheos Mountes","https://www.transfermarkt.com/mattheos-mountes/profil/spieler/815007","Defensive Midfield","19","Greece","Diagoras","Super League 2","Greece",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Dimitrios Kostopoulos","https://www.transfermarkt.com/dimitrios-kostopoulos/profil/spieler/808872","Defensive Midfield","20","Greece","Diagoras","Super League 2","Greece",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Panagiotis Dalamitras","https://www.transfermarkt.com/panagiotis-dalamitras/profil/spieler/814999","Centre-Forward","20","Greece","Pegia 2014","2nd Division","Cyprus",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Michalis Stamatoulas","https://www.transfermarkt.com/michalis-stamatoulas/profil/spieler/776891","Centre-Back","19","Greece","Diagoras","Super League 2","Greece",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Dimitrios Chatziisaias","https://www.transfermarkt.com/dimitrios-chatziisaias/profil/spieler/284856","Centre-Back","30","Greece","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Dani Suárez","https://www.transfermarkt.com/dani-suarez/profil/spieler/161255","Centre-Back","32","Spain","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Laurențiu Brănescu","https://www.transfermarkt.com/laurentiu-branescu/profil/spieler/156521","Goalkeeper","29","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Dorin Rotariu","https://www.transfermarkt.com/dorin-rotariu/profil/spieler/250573","Right Winger","27","Romania","Ludogorets","efbet Liga","Bulgaria",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Georgios Vrakas","https://www.transfermarkt.com/georgios-vrakas/profil/spieler/481692","Attacking Midfield","22","Greece","PAOK Salonika","Super League 1","Greece",0,FALSE,NA,"Winter",17,13,0,543,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Arrivals","Dimitrios Kostopoulos","https://www.transfermarkt.com/dimitrios-kostopoulos/profil/spieler/808872","Defensive Midfield","20","Greece","Diagoras","Super League 2","Greece",NA,TRUE,"End of loan Dec 31, 2023","Winter",NA,NA,NA,NA,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Maksym Imerekov","https://www.transfermarkt.com/maksym-imerekov/profil/spieler/94924","Centre-Back","33","Ukraine","Metalist 1925","Premier Liga","Ukraine",0,FALSE,NA,"Winter",19,10,0,648,"Greece",2023
"Atromitos Athens","Super League 1","Greece","2023","Departures","Dimitrios Kostopoulos","https://www.transfermarkt.com/dimitrios-kostopoulos/profil/spieler/808872","Defensive Midfield","20","Greece","Ceramika Opoczno",NA,"Poland",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Arrivals","Charalampos Mavrias","https://www.transfermarkt.com/charalampos-mavrias/profil/spieler/136647","Right-Back","29","Greece","Apol. Limassol","Protathlima Cyta","Cyprus",0,FALSE,NA,"Summer",32,28,3,1745,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Arrivals","Pedro Silva Torrejón","https://www.transfermarkt.com/pedro-silva-torrejon/profil/spieler/438927","Left-Back","26","Argentina","Boston River","Primera División Clausura","Uruguay",0,FALSE,NA,"Summer",38,38,5,3235,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Arrivals","Stefanos Kapino","https://www.transfermarkt.com/stefanos-kapino/profil/spieler/68410","Goalkeeper","29","Greece","Miedz Legnica","Fortuna 1 Liga","Poland",0,FALSE,NA,"Summer",31,20,0,1800,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Arrivals","Marios Ikonomou","https://www.transfermarkt.com/marios-ikonomou/profil/spieler/174488","Centre-Back","30","Greece","Sampdoria","Serie B","Italy",0,FALSE,NA,"Summer",27,21,1,1766,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Arrivals","Sergio Díaz","https://www.transfermarkt.com/sergio-diaz/profil/spieler/340179","Left Winger","25","Paraguay","Cerro Porteño","Primera División Clausura","Paraguay",0,FALSE,NA,"Summer",30,29,3,1400,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Arrivals","Franco Baldassarra","https://www.transfermarkt.com/franco-baldassarra/profil/spieler/655678","Central Midfield","24","Argentina","Platense","Copa de la Liga","Argentina",NA,TRUE,"loan transfer","Summer",18,17,1,1167,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Arrivals","Bruno Duarte","https://www.transfermarkt.com/bruno-duarte/profil/spieler/873252","Centre-Back","28","Argentina","Dep. Cuenca","Serie A Segunda Etapa","Ecuador",NA,TRUE,"loan transfer","Summer",37,29,3,2266,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Arrivals","Facundo Pérez","https://www.transfermarkt.com/facundo-perez/profil/spieler/700182","Central Midfield","24","Argentina","Lanús","Copa de la Liga","Argentina",NA,TRUE,"loan transfer","Summer",35,34,1,2343,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Arrivals","Ilias Lazaridis","https://www.transfermarkt.com/ilias-lazaridis/profil/spieler/776875","Centre-Back","19","Greece","Panetolikos U19","Super League U19","Greece",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Arrivals","Sotiris Kontouris","https://www.transfermarkt.com/sotiris-kontouris/profil/spieler/1031590","Midfielder","18","Greece","Panetolikos U19","Super League U19","Greece",NA,FALSE,"-","Summer",4,0,0,0,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Arrivals","Christos Belevonis","https://www.transfermarkt.com/christos-belevonis/profil/spieler/554403","Left Winger","20","Greece","Veria NPS",NA,"Greece",NA,TRUE,"End of loan Jun 30, 2023","Summer",19,8,0,157,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Departures","Dimitrios Kolovos","https://www.transfermarkt.com/dimitrios-kolovos/profil/spieler/162261","Attacking Midfield","30","Greece","Dewa United","Liga 1","Indonesia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Departures","Giannis Anestis","https://www.transfermarkt.com/giannis-anestis/profil/spieler/191853","Goalkeeper","32","Greece","Karmiotissa","Protathlima Cyta","Cyprus",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Departures","Jonathan Morsay","https://www.transfermarkt.com/jonathan-morsay/profil/spieler/298313","Left Winger","25","Sierra Leone","AEL Limassol","Protathlima Cyta","Cyprus",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Departures","Diamantis Chouchoumis","https://www.transfermarkt.com/diamantis-chouchoumis/profil/spieler/212430","Left-Back","28","Greece","Asteras Tripoli","Super League 1","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Departures","Nadrey Dago","https://www.transfermarkt.com/nadrey-dago/profil/spieler/572097","Left Winger","26","Cote d'Ivoire","APO Levadiakos","Super League 2","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Departures","Konstantinos Apostolakis","https://www.transfermarkt.com/konstantinos-apostolakis/profil/spieler/353271","Right-Back","24","Greece","FC Sheriff","Super Liga","Moldova",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Departures","Johan Martensson","https://www.transfermarkt.com/johan-martensson/profil/spieler/76047","Defensive Midfield","34","Sweden","Degerfors","Allsvenskan","Sweden",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
"Panetolikos GFS","Super League 1","Greece","2023","Departures","Jorge Díaz","https://www.transfermarkt.com/jorge-diaz/profil/spieler/240026","Central Midfield","34","Uruguay","PAE Chania","Super League 2","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2023
