"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Hertha BSC","2. Bundesliga","Germany","2020","Arrivals","Sami Khedira","https://www.transfermarkt.com/sami-khedira/profil/spieler/29401","Central Midfield","33","Germany","Juventus","Serie A","Italy",0,FALSE,NA,"Winter",9,9,0,393,"Germany",2020
"Hertha BSC","2. Bundesliga","Germany","2020","Arrivals","Ruwen Werthmüller","https://www.transfermarkt.com/ruwen-werthmuller/profil/spieler/447896","Centre-Forward","20","Switzerland","Hertha BSC II","Regionalliga Northeast","Germany",NA,FALSE,"-","Winter",1,0,0,0,"Germany",2020
"Hertha BSC","2. Bundesliga","Germany","2020","Arrivals","Dennis Jastrzembski","https://www.transfermarkt.com/dennis-jastrzembski/profil/spieler/358870","Left Winger","20","Germany","SC Paderborn","2. Bundesliga","Germany",NA,TRUE,"End of loan Jan 26, 2021","Winter",NA,NA,NA,NA,"Germany",2020
"Hertha BSC","2. Bundesliga","Germany","2020","Departures","Dennis Jastrzembski","https://www.transfermarkt.com/dennis-jastrzembski/profil/spieler/358870","Left Winger","20","Germany","W. Mannheim","3. Liga","Germany",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","Mijat Gacinovic","https://www.transfermarkt.com/mijat-gacinovic/profil/spieler/215864","Attacking Midfield","25","Serbia","E. Frankfurt","Bundesliga","Germany",3e+06,FALSE,NA,"Summer",34,32,1,1396,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","Ryan Sessegnon","https://www.transfermarkt.com/ryan-sessegnon/profil/spieler/392775","Left Midfield","20","England","Tottenham","Premier League","England",NA,TRUE,"loan transfer","Summer",32,29,2,1939,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","Sebastian Rudy","https://www.transfermarkt.com/sebastian-rudy/profil/spieler/57051","Defensive Midfield","30","Germany","FC Schalke 04","Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",34,33,1,2316,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","João Klauss","https://www.transfermarkt.com/joao-klauss/profil/spieler/498862","Centre-Forward","23","Brazil","Hoffenheim II","Regionalliga Südwest","Germany",NA,FALSE,"-","Summer",18,10,0,405,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","Maximilian Beier","https://www.transfermarkt.com/maximilian-beier/profil/spieler/578392","Centre-Forward","17","Germany","Hoffenheim U19","U19-Bundesliga S/SW","Germany",NA,FALSE,"-","Summer",17,5,2,143,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","Luca Philipp","https://www.transfermarkt.com/luca-philipp/profil/spieler/432671","Goalkeeper","19","Germany","Hoffenheim II","Regionalliga Südwest","Germany",NA,FALSE,"-","Summer",5,0,0,0,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","Melayro Bogarde","https://www.transfermarkt.com/melayro-bogarde/profil/spieler/476915","Defensive Midfield","18","Netherlands","Hoffenheim U19","U19-Bundesliga S/SW","Germany",NA,FALSE,"-","Summer",40,14,0,558,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","Marco John","https://www.transfermarkt.com/marco-john/profil/spieler/450234","Left-Back","18","Germany","Hoffenheim U19","U19-Bundesliga S/SW","Germany",NA,FALSE,"-","Summer",29,18,0,1338,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","Kevin Vogt","https://www.transfermarkt.com/kevin-vogt/profil/spieler/84435","Centre-Back","28","Germany","Werder Bremen","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2020","Summer",36,32,0,2574,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","Leonardo Bittencourt","https://www.transfermarkt.com/leonardo-bittencourt/profil/spieler/93844","Attacking Midfield","26","Germany","Werder Bremen","Bundesliga","Germany",NA,TRUE,"End of loan Jul 7, 2020","Summer",NA,NA,NA,NA,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","Gregor Kobel","https://www.transfermarkt.com/gregor-kobel/profil/spieler/257814","Goalkeeper","22","Switzerland","VfB Stuttgart","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","Kasim Adams","https://www.transfermarkt.com/kasim-adams/profil/spieler/263801","Centre-Back","25","Ghana","F. Düsseldorf","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2020","Summer",31,18,0,1404,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","Joshua Brenet","https://www.transfermarkt.com/joshua-brenet/profil/spieler/207006","Right-Back","26","Netherlands","Vitesse","Eredivisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2020","Summer",16,2,0,99,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","Felipe Pires","https://www.transfermarkt.com/felipe-pires/profil/spieler/327911","Left Winger","25","Brazil","HNK Rijeka","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Departures","Gregor Kobel","https://www.transfermarkt.com/gregor-kobel/profil/spieler/257814","Goalkeeper","22","Switzerland","VfB Stuttgart","Bundesliga","Germany",7200000,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Departures","Leonardo Bittencourt","https://www.transfermarkt.com/leonardo-bittencourt/profil/spieler/93844","Attacking Midfield","26","Germany","Werder Bremen","Bundesliga","Germany",7e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Departures","Steven Zuber","https://www.transfermarkt.com/steven-zuber/profil/spieler/68033","Left Winger","28","Switzerland","E. Frankfurt","Bundesliga","Germany",3e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Departures","Michael Esser","https://www.transfermarkt.com/michael-esser/profil/spieler/61989","Goalkeeper","32","Germany","Hannover 96","2. Bundesliga","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Departures","Felipe Pires","https://www.transfermarkt.com/felipe-pires/profil/spieler/327911","Left Winger","25","Brazil","Moreirense ","Liga Portugal","Portugal",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Departures","Lucas Ribeiro","https://www.transfermarkt.com/lucas-ribeiro/profil/spieler/605893","Centre-Back","21","Brazil","Internacional","Série A","Brazil",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Departures","Bruno Nazário","https://www.transfermarkt.com/bruno-nazario/profil/spieler/250010","Attacking Midfield","26","Brazil","América-MG","Série A","Brazil",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Departures","Alexander Stolz","https://www.transfermarkt.com/alexander-stolz/profil/spieler/10329","Goalkeeper","36","Germany","Hoffenheim II","Regionalliga Südwest","Germany",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Departures","Sebastian Rudy","https://www.transfermarkt.com/sebastian-rudy/profil/spieler/57051","Defensive Midfield","30","Germany","FC Schalke 04","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2020","Summer",34,33,1,2316,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","Georginio Rutter","https://www.transfermarkt.com/georginio-rutter/profil/spieler/538977","Centre-Forward","18","France","Stade Rennais","Ligue 1","France",750000,FALSE,NA,"Winter",14,11,1,249,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","Chris Richards","https://www.transfermarkt.com/chris-richards/profil/spieler/578539","Centre-Back","20","United States","Bayern Munich","Bundesliga","Germany",250000,TRUE,NA,"Winter",13,13,0,1127,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","David Otto","https://www.transfermarkt.com/david-otto/profil/spieler/362184","Centre-Forward","21","Germany","Heidenheim","2. Bundesliga","Germany",NA,TRUE,"End of loan Jan 19, 2021","Winter",NA,NA,NA,NA,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Arrivals","Bruno Nazário","https://www.transfermarkt.com/bruno-nazario/profil/spieler/250010","Attacking Midfield","26","Brazil","Botafogo","Série B","Brazil",NA,TRUE,"End of loan Mar 25, 2021","Winter",NA,NA,NA,NA,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Departures","João Klauss","https://www.transfermarkt.com/joao-klauss/profil/spieler/498862","Centre-Forward","23","Brazil","Standard Liège","Jupiler Pro League","Belgium",550000,TRUE,NA,"Winter",18,10,0,405,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Departures","Jacob Bruun Larsen","https://www.transfermarkt.com/jacob-bruun-larsen/profil/spieler/293281","Left Winger","22","Denmark","RSC Anderlecht","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Winter",13,3,0,101,"Germany",2020
"TSG 1899 Hoffenheim","Bundesliga","Germany","2020","Departures","David Otto","https://www.transfermarkt.com/david-otto/profil/spieler/362184","Centre-Forward","21","Germany","J. Regensburg","2. Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Arrivals","Gregor Kobel","https://www.transfermarkt.com/gregor-kobel/profil/spieler/257814","Goalkeeper","22","Switzerland","TSG Hoffenheim","Bundesliga","Germany",7200000,FALSE,NA,"Summer",35,34,0,3060,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Arrivals","Waldemar Anton","https://www.transfermarkt.com/waldemar-anton/profil/spieler/193004","Centre-Back","24","Germany","Hannover 96","2. Bundesliga","Germany",4e+06,FALSE,NA,"Summer",35,34,0,2981,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Arrivals","Wataru Endo","https://www.transfermarkt.com/wataru-endo/profil/spieler/146310","Defensive Midfield","27","Japan","Sint-Truiden","Jupiler Pro League","Belgium",1700000,FALSE,NA,"Summer",36,36,3,3227,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Arrivals","Pascal Stenzel","https://www.transfermarkt.com/pascal-stenzel/profil/spieler/195246","Right-Back","24","Germany","SC Freiburg","Bundesliga","Germany",1300000,FALSE,NA,"Summer",35,24,0,1363,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Arrivals","Konstantinos Mavropanos","https://www.transfermarkt.com/konstantinos-mavropanos/profil/spieler/415912","Centre-Back","22","Greece","Arsenal","Premier League","England",750000,TRUE,NA,"Summer",26,22,0,1551,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Arrivals","Momo Cissé","https://www.transfermarkt.com/momo-cisse/profil/spieler/768384","Left Winger","17","Guinea","Le Havre B","National 3 - Grp. F","France",0,FALSE,NA,"Summer",10,5,0,33,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Arrivals","Naouirou Ahamada","https://www.transfermarkt.com/naouirou-ahamada/profil/spieler/538971","Central Midfield","18","France","Juve Next Gen","Serie C - A","Italy",NA,TRUE,"loan transfer","Summer",12,6,0,253,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Arrivals","Antonis Aidonis","https://www.transfermarkt.com/antonis-aidonis/profil/spieler/405674","Right-Back","19","Germany","Stuttgart II","Regionalliga Südwest","Germany",NA,FALSE,"-","Summer",3,0,0,0,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Arrivals","Lilian Egloff","https://www.transfermarkt.com/lilian-egloff/profil/spieler/472243","Attacking Midfield","17","Germany","Stuttgart U19","U19-Bundesliga S/SW","Germany",NA,FALSE,"-","Summer",5,2,0,14,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Arrivals","Erik Thommy","https://www.transfermarkt.com/erik-thommy/profil/spieler/156779","Attacking Midfield","25","Germany","F. Düsseldorf","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2020","Summer",15,8,0,311,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Arrivals","Pablo Maffeo","https://www.transfermarkt.com/pablo-maffeo/profil/spieler/251876","Right-Back","23","Argentina","Girona","LaLiga2","Spain",NA,TRUE,"End of loan Aug 24, 2020","Summer",NA,NA,NA,NA,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Arrivals","Anastasios Donis","https://www.transfermarkt.com/anastasios-donis/profil/spieler/243606","Right Winger","23","Greece","Stade Reims","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Arrivals","Chadrac Akolo","https://www.transfermarkt.com/chadrac-akolo/profil/spieler/247459","Right Winger","25","DR Congo","Amiens SC","Ligue 2","France",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Arrivals","Aílton","https://www.transfermarkt.com/ailton/profil/spieler/283863","Left-Back","25","Brazil","Qarabag FK","Premyer Liqa","Azerbaijan",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Arrivals","Nikolas Nartey","https://www.transfermarkt.com/nikolas-nartey/profil/spieler/400546","Central Midfield","20","Denmark","Hansa Rostock","3. Liga","Germany",NA,TRUE,"End of loan Jul 5, 2020","Summer",NA,NA,NA,NA,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Arrivals","David Kopacz","https://www.transfermarkt.com/david-kopacz/profil/spieler/317739","Right Midfield","21","Poland","Górnik Zabrze","Ekstraklasa","Poland",NA,TRUE,"End of loan Jul 20, 2020","Summer",NA,NA,NA,NA,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Departures","Anastasios Donis","https://www.transfermarkt.com/anastasios-donis/profil/spieler/243606","Right Winger","23","Greece","Stade Reims","Ligue 1","France",4e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Departures","Chadrac Akolo","https://www.transfermarkt.com/chadrac-akolo/profil/spieler/247459","Right Winger","25","DR Congo","Amiens SC","Ligue 2","France",3500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Departures","David Kopacz","https://www.transfermarkt.com/david-kopacz/profil/spieler/317739","Right Midfield","21","Poland","Würzb. Kickers","2. Bundesliga","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Departures","Pablo Maffeo","https://www.transfermarkt.com/pablo-maffeo/profil/spieler/251876","Right-Back","23","Argentina","SD Huesca","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Departures","Nikolas Nartey","https://www.transfermarkt.com/nikolas-nartey/profil/spieler/400546","Central Midfield","20","Denmark","SV Sandhausen","2. Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Departures","Holger Badstuber","https://www.transfermarkt.com/holger-badstuber/profil/spieler/54659","Centre-Back","31","Germany","Stuttgart II","Regionalliga Südwest","Germany",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Departures","Mario Gómez","https://www.transfermarkt.com/mario-gomez/profil/spieler/6288","Centre-Forward","34","Germany",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Departures","Gregor Kobel","https://www.transfermarkt.com/gregor-kobel/profil/spieler/257814","Goalkeeper","22","Switzerland","TSG Hoffenheim","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2020","Summer",35,34,0,3060,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Departures","Pascal Stenzel","https://www.transfermarkt.com/pascal-stenzel/profil/spieler/195246","Right-Back","24","Germany","SC Freiburg","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2020","Summer",35,24,0,1363,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Departures","Wataru Endo","https://www.transfermarkt.com/wataru-endo/profil/spieler/146310","Defensive Midfield","27","Japan","Sint-Truiden","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2020","Summer",36,36,3,3227,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Departures","Nathaniel Phillips","https://www.transfermarkt.com/nathaniel-phillips/profil/spieler/371814","Centre-Back","23","England","Liverpool","Premier League","England",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Departures","Aílton","https://www.transfermarkt.com/ailton/profil/spieler/283863","Left-Back","25","Brazil","FC Midtjylland","Superliga","Denmark",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Germany",2020
"VfB Stuttgart","Bundesliga","Germany","2020","Departures","Maxime Awoudja","https://www.transfermarkt.com/maxime-awoudja/profil/spieler/312218","Centre-Back","22","Germany","Türkgücü Münch.","3. Liga","Germany",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Arrivals","Luca Kilian","https://www.transfermarkt.com/luca-kilian/profil/spieler/384553","Centre-Back","20","Germany","SC Paderborn","2. Bundesliga","Germany",2e+06,FALSE,NA,"Summer",19,7,0,497,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Arrivals","Dimitri Lavalée","https://www.transfermarkt.com/dimitri-lavalee/profil/spieler/420890","Centre-Back","23","Belgium","Standard Liège","Jupiler Pro League","Belgium",0,FALSE,NA,"Summer",3,0,0,0,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Arrivals","Kevin Stöger","https://www.transfermarkt.com/kevin-stoger/profil/spieler/106872","Attacking Midfield","27","Austria","Without Club",NA,NA,NA,FALSE,"-","Summer",29,20,3,559,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Arrivals","Marius Liesegang","https://www.transfermarkt.com/marius-liesegang/profil/spieler/337090","Goalkeeper","20","Germany","FSV Mainz 05 II","Regionalliga Südwest","Germany",NA,FALSE,"-","Summer",2,0,0,0,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Arrivals","Marlon Mustapha","https://www.transfermarkt.com/marlon-mustapha/profil/spieler/532495","Centre-Forward","19","Austria","Mainz 05 U19","U19-Bundesliga S/SW","Germany",NA,FALSE,"-","Summer",0,0,0,0,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Arrivals","Paul Nebel","https://www.transfermarkt.com/paul-nebel/profil/spieler/503160","Attacking Midfield","17","Germany","Mainz 05 U19","U19-Bundesliga S/SW","Germany",NA,FALSE,"-","Summer",8,5,0,76,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Arrivals","Alexandru Maxim","https://www.transfermarkt.com/alexandru-maxim/profil/spieler/129513","Attacking Midfield","30","Romania","Gaziantep FK","Süper Lig","Türkiye",NA,TRUE,"End of loan Aug 5, 2020","Summer",NA,NA,NA,NA,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Arrivals","Gerrit Holtmann","https://www.transfermarkt.com/gerrit-holtmann/profil/spieler/190289","Left Winger","25","Philippines","SC Paderborn","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Arrivals","Issah Abass","https://www.transfermarkt.com/issah-abass/profil/spieler/482145","Left Winger","21","Ghana","FC Utrecht","Eredivisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2020","Summer",8,3,0,76,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Arrivals","Aaron Seydel","https://www.transfermarkt.com/aaron-seydel/profil/spieler/187499","Centre-Forward","24","Germany","J. Regensburg","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Arrivals","Ahmet Gürleyen","https://www.transfermarkt.com/ahmet-gurleyen/profil/spieler/397696","Centre-Back","21","Germany","FC Liefering","2. Liga","Austria",NA,TRUE,"End of loan Jul 31, 2020","Summer",NA,NA,NA,NA,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Departures","Ridle Baku","https://www.transfermarkt.com/ridle-baku/profil/spieler/327251","Right-Back","22","Germany","VfL Wolfsburg","Bundesliga","Germany",1e+07,FALSE,NA,"Summer",3,3,0,270,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Departures","Florian Müller","https://www.transfermarkt.com/florian-muller/profil/spieler/284769","Goalkeeper","22","Germany","SC Freiburg","Bundesliga","Germany",2e+05,TRUE,NA,"Summer",1,0,0,0,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Departures","Alexandru Maxim","https://www.transfermarkt.com/alexandru-maxim/profil/spieler/129513","Attacking Midfield","30","Romania","Gaziantep FK","Süper Lig","Türkiye",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Departures","Gerrit Holtmann","https://www.transfermarkt.com/gerrit-holtmann/profil/spieler/190289","Left Winger","25","Philippines","VfL Bochum","2. Bundesliga","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Departures","Aaron Seydel","https://www.transfermarkt.com/aaron-seydel/profil/spieler/187499","Centre-Forward","24","Germany","Darmstadt 98","2. Bundesliga","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Departures","Ronaël Pierre-Gabriel","https://www.transfermarkt.com/ronael-pierre-gabriel/profil/spieler/410185","Right-Back","22","France","Stade Brestois","Ligue 1","France",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Departures","Jonathan Meier","https://www.transfermarkt.com/jonathan-meier/profil/spieler/379989","Left-Back","20","Germany","Dynamo Dresden","3. Liga","Germany",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Departures","Ahmet Gürleyen","https://www.transfermarkt.com/ahmet-gurleyen/profil/spieler/397696","Centre-Back","21","Germany","FSV Mainz 05 II","Regionalliga Südwest","Germany",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Departures","Jeffrey Bruma","https://www.transfermarkt.com/jeffrey-bruma/profil/spieler/88721","Centre-Back","28","Netherlands","VfL Wolfsburg","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Departures","Taiwo Awoniyi","https://www.transfermarkt.com/taiwo-awoniyi/profil/spieler/295313","Centre-Forward","22","Nigeria","Liverpool","Premier League","England",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Arrivals","Danny da Costa","https://www.transfermarkt.com/danny-da-costa/profil/spieler/85906","Right-Back","27","Germany","E. Frankfurt","Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",16,16,0,1216,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Arrivals","Dominik Kohr","https://www.transfermarkt.com/dominik-kohr/profil/spieler/118847","Defensive Midfield","26","Germany","E. Frankfurt","Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",17,17,1,1266,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Arrivals","Robert Glatzel","https://www.transfermarkt.com/robert-glatzel/profil/spieler/196139","Centre-Forward","27","Germany","Cardiff","Championship","Wales",NA,TRUE,"loan transfer","Winter",15,13,2,352,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Departures","Jean-Philippe Mateta","https://www.transfermarkt.com/jean-philippe-mateta/profil/spieler/420002","Centre-Forward","23","France","Crystal Palace","Premier League","England",3500000,TRUE,NA,"Winter",18,17,10,1149,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Departures","Aarón Martín","https://www.transfermarkt.com/aaron-martin/profil/spieler/251878","Left-Back","23","Spain","Celta de Vigo","LaLiga","Spain",NA,TRUE,"loan transfer","Winter",8,5,0,261,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Departures","Dong-won Ji","https://www.transfermarkt.com/dong-won-ji/profil/spieler/164265","Centre-Forward","29","Korea, South","E. Braunschweig","2. Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",13,7,0,94,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Departures","Issah Abass","https://www.transfermarkt.com/issah-abass/profil/spieler/482145","Left Winger","22","Ghana","Twente FC","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Winter",8,3,0,76,"Germany",2020
"1.FSV Mainz 05","Bundesliga","Germany","2020","Departures","Dimitri Lavalée","https://www.transfermarkt.com/dimitri-lavalee/profil/spieler/420890","Centre-Back","24","Belgium","Sint-Truiden","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Winter",3,0,0,0,"Germany",2020
"SC Freiburg","Bundesliga","Germany","2020","Arrivals","Baptiste Santamaria","https://www.transfermarkt.com/baptiste-santamaria/profil/spieler/285323","Defensive Midfield","25","France","Angers SCO","Ligue 1","France",1e+07,FALSE,NA,"Summer",31,31,1,2298,"Germany",2020
"SC Freiburg","Bundesliga","Germany","2020","Arrivals","Ermedin Demirovic","https://www.transfermarkt.com/ermedin-demirovic/profil/spieler/335457","Centre-Forward","22","Bosnia-Herzegovina","Alavés","LaLiga","Spain",3700000,FALSE,NA,"Summer",34,32,5,1543,"Germany",2020
"SC Freiburg","Bundesliga","Germany","2020","Arrivals","Guus Til","https://www.transfermarkt.com/guus-til/profil/spieler/372267","Attacking Midfield","22","Netherlands","Spartak Moscow","Premier Liga","Russia",450000,TRUE,NA,"Summer",24,7,0,120,"Germany",2020
"SC Freiburg","Bundesliga","Germany","2020","Arrivals","Florian Müller","https://www.transfermarkt.com/florian-muller/profil/spieler/284769","Goalkeeper","22","Germany","1.FSV Mainz 05","Bundesliga","Germany",2e+05,TRUE,NA,"Summer",32,31,0,2790,"Germany",2020
